time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
3.240774,-0.638891,0,-0.593898,0,359.3461,0
3.245177,-0.638891,0,-0.593898,0,359.2487,0
3.249851,-0.638891,0,-0.593898,0,359.1496,0
3.254643,-0.638891,0,-0.593898,0,358.9832,0
3.259061,-0.638891,0,-0.593898,0,358.7944,0
3.276126,-0.638891,0,-0.593898,0,358.0648,0
3.282024,-0.638891,0,-0.593898,0,357.4216,0
3.286833,-0.638891,0,-0.593898,0,356.8738,0
3.291546,-0.638891,0,-0.593898,0,356.2246,0
3.297244,-0.638891,0,-0.593898,0,355.4749,0
3.301994,-0.638891,0,-0.593898,0,354.5583,0
3.306928,-0.638891,0,-0.593898,0,353.7194,0
3.319492,-0.638891,0,-0.593898,0,352.0398,0
3.323999,-0.638891,0,-0.593898,0,351.0132,0
3.329159,-0.638891,0,-0.593898,0,350.0711,0
3.33357,-0.638891,0,-0.593898,0,349.2237,0
3.339057,-0.638891,0,-0.593898,0,348.2079,0
3.344447,-0.638891,0,-0.593898,0,347.136,0
3.349931,-0.638891,0,-0.593898,0,345.9786,0
3.354199,-0.638891,0,-0.593898,0,344.9929,0
3.359246,-0.638891,0,-0.593898,0,343.9309,0
3.363999,-0.638891,0,-0.593898,0,342.777,0
3.369072,-0.638891,0,-0.593898,0,341.5923,0
3.374143,-0.638891,0,-0.593898,0,340.3974,0
3.379009,-0.638891,0,-0.593898,0,339.1991,0
3.383379,-0.638891,0,-0.593898,0,338.1997,0
3.389053,-0.638891,0,-0.593898,0,336.9332,0
3.39407,-0.638891,0,-0.593898,0,335.6444,0
3.399013,-0.638891,0,-0.593898,0,334.2815,0
3.403284,-0.638891,0,-0.593898,0,333.0938,0
3.409107,-0.638891,0,-0.593898,0,331.4979,0
3.414009,-0.638891,0,-0.593898,0,330.0993,0
3.418179,-0.638891,0,-0.593898,0,328.7664,0
3.423163,-0.638891,0,-0.593898,0,327.3221,0
3.428115,-0.638891,0,-0.593898,0,325.774,0
3.43241,-0.638891,0,-0.593898,0,324.3914,0
3.437231,-0.638891,0,-0.593898,0,322.8638,0
3.446128,-0.638891,0,-0.593898,0,320.5546,0
3.450969,-0.638891,0,-0.593898,0,318.7849,0
3.455515,-0.638891,0,-0.593898,0,317.5949,0
3.45992,-0.638891,0,-0.593898,0,316.3983,0
3.472388,-0.638891,0,-0.593898,0,314.1994,0
3.477044,-0.638891,0,-0.593898,0,312.8665,0
3.481849,-0.638891,0,-0.593898,0,311.8221,0
3.486928,-0.638891,0,-0.593898,0,310.8741,0
3.491878,-0.638891,0,-0.593898,0,310.0913,0
3.496192,-0.638891,0,-0.593898,0,309.4971,0
3.50103,-0.638891,0,-0.593898,0,308.899,0
3.505891,-0.638891,0,-0.593898,0,308.3663,0
3.510603,-0.638891,0,-0.593898,0,307.9888,0
3.514436,-0.638891,0,-0.593898,0,307.7296,0
3.518814,-0.638891,0,-0.593898,0,307.5765,0
3.522245,-0.638891,0,-0.593898,0,307.5255,0
3.526408,-0.638891,0,-0.593898,0,307.5085,0
3.530234,-0.638891,0,-0.593898,0,307.5028,0
3.533802,-0.638891,0,-0.593898,0,307.5009,0
3.537832,-0.638891,0,-0.593898,0,307.5003,0
3.541445,-0.638891,0,-0.593898,0,307.5001,0
3.545434,-0.638891,0,-0.593898,0,307.5,0
3.549207,-0.638891,0,-0.593898,0,307.5,0
3.55284,-0.638891,0,-0.593898,0,307.5,0
3.556343,-0.638891,0,-0.593898,0,307.5,0
3.560142,-0.638891,0,-0.593898,0,307.5,0
3.564287,-0.638891,0,-0.593898,0,307.5,0
3.567885,-0.638891,0,-0.593898,0,307.5,0
3.574521,-0.638891,0,-0.593898,0,307.5,0
3.58204,-0.638891,0,-0.593898,0,307.5,0
3.586182,-0.638891,0,-0.593898,0,307.5,0
3.589764,-0.638891,0,-0.593898,0,307.5,0
3.593534,-0.638891,0,-0.593898,0,307.5,0
3.597789,-0.638891,0,-0.593898,0,307.5,0
3.601445,-0.638891,0,-0.593898,0,307.5,0
3.605313,-0.638891,0,-0.593898,0,307.5,0
3.60894,-0.638891,0,-0.593898,0,307.5,0
3.613079,-0.638891,0,-0.593898,0,307.5,0
3.623966,-0.638891,0,-0.593898,0,307.5,0
3.628809,-0.638891,0,-0.593898,0,307.5,0
3.632198,-0.638891,0,-0.593898,0,307.5,0
3.635936,-0.638891,0,-0.593898,0,307.5,0
3.63945,-0.638891,0,-0.593898,0,307.5,0
3.643263,-0.638891,0,-0.593898,0,307.5,0
3.647178,-0.638891,0,-0.593898,0,307.5,0
3.650727,-0.638891,0,-0.593898,0,307.5,0
3.654151,-0.638891,0,-0.593898,0,307.5,0
3.657985,-0.638891,0,-0.593898,0,307.5,0
3.661614,-0.638891,0,-0.593898,0,307.5,0
3.66565,-0.638891,0,-0.593898,0,307.5,0
3.669343,-0.638891,0,-0.593898,0,307.5,0
3.672784,-0.638891,0,-0.593898,0,307.5,0
3.676637,-0.638891,0,-0.593898,0,307.5,0
3.680205,-0.638891,0,-0.593898,0,307.5,0
3.684396,-0.638891,0,-0.593898,0,307.5,0
3.687981,-0.638891,0,-0.593898,0,307.5,0
3.692255,-0.638891,0,-0.593898,0,307.5,0
3.695925,-0.638891,0,-0.593898,0,307.5,0
3.699902,-0.638891,0,-0.593898,0,307.5,0
3.703703,-0.638891,0,-0.593898,0,307.5,0
3.708342,-0.638891,0,-0.593898,0,307.5,0
3.712138,-0.638891,0,-0.593898,0,307.5,0
3.715655,-0.638891,0,-0.593898,0,307.5,0
3.719605,-0.638891,0,-0.593898,0,307.5,0
3.723344,-0.638891,0,-0.593898,0,307.5,0
3.727365,-0.638891,0,-0.593898,0,307.5,0
3.731028,-0.638891,0,-0.593898,0,307.5,0
3.739142,-0.638891,0,-0.593898,0,307.5,0
3.746768,-0.638891,0,-0.593898,0,307.5,0
3.750642,-0.638891,0,-0.593898,0,307.5,0
3.754541,-0.638891,0,-0.593898,0,307.5,0
3.757947,-0.638891,0,-0.593898,0,307.5,0
3.761443,-0.638891,0,-0.593898,0,307.5,0
3.765352,-0.638891,0,-0.593898,0,307.5,0
3.769263,-0.638891,0,-0.593898,0,307.5,0
3.772935,-0.638891,0,-0.593898,0,307.5,0
3.776536,-0.638891,0,-0.593898,0,307.5,0
3.780463,-0.638891,0,-0.593898,0,307.5,0
3.784446,-0.638891,0,-0.593898,0,307.5,0
3.788462,-0.638891,0,-0.593898,0,307.5,0
3.791833,-0.638891,0,-0.593898,0,307.5,0
3.795578,-0.638891,0,-0.593898,0,307.5,0
3.799076,-0.638891,0,-0.593898,0,307.5,0
3.803171,-0.638891,0,-0.593898,0,307.5,0
3.807125,-0.638891,0,-0.593898,0,307.5,0
3.810972,-0.638891,0,-0.593898,0,307.5,0
3.814546,-0.638891,0,-0.593898,0,307.5,0
3.818424,-0.638891,0,-0.593898,0,307.5,0
3.822464,-0.638891,0,-0.593898,0,307.4333,0
3.826329,-0.638891,0,-0.593898,0,307.4111,0
3.830722,-0.638891,0,-0.593898,0,307.337,0
3.835309,-0.638891,0,-0.593898,0,307.179,0
3.839516,-0.638891,0,-0.593898,0,307.0597,0
3.843995,-0.638891,0,-0.593898,0,306.8866,0
3.849238,-0.638891,0,-0.593898,0,306.6288,0
3.853935,-0.638891,0,-0.593898,0,306.343,0
3.858128,-0.638891,0,-0.593898,0,306.1143,0
3.862128,-0.638891,0,-0.593898,0,305.8381,0
3.867046,-0.638891,0,-0.593898,0,305.546,0
3.871155,-0.638891,0,-0.593898,0,305.2487,0
3.875099,-0.638891,0,-0.593898,0,305.0162,0
3.880563,-0.638891,0,-0.593898,0,304.6054,0
3.885342,-0.638891,0,-0.593898,0,304.2018,0
3.889753,-0.638891,0,-0.593898,0,303.8006,0
3.894228,-0.638891,0,-0.593898,0,303.4002,0
3.899189,-0.638891,0,-0.593898,0,302.9334,0
3.90381,-0.638891,0,-0.593898,0,302.3111,0
3.913098,-0.638891,0,-0.593898,0,301.2371,0
3.926261,-0.638891,0,-0.593898,0,299.4124,0
3.938162,-0.638891,0,-0.593898,0,297.2041,0
3.942777,-0.638891,0,-0.593898,0,295.668,0
3.948111,-0.638891,0,-0.593898,0,294.4893,0
3.952275,-0.638891,0,-0.593898,0,293.4965,0
3.957868,-0.638891,0,-0.593898,0,292.2988,0
3.962199,-0.638891,0,-0.593898,0,291.2329,0
3.966902,-0.638891,0,-0.593898,0,290.011,0
3.970998,-0.638891,0,-0.593898,0,289.0037,0
3.97575,-0.638891,0,-0.593898,0,287.8012,0
3.980024,-0.638891,0,-0.593898,0,286.7337,0
3.984643,-0.638891,0,-0.593898,0,285.3779,0
3.989753,-0.638891,0,-0.593898,0,284.1259,0
3.993821,-0.638891,0,-0.593898,0,282.9753,0
3.998047,-0.638891,0,-0.593898,0,281.8584,0
4.002819,-0.638891,0,-0.593898,0,280.4195,0
4.007957,-0.638891,0,-0.593898,0,279.0065,0
4.012207,-0.638891,0,-0.593898,0,277.8022,0
4.016461,-0.638891,0,-0.593898,0,276.6007,0
4.021183,-0.638891,0,-0.593898,0,275.1335,0
4.025885,-0.638891,0,-0.593898,0,273.7778,0
4.030357,-0.638891,0,-0.593898,0,272.4593,0
4.034266,-0.638891,0,-0.593898,0,271.2197,0
4.039166,-0.638891,0,-0.593898,0,269.5399,0
4.043142,-0.638891,0,-0.593898,0,268.3133,0
4.048011,-0.638891,0,-0.593898,0,266.7044,0
4.052985,-0.638891,0,-0.593898,0,265.0348,0
4.057084,-0.638891,0,-0.593898,0,263.4116,0
4.061775,-0.638891,0,-0.593898,0,261.8038,0
4.06687,-0.638891,0,-0.593898,0,260.0679,0
4.07191,-0.638891,0,-0.593898,0,258.2893,0
4.075997,-0.638891,0,-0.593898,0,256.6964,0
4.081048,-0.638891,0,-0.593898,0,254.8321,0
4.094777,-0.638891,0,-0.593898,0,250.944,0
4.099115,-0.638891,0,-0.593898,0,248.5813,0
4.106582,-0.638891,0,-0.593898,0,246.3271,0
4.116402,-0.638891,0,-0.593898,0,243.4424,0
4.120557,-0.638891,0,-0.593898,0,241.6141,0
4.12505,-0.638891,0,-0.593898,0,239.938,0
4.129916,-0.638891,0,-0.593898,0,238.246,0
4.135086,-0.638891,0,-0.593898,0,236.482,0
4.13966,-0.638891,0,-0.593898,0,234.894,0
4.145034,-0.638891,0,-0.593898,0,233.2313,0
4.150889,-0.638891,0,-0.593898,0,231.2771,0
4.15519,-0.638891,0,-0.593898,0,229.759,0
4.160002,-0.638891,0,-0.593898,0,228.1863,0
4.165878,-0.638891,0,-0.593898,0,226.3954,0
4.171148,-0.638891,0,-0.593898,0,224.6651,0
4.175928,-0.638891,0,-0.593898,0,223.155,0
4.181055,-0.638891,0,-0.593898,0,221.6516,0
4.186342,-0.638891,0,-0.593898,0,220.0172,0
4.1924,-0.638891,0,-0.593898,0,218.4724,0
4.197925,-0.638891,0,-0.593898,0,216.7574,0
4.202177,-0.638891,0,-0.593898,0,215.3858,0
4.20712,-0.638891,0,-0.593898,0,213.8619,0
4.212353,-0.638891,0,-0.593898,0,212.4873,0
4.220201,-0.638891,0,-0.593898,0,210.1624,0
4.229916,-0.638891,0,-0.593898,0,207.5874,0
4.234269,-0.638891,0,-0.593898,0,205.9958,0
4.248076,-0.638891,0,-0.593898,0,203.0652,0
4.253389,-0.638891,0,-0.593898,0,201.2884,0
4.258046,-0.638891,0,-0.593898,0,199.9628,0
4.263047,-0.638891,0,-0.593898,0,198.9209,0
4.268205,-0.638891,0,-0.593898,0,197.9736,0
4.272617,-0.638891,0,-0.593898,0,197.0578,0
4.277543,-0.638891,0,-0.593898,0,196.4193,0
4.282163,-0.638891,0,-0.593898,0,195.8064,0
4.287259,-0.638891,0,-0.593898,0,195.2021,0
4.291967,-0.638891,0,-0.593898,0,194.6007,0
4.296835,-0.638891,0,-0.593898,0,194.2002,0
4.301426,-0.638891,0,-0.593898,0,193.9334,0
4.306502,-0.638891,0,-0.593898,0,193.6444,0
4.310972,-0.638891,0,-0.593898,0,193.4814,0
4.315223,-0.638891,0,-0.593898,0,193.3605,0
4.318895,-0.638891,0,-0.593898,0,193.3201,0
4.322855,-0.638891,0,-0.593898,0,193.3067,0
4.326915,-0.638891,0,-0.593898,0,193.3022,0
4.330952,-0.638891,0,-0.593898,0,193.3007,0
4.334426,-0.638891,0,-0.593898,0,193.3002,0
4.338539,-0.638891,0,-0.593898,0,193.3,0
4.342218,-0.638891,0,-0.593898,0,193.3,0
4.346138,-0.638891,0,-0.593898,0,193.3,0
4.350229,-0.638891,0,-0.593898,0,193.3,0
4.354248,-0.638891,0,-0.593898,0,193.3,0
4.358109,-0.638891,0,-0.593898,0,193.3,0
4.361619,-0.638891,0,-0.593898,0,193.3,0
4.365701,-0.638891,0,-0.593898,0,193.3,0
4.36959,-0.638891,0,-0.593898,0,193.3,0
4.373436,-0.638891,0,-0.593898,0,193.3,0
4.376995,-0.638891,0,-0.593898,0,193.3,0
4.380636,-0.638891,0,-0.593898,0,193.3,0
4.385208,-0.638891,0,-0.593898,0,193.3,0
4.395441,-0.638891,0,-0.593898,0,193.3,0
4.399635,-0.638891,0,-0.593898,0,193.3,0
4.403452,-0.638891,0,-0.593898,0,193.3,0
4.408262,-0.638891,0,-0.593898,0,193.2333,0
4.411944,-0.638891,0,-0.593898,0,193.2111,0
4.416344,-0.638891,0,-0.593898,0,193.137,0
4.420339,-0.638891,0,-0.593898,0,193.1123,0
4.424794,-0.638891,0,-0.593898,0,193.0374,0
4.431511,-0.638891,0,-0.593898,0,193.0125,0
4.440845,-0.638891,0,-0.593898,0,193.0041,0
4.44451,-0.638891,0,-0.593898,0,193.0014,0
4.448709,-0.638891,0,-0.593898,0,193.0004,0
4.452065,-0.638891,0,-0.593898,0,193.0001,0
4.455865,-0.638891,0,-0.593898,0,193,0
4.459301,-0.638891,0,-0.593898,0,193,0
4.464062,-0.638891,0,-0.593898,0,193,0
4.468907,-0.638891,0,-0.593898,0,193,0
4.47318,-0.638891,0,-0.593898,0,192.9333,0
4.47848,-0.638891,0,-0.593898,0,192.8444,0
4.483208,-0.638891,0,-0.593898,0,192.7481,0
4.489027,-0.638891,0,-0.593898,0,192.516,0
4.493984,-0.638891,0,-0.593898,0,192.3053,0
4.498862,-0.638891,0,-0.593898,0,192.1017,0
4.503311,-0.638891,0,-0.593898,0,191.8339,0
4.509477,-0.638891,0,-0.593898,0,191.6113,0
4.513927,-0.638891,0,-0.593898,0,191.4037,0
4.518411,-0.638891,0,-0.593898,0,191.2679,0
4.522264,-0.638891,0,-0.593898,0,191.1559,0
4.527299,-0.638891,0,-0.593898,0,190.9853,0
4.53196,-0.638891,0,-0.593898,0,190.7951,0
4.53616,-0.638891,0,-0.593898,0,190.665,0
4.549141,-0.638891,0,-0.593898,0,190.2883,0
4.554017,-0.638891,0,-0.593898,0,190.0961,0
4.559181,-0.638891,0,-0.593898,0,189.9653,0
4.563186,-0.638891,0,-0.593898,0,189.8551,0
4.568808,-0.638891,0,-0.593898,0,189.7517,0
4.573823,-0.638891,0,-0.593898,0,189.7172,0
4.578088,-0.638891,0,-0.593898,0,189.7057,0
4.58287,-0.638891,0,-0.593898,0,189.7019,0
4.58801,-0.638891,0,-0.593898,0,189.834,0
4.592239,-0.638891,0,-0.593898,0,189.9446,0
4.597023,-0.638891,0,-0.593898,0,190.1815,0
4.602015,-0.638891,0,-0.593898,0,190.4605,0
4.606333,-0.638891,0,-0.593898,0,190.6868,0
4.610876,-0.638891,0,-0.593898,0,190.9622,0
4.615514,-0.638891,0,-0.593898,0,191.1874,0
4.621139,-0.638891,0,-0.593898,0,191.5958,0
4.626038,-0.638891,0,-0.593898,0,192.0652,0
4.630613,-0.638891,0,-0.593898,0,192.6217,0
4.635293,-0.638891,0,-0.593898,0,193.1405,0
4.643052,-0.638891,0,-0.593898,0,194.0468,0
4.653084,-0.638891,0,-0.593898,0,195.4823,0
4.657929,-0.638891,0,-0.593898,0,196.5607,0
4.662297,-0.638891,0,-0.593898,0,197.3869,0
4.667306,-0.638891,0,-0.593898,0,198.2623,0
4.672276,-0.638891,0,-0.593898,0,199.2874,0
4.677277,-0.638891,0,-0.593898,0,200.0958,0
4.682098,-0.638891,0,-0.593898,0,200.9652,0
4.687143,-0.638891,0,-0.593898,0,201.8551,0
4.702078,-0.638891,0,-0.593898,0,203.885,0
4.707108,-0.638891,0,-0.593898,0,205.0283,0
4.712005,-0.638891,0,-0.593898,0,206.0094,0
4.716704,-0.638891,0,-0.593898,0,206.8031,0
4.721504,-0.638891,0,-0.593898,0,207.601,0
4.727062,-0.638891,0,-0.593898,0,208.5337,0
4.73263,-0.638891,0,-0.593898,0,209.3779,0
4.736988,-0.638891,0,-0.593898,0,210.1259,0
4.742089,-0.638891,0,-0.593898,0,210.9086,0
4.747904,-0.638891,0,-0.593898,0,211.9028,0
4.752389,-0.638891,0,-0.593898,0,212.5009,0
4.756691,-0.638891,0,-0.593898,0,213.2336,0
4.761968,-0.638891,0,-0.593898,0,213.9445,0
4.767084,-0.638891,0,-0.593898,0,214.7148,0
4.77188,-0.638891,0,-0.593898,0,215.4383,0
4.77688,-0.638891,0,-0.593898,0,216.2127,0
4.782026,-0.638891,0,-0.593898,0,216.9375,0
4.786849,-0.638891,0,-0.593898,0,217.7125,0
4.792368,-0.638891,0,-0.593898,0,218.5042,0
4.797532,-0.638891,0,-0.593898,0,219.368,0
4.802262,-0.638891,0,-0.593898,0,220.3226,0
4.809428,-0.638891,0,-0.593898,0,221.4409,0
4.813743,-0.638891,0,-0.593898,0,222.4802,0
4.818861,-0.638891,0,-0.593898,0,223.4934,0
4.826828,-0.638891,0,-0.593898,0,224.9644,0
4.836392,-0.638891,0,-0.593898,0,226.8548,0
4.841206,-0.638891,0,-0.593898,0,228.3516,0
4.854479,-0.638891,0,-0.593898,0,231.5172,0
4.859279,-0.638891,0,-0.593898,0,233.7057,0
4.864155,-0.638891,0,-0.593898,0,235.6352,0
4.868915,-0.638891,0,-0.593898,0,237.6117,0
4.873969,-0.638891,0,-0.593898,0,239.5372,0
4.878988,-0.638891,0,-0.593898,0,241.7123,0
4.883136,-0.638891,0,-0.593898,0,243.4374,0
4.888864,-0.638891,0,-0.593898,0,245.6124,0
4.893988,-0.638891,0,-0.593898,0,247.8041,0
4.898617,-0.638891,0,-0.593898,0,249.5347,0
4.904052,-0.638891,0,-0.593898,0,251.6448,0
4.909091,-0.638891,0,-0.593898,0,253.6149,0
4.914107,-0.638891,0,-0.593898,0,255.2716,0
4.919232,-0.638891,0,-0.593898,0,256.8905,0
4.923425,-0.638891,0,-0.593898,0,258.2301,0
4.928164,-0.638891,0,-0.593898,0,259.6767,0
4.932586,-0.638891,0,-0.593898,0,260.8255,0
4.937006,-0.638891,0,-0.593898,0,261.9418,0
4.942059,-0.638891,0,-0.593898,0,262.9805,0
4.947311,-0.638891,0,-0.593898,0,263.9268,0
4.952053,-0.638891,0,-0.593898,0,264.8422,0
4.956926,-0.638891,0,-0.593898,0,265.614,0
4.961743,-0.638891,0,-0.593898,0,266.338,0
4.96693,-0.638891,0,-0.593898,0,266.9126,0
4.972251,-0.638891,0,-0.593898,0,267.4375,0
4.977532,-0.638891,0,-0.593898,0,267.9458,0
4.983281,-0.638891,0,-0.593898,0,268.3819,0
4.9882,-0.638891,0,-0.593898,0,268.6606,0
4.992789,-0.638891,0,-0.593898,0,268.8868,0
5.007504,-0.638891,0,-0.593898,0,269.1622,0
5.017001,-0.638891,0,-0.593898,0,269.3207,0
5.020563,-0.638891,0,-0.593898,0,269.3735,0
5.026137,-0.638891,0,-0.593898,0,269.4578,0
5.032316,-0.638891,0,-0.593898,0,269.4859,0
5.036467,-0.638891,0,-0.593898,0,269.4952,0
5.040876,-0.648724,0,-0.593985,0,269.565,0
5.045612,-0.648724,0,-0.593985,0,269.5883,0
5.049347,-0.648724,0,-0.593985,0,269.5961,0
5.053269,-0.648724,0,-0.593985,0,269.5986,0
5.056908,-0.648724,0,-0.593985,0,269.5995,0
5.061747,-0.67108,0,-0.594141,0,269.6664,0
5.066252,-0.67108,0,-0.594141,0,269.6888,0
5.07041,-0.67108,0,-0.594141,0,269.7629,0
5.074303,-0.67108,0,-0.594141,0,269.7876,0
5.078049,-0.67108,0,-0.594141,0,269.7958,0
5.082329,-0.705785,0,-0.594265,0,269.7986,0
5.087239,-0.705785,0,-0.594265,0,269.8661,0
5.09089,-0.705785,0,-0.594265,0,269.8887,0
5.095572,-0.705785,0,-0.594265,0,269.8962,0
5.099421,-0.705785,0,-0.594265,0,269.8987,0
5.103095,-0.752949,0,-0.594348,0,269.8995,0
5.107449,-0.752949,0,-0.594348,0,269.8998,0
5.111268,-0.752949,0,-0.594348,0,269.8999,0
5.115469,-0.752949,0,-0.594348,0,269.8999,0
5.119717,-0.752949,0,-0.594348,0,269.9666,0
5.123338,-0.81226,0,-0.594383,0,269.9888,0
5.128674,-0.81226,0,-0.594383,0,269.9962,0
5.132425,-0.81226,0,-0.594383,0,269.9987,0
5.136401,-0.81226,0,-0.594383,0,269.9995,0
5.140527,-0.881884,0,-0.594383,0,269.9998,0
5.145668,-0.881884,0,-0.594383,0,269.9999,0
5.158088,-0.881884,0,-0.594383,0,269.9999,0
5.166405,-0.967035,0,-0.594383,0,270.0666,0
5.176123,-0.967035,0,-0.594383,0,270.1555,0
5.183964,-1.062721,0,-0.594124,0,270.2518,0
5.194329,-1.062721,0,-0.594124,0,270.3505,0
5.199016,-1.062721,0,-0.594124,0,270.3834,0
5.203172,-1.16993,0,-0.593406,0,270.3944,0
5.208029,-1.16993,0,-0.593406,0,270.4648,0
5.212338,-1.16993,0,-0.593406,0,270.4882,0
5.216265,-1.16993,0,-0.593406,0,270.496,0
5.220478,-1.28752,0,-0.592388,0,270.4986,0
5.224581,-1.28752,0,-0.592388,0,270.4995,0
5.228154,-1.28752,0,-0.592388,0,270.4998,0
5.232378,-1.28752,0,-0.592388,0,270.4998,0
5.236227,-1.28752,0,-0.592388,0,270.4999,0
5.240286,-1.416995,0,-0.591259,0,270.4999,0
5.244262,-1.416995,0,-0.591259,0,270.4999,0
5.248812,-1.416995,0,-0.591259,0,270.5666,0
5.253018,-1.416995,0,-0.591259,0,270.5888,0
5.256665,-1.416995,0,-0.591259,0,270.5962,0
5.260698,-1.558714,0,-0.589784,0,270.5987,0
5.264714,-1.558714,0,-0.589784,0,270.5995,0
5.269412,-1.558714,0,-0.589784,0,270.5998,0
5.273261,-1.558714,0,-0.589784,0,270.5999,0
5.276742,-1.558714,0,-0.589784,0,270.5999,0
5.280703,-1.712435,0,-0.588174,0,270.5999,0
5.284889,-1.712435,0,-0.588174,0,270.5999,0
5.2895,-1.712435,0,-0.588174,0,270.5999,0
5.2929,-1.712435,0,-0.588174,0,270.5999,0
5.296909,-1.712435,0,-0.588174,0,270.5999,0
5.308805,-1.883018,0,-0.586388,0,270.5999,0
5.312677,-1.883018,0,-0.586388,0,270.5999,0
5.316858,-1.883018,0,-0.586388,0,270.5999,0
5.330225,-2.066451,0,-0.584468,0,270.5999,0
5.334291,-2.066451,0,-0.584468,0,270.5999,0
5.338185,-2.066451,0,-0.584468,0,270.5999,0
5.341688,-2.256761,0,-0.582475,0,270.5999,0
5.345938,-2.256761,0,-0.582475,0,270.5999,0
5.350615,-2.256761,0,-0.582475,0,270.5999,0
5.354111,-2.256761,0,-0.582475,0,270.5999,0
5.357803,-2.256761,0,-0.582475,0,270.5999,0
5.361298,-2.454396,0,-0.580406,0,270.5999,0
5.365989,-2.454396,0,-0.580406,0,270.5999,0
5.369663,-2.454396,0,-0.580406,0,270.5999,0
5.373348,-2.454396,0,-0.580406,0,270.5999,0
5.376921,-2.454396,0,-0.580406,0,270.5999,0
5.380856,-2.65203,0,-0.578336,0,270.5999,0
5.38513,-2.65203,0,-0.578336,0,270.5999,0
5.388658,-2.65203,0,-0.578336,0,270.5999,0
5.392731,-2.65203,0,-0.578336,0,270.5999,0
5.397687,-2.65203,0,-0.578336,0,270.5999,0
5.401902,-2.849665,0,-0.576267,0,270.5999,0
5.406077,-2.849665,0,-0.576267,0,270.5999,0
5.409779,-2.849665,0,-0.576267,0,270.5999,0
5.413634,-2.849665,0,-0.576267,0,270.5999,0
5.417125,-2.849665,0,-0.576267,0,270.5999,0
5.421341,-3.0473,0,-0.574198,0,270.5999,0
5.426091,-3.0473,0,-0.574198,0,270.5999,0
