time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
208.3902,1.012103,0,0.838306,0,137.003,0
208.3941,1.012103,0,0.838306,0,137.003,0
208.3979,1.012103,0,0.838306,0,137.003,0
208.4022,1.122674,0,0.941404,0,137.003,0
208.4062,1.122674,0,0.941404,0,137.003,0
208.4102,1.122674,0,0.941404,0,137.003,0
208.414,1.122674,0,0.941404,0,137.003,0
208.4178,1.122674,0,0.941404,0,137.003,0
208.4223,1.243862,0,1.050808,0,137.003,0
208.4277,1.243862,0,1.050808,0,137.003,0
208.4323,1.243862,0,1.050808,0,136.9363,0
208.436,1.243862,0,1.050808,0,136.914,0
208.4402,1.379974,0,1.159999,0,136.9067,0
208.4443,1.379974,0,1.159999,0,136.9043,0
208.448,1.379974,0,1.159999,0,136.9034,0
208.4518,1.379974,0,1.159999,0,136.9032,0
208.4556,1.379974,0,1.159999,0,136.9032,0
208.4595,1.379974,0,1.159999,0,136.9032,0
208.4634,1.535643,0,1.268689,0,136.9032,0
208.4675,1.535643,0,1.268689,0,136.9032,0
208.4713,1.535643,0,1.268689,0,136.9032,0
208.4753,1.535643,0,1.268689,0,136.9032,0
208.4792,1.535643,0,1.268689,0,136.9032,0
208.4829,1.706373,0,1.375566,0,136.9032,0
208.4873,1.706373,0,1.375566,0,136.9032,0
208.4915,1.706373,0,1.375566,0,136.9032,0
208.4952,1.706373,0,1.375566,0,136.9032,0
208.4992,1.706373,0,1.375566,0,136.9032,0
208.5035,1.885469,0,1.473547,0,136.9032,0
208.508,1.885469,0,1.473547,0,136.9032,0
208.5117,1.885469,0,1.473547,0,136.9032,0
208.5156,1.885469,0,1.473547,0,136.9032,0
208.5193,1.885469,0,1.473547,0,136.9032,0
208.5231,2.072542,0,1.563054,0,136.9032,0
208.5275,2.072542,0,1.563054,0,136.9032,0
208.5311,2.072542,0,1.563054,0,136.9032,0
208.535,2.072542,0,1.563054,0,136.9032,0
208.5399,2.072542,0,1.563054,0,136.9032,0
208.5439,2.268064,0,1.643594,0,136.9032,0
208.5482,2.268064,0,1.643594,0,136.9032,0
208.5522,2.268064,0,1.643594,0,136.9032,0
208.556,2.268064,0,1.643594,0,136.9032,0
208.5603,2.468386,0,1.715227,0,136.9032,0
208.5656,2.468386,0,1.715227,0,136.9032,0
208.5704,2.468386,0,1.715227,0,136.9032,0
208.5771,2.468386,0,1.715227,0,136.9032,0
208.5859,2.667923,0,1.765422,0,136.9032,0
208.6014,2.866991,0,1.802581,0,136.9032,0
208.6054,2.866991,0,1.802581,0,136.9032,0
208.6099,2.866991,0,1.802581,0,136.9032,0
208.6148,2.866991,0,1.802581,0,136.9032,0
208.6187,2.866991,0,1.802581,0,136.9032,0
208.6223,3.065442,0,1.822251,0,136.9032,0
208.6263,3.065442,0,1.822251,0,136.9032,0
208.63,3.065442,0,1.822251,0,136.9032,0
208.6338,3.065442,0,1.822251,0,136.9032,0
208.6378,3.065442,0,1.822251,0,136.9032,0
208.6413,3.263345,0,1.825943,0,136.9032,0
208.6453,3.263345,0,1.825943,0,136.9032,0
208.6491,3.263345,0,1.825943,0,136.9032,0
208.653,3.263345,0,1.825943,0,136.9032,0
208.6567,3.263345,0,1.825943,0,136.9032,0
