time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
212.4329,-1.358533,0,0.190604,0,265.3044,0
212.4367,-1.358533,0,0.190604,0,265.3044,0
212.4407,-1.395448,0,0.187572,0,265.2378,0
212.4452,-1.395448,0,0.187572,0,265.2155,0
212.4496,-1.395448,0,0.187572,0,265.2082,0
212.4543,-1.395448,0,0.187572,0,265.139,0
212.4622,-1.419495,0,0.185527,0,265.0493,0
212.4714,-1.419495,0,0.185527,0,264.8861,0
212.4757,-1.419495,0,0.185527,0,264.8317,0
212.4795,-1.419495,0,0.185527,0,264.8136,0
212.4838,-1.430638,0,0.184515,0,264.7408,0
212.488,-1.430638,0,0.184515,0,264.7166,0
212.4928,-1.430638,0,0.184515,0,264.7086,0
212.4969,-1.430638,0,0.184515,0,264.6392,0
212.5007,-1.431694,0,0.184416,0,264.6161,0
212.5053,-1.431694,0,0.184416,0,264.6084,0
212.5094,-1.431694,0,0.184416,0,264.5392,0
212.5138,-1.431694,0,0.184416,0,264.5162,0
212.5175,-1.431694,0,0.184416,0,264.5085,0
212.5217,-1.431694,0,0.184416,0,264.4392,0
212.5264,-1.431694,0,0.184416,0,264.4162,0
212.5305,-1.431694,0,0.184416,0,264.3419,0
212.5349,-1.431694,0,0.184416,0,264.2505,0
212.5391,-1.431694,0,0.184416,0,264.1533,0
212.543,-1.431694,0,0.184416,0,264.1208,0
212.5476,-1.431694,0,0.184416,0,264.0434,0
212.5516,-1.431694,0,0.184416,0,263.9509,0
212.5558,-1.431694,0,0.184416,0,263.9201,0
212.5603,-1.431694,0,0.184416,0,263.8431,0
212.5645,-1.431694,0,0.184416,0,263.8175,0
212.5687,-1.431694,0,0.184416,0,263.7423,0
212.5726,-1.431694,0,0.184416,0,263.7172,0
212.5764,-1.431694,0,0.184416,0,263.7089,0
212.5801,-1.431694,0,0.184416,0,263.706,0
212.5849,-1.431694,0,0.184416,0,263.7051,0
212.5889,-1.431694,0,0.184416,0,263.7048,0
212.5928,-1.431694,0,0.184416,0,263.7047,0
212.5967,-1.431694,0,0.184416,0,263.7047,0
212.6007,-1.431694,0,0.184416,0,263.7047,0
212.605,-1.431694,0,0.184416,0,263.7047,0
212.6088,-1.431694,0,0.184416,0,263.7047,0
212.6129,-1.431694,0,0.184416,0,263.7047,0
212.6202,-1.431694,0,0.184416,0,263.7047,0
212.6283,-1.431694,0,0.184416,0,263.7047,0
212.6333,-1.431694,0,0.184416,0,263.7047,0
212.6386,-1.431694,0,0.184416,0,263.7047,0
212.6427,-1.432383,0,0.190664,0,263.7047,0
212.6468,-1.432383,0,0.190664,0,263.7047,0
212.6509,-1.432383,0,0.190664,0,263.7047,0
212.6546,-1.432383,0,0.190664,0,263.7047,0
212.6584,-1.432383,0,0.190664,0,263.7047,0
212.6628,-1.434398,0,0.208928,0,263.6379,0
212.6673,-1.434398,0,0.208928,0,263.6157,0
212.6714,-1.434398,0,0.208928,0,263.6084,0
212.6756,-1.434398,0,0.208928,0,263.5392,0
212.6794,-1.434398,0,0.208928,0,263.5162,0
212.6837,-1.437886,0,0.239621,0,263.5084,0
212.6883,-1.437886,0,0.239621,0,263.4392,0
212.6922,-1.437886,0,0.239621,0,263.4162,0
212.6967,-1.437886,0,0.239621,0,263.3418,0
212.7011,-1.442681,0,0.280695,0,263.317,0
212.7053,-1.442681,0,0.280695,0,263.3088,0
212.7095,-1.442681,0,0.280695,0,263.306,0
212.7137,-1.442681,0,0.280695,0,263.3052,0
212.7174,-1.442681,0,0.280695,0,263.3048,0
212.7218,-1.448946,0,0.334064,0,263.238,0
212.7259,-1.448946,0,0.334064,0,263.2158,0
212.7298,-1.448946,0,0.334064,0,263.2084,0
212.7341,-1.448946,0,0.334064,0,263.1392,0
212.7384,-1.448946,0,0.334064,0,263.0495,0
212.7423,-1.456941,0,0.399646,0,263.0195,0
212.747,-1.456941,0,0.399646,0,262.8763,0
212.7514,-1.456941,0,0.399646,0,262.7618,0
212.7558,-1.456941,0,0.399646,0,262.657,0
212.7605,-1.466778,0,0.475983,0,262.4888,0
212.7654,-1.466778,0,0.475983,0,262.366,0
212.7703,-1.466778,0,0.475983,0,262.1918,0
212.7747,-1.466778,0,0.475983,0,262.0004,0
212.7823,-1.47931,0,0.565156,0,261.7366,0
212.7915,-1.47931,0,0.565156,0,261.2486,0
212.7959,-1.47931,0,0.565156,0,260.9527,0
212.8003,-1.495165,0,0.66473,0,260.7207,0
212.8053,-1.495165,0,0.66473,0,260.3768,0
212.8105,-1.495165,0,0.66473,0,260.0621,0
212.8149,-1.495165,0,0.66473,0,259.8238,0
212.8192,-1.495165,0,0.66473,0,259.4777,0
212.8237,-1.516149,0,0.777702,0,259.1624,0
212.8286,-1.516149,0,0.777702,0,258.7907,0
212.8335,-1.516149,0,0.777702,0,258.3999,0
212.838,-1.516149,0,0.777702,0,258.0032,0
212.8425,-1.542371,0,0.9011,0,257.6709,0
212.8472,-1.542371,0,0.9011,0,257.2268,0
212.8524,-1.542371,0,0.9011,0,256.7454,0
212.8583,-1.542371,0,0.9011,0,256.185,0
212.8626,-1.584182,0,1.033159,0,255.7982,0
212.8678,-1.584182,0,1.033159,0,255.2692,0
212.8723,-1.584182,0,1.033159,0,254.6929,0
212.8765,-1.584182,0,1.033159,0,254.2341,0
212.8814,-1.644245,0,1.171573,0,253.6812,0
212.8864,-1.644245,0,1.171573,0,253.0969,0
212.8906,-1.644245,0,1.171573,0,252.5688,0
212.8953,-1.644245,0,1.171573,0,251.9928,0
212.9,-1.644245,0,1.171573,0,251.4674,0
212.9044,-1.728283,0,1.315722,0,250.8923,0
212.9124,-1.728283,0,1.315722,0,250.0339,0
212.9225,-1.829661,0,1.464252,0,248.9478,0
212.9271,-1.829661,0,1.464252,0,248.1857,0
212.9318,-1.829661,0,1.464252,0,247.6651,0
212.9364,-1.829661,0,1.464252,0,247.0915,0
212.9409,-1.952944,0,1.613322,0,246.567,0
212.9458,-1.952944,0,1.613322,0,246.0588,0
212.9506,-1.952944,0,1.613322,0,245.4894,0
212.9553,-1.952944,0,1.613322,0,244.9662,0
212.9596,-1.952944,0,1.613322,0,244.5253,0
212.9644,-2.100786,0,1.761964,0,243.9782,0
212.9693,-2.100786,0,1.761964,0,243.5293,0
212.9735,-2.100786,0,1.761964,0,243.1129,0
212.9779,-2.100786,0,1.761964,0,242.6408,0
212.9824,-2.262968,0,1.900776,0,242.2169,0
212.9872,-2.262968,0,1.900776,0,241.6755,0
212.9915,-2.262968,0,1.900776,0,241.2283,0
212.9959,-2.262968,0,1.900776,0,240.8126,0
213.0002,-2.438757,0,2.029218,0,240.2741,0
213.0051,-2.438757,0,2.029218,0,239.6946,0
213.0094,-2.438757,0,2.029218,0,239.2347,0
213.0142,-2.438757,0,2.029218,0,238.6814,0
213.0186,-2.438757,0,2.029218,0,238.2303,0
213.023,-2.631684,0,2.142537,0,237.7466,0
213.0279,-2.631684,0,2.142537,0,237.1854,0
213.0325,-2.631684,0,2.142537,0,236.5983,0
213.0367,-2.631684,0,2.142537,0,236.136,0
213.0413,-2.837727,0,2.242677,0,235.5818,0
213.0465,-2.837727,0,2.242677,0,235.0638,0
213.0506,-2.837727,0,2.242677,0,234.6911,0
213.0555,-2.837727,0,2.242677,0,234.3002,0
213.0597,-2.837727,0,2.242677,0,233.9699,0
213.0638,-3.05826,0,2.32714,0,233.7265,0
213.0683,-3.05826,0,2.32714,0,233.512,0
213.0725,-3.05826,0,2.32714,0,233.3072,0
213.0764,-3.05826,0,2.32714,0,233.2389,0
213.0807,-3.287951,0,2.40279,0,233.1494,0
213.0855,-3.287951,0,2.40279,0,233.0529,0
213.0899,-3.287951,0,2.40279,0,233.0208,0
213.0942,-3.287951,0,2.40279,0,232.9434,0
213.1028,-3.528582,0,2.469362,0,232.9176,0
213.1155,-3.528582,0,2.469362,0,232.8423,0
213.1245,-3.77971,0,2.527715,0,232.7505,0
213.1285,-3.77971,0,2.527715,0,232.72,0
213.1323,-3.77971,0,2.527715,0,232.7098,0
213.1364,-3.77971,0,2.527715,0,232.6398,0
213.1401,-4.038454,0,2.579574,0,232.6163,0
213.1442,-4.038454,0,2.579574,0,232.6085,0
213.1478,-4.038454,0,2.579574,0,232.606,0
213.1515,-4.038454,0,2.579574,0,232.6051,0
213.1553,-4.038454,0,2.579574,0,232.6048,0
213.159,-4.038454,0,2.579574,0,232.6047,0
213.1627,-4.307971,0,2.623137,0,232.6046,0
213.1671,-4.307971,0,2.623137,0,232.538,0
213.1717,-4.307971,0,2.623137,0,232.449,0
213.1758,-4.307971,0,2.623137,0,232.2862,0
213.1805,-4.58618,0,2.658721,0,232.0317,0
213.1853,-4.58618,0,2.658721,0,231.8137,0
213.1894,-4.58618,0,2.658721,0,231.541,0
213.1937,-4.58618,0,2.658721,0,231.3167,0
213.1978,-4.58618,0,2.658721,0,231.042,0
213.2028,-4.86511,0,2.688244,0,230.7504,0
213.2078,-4.86511,0,2.688244,0,230.3867,0
213.2124,-4.86511,0,2.688244,0,230.0654,0
213.2173,-4.86511,0,2.688244,0,229.6916,0
213.2216,-5.144659,0,2.711186,0,229.3669,0
213.2306,-5.144659,0,2.711186,0,228.792,0
213.2353,-5.144659,0,2.711186,0,228.3338,0
213.2394,-5.144659,0,2.711186,0,227.9143,0
213.2437,-5.424784,0,2.725447,0,227.5079,0
213.2488,-5.424784,0,2.725447,0,227.039,0
213.2532,-5.424784,0,2.725447,0,226.5494,0
213.2574,-5.424784,0,2.725447,0,226.1861,0
213.2615,-5.705212,0,2.731253,0,225.7985,0
213.2664,-5.705212,0,2.731253,0,225.4692,0
213.2704,-5.705212,0,2.731253,0,225.2261,0
213.2748,-5.705212,0,2.731253,0,225.0784,0
213.2791,-5.705212,0,2.731253,0,224.9624,0
213.284,-5.981782,0,2.727189,0,224.9239,0
213.2879,-5.981782,0,2.727189,0,224.911,0
213.2924,-5.981782,0,2.727189,0,224.9067,0
213.2961,-5.981782,0,2.727189,0,224.9053,0
213.2996,-5.981782,0,2.727189,0,224.9048,0
213.3038,-6.249952,0,2.71455,0,224.9046,0
213.3077,-6.249952,0,2.71455,0,224.9046,0
213.3117,-6.249952,0,2.71455,0,224.9046,0
213.3163,-6.249952,0,2.71455,0,224.9046,0
213.3198,-6.249952,0,2.71455,0,224.9046,0
213.3235,-6.509737,0,2.693626,0,224.9046,0
213.3279,-6.509737,0,2.693626,0,224.9046,0
213.3362,-6.509737,0,2.693626,0,224.9046,0
213.3407,-6.762238,0,2.665507,0,224.9046,0
213.3448,-6.762238,0,2.665507,0,224.9046,0
213.3482,-6.762238,0,2.665507,0,224.9046,0
213.3524,-6.762238,0,2.665507,0,224.9046,0
213.3559,-6.762238,0,2.665507,0,224.9046,0
213.36,-6.762238,0,2.665507,0,224.9046,0
213.3642,-7.004785,0,2.627557,0,224.9046,0
213.3683,-7.004785,0,2.627557,0,224.9046,0
213.3722,-7.004785,0,2.627557,0,224.9046,0
213.3757,-7.004785,0,2.627557,0,224.9046,0
213.3797,-7.004785,0,2.627557,0,224.9046,0
213.3832,-7.239246,0,2.581622,0,224.9046,0
213.3879,-7.239246,0,2.581622,0,224.9046,0
213.3919,-7.239246,0,2.581622,0,224.9046,0
213.3957,-7.239246,0,2.581622,0,224.9046,0
213.3995,-7.239246,0,2.581622,0,224.9046,0
213.4035,-7.465088,0,2.527174,0,224.9046,0
213.4076,-7.465088,0,2.527174,0,224.9046,0
213.4118,-7.465088,0,2.527174,0,224.9046,0
213.4154,-7.465088,0,2.527174,0,224.9046,0
213.419,-7.465088,0,2.527174,0,224.9046,0
213.4232,-7.682591,0,2.464487,0,224.9046,0
213.4281,-7.682591,0,2.464487,0,224.9046,0
213.4321,-7.682591,0,2.464487,0,224.9046,0
213.4393,-7.682591,0,2.464487,0,224.9046,0
213.4473,-7.889924,0,2.391751,0,224.9046,0
213.4514,-7.889924,0,2.391751,0,224.9046,0
213.455,-7.889924,0,2.391751,0,224.9046,0
213.4594,-7.889924,0,2.391751,0,224.9046,0
213.4636,-8.090336,0,2.312174,0,224.8379,0
213.4678,-8.090336,0,2.312174,0,224.8157,0
213.4725,-8.090336,0,2.312174,0,224.6083,0
213.4768,-8.090336,0,2.312174,0,224.4059,0
213.4825,-8.282004,0,2.223037,0,224.005,0
213.4874,-8.282004,0,2.223037,0,223.5381,0
213.4916,-8.282004,0,2.223037,0,223.1158,0
213.4958,-8.282004,0,2.223037,0,222.7084,0
213.5014,-8.462671,0,2.120675,0,222.1059,0
213.5068,-8.462671,0,2.120675,0,221.5051,0
213.5108,-8.462671,0,2.120675,0,220.9715,0
213.5157,-8.462671,0,2.120675,0,220.3936,0
213.5204,-8.630445,0,2.003817,0,219.7343,0
213.5253,-8.630445,0,2.003817,0,219.0479,0
213.5309,-8.630445,0,2.003817,0,218.4191,0
213.5352,-8.630445,0,2.003817,0,217.6762,0
213.5394,-8.630445,0,2.003817,0,217.0952,0
213.5437,-8.780156,0,1.86918,0,216.5015,0
213.5484,-8.780156,0,1.86918,0,215.9036,0
213.5543,-8.780156,0,1.86918,0,215.171,0
213.5583,-8.780156,0,1.86918,0,214.6601,0
213.5655,-8.913361,0,1.720968,0,214.0898,0
213.5746,-8.913361,0,1.720968,0,213.4331,0
213.5796,-8.913361,0,1.720968,0,213.0809,0
213.5839,-9.033278,0,1.563195,0,212.8301,0
213.5885,-9.033278,0,1.563195,0,212.6799,0
213.5922,-9.033278,0,1.563195,0,212.6297,0
213.5965,-9.033278,0,1.563195,0,212.5464,0
213.604,-9.141655,0,1.397894,0,212.5185,0
213.613,-9.141655,0,1.397894,0,212.5093,0
213.6166,-9.141655,0,1.397894,0,212.5062,0
213.6202,-9.247868,0,1.231213,0,212.5052,0
213.6253,-9.247868,0,1.231213,0,212.5048,0
213.6293,-9.247868,0,1.231213,0,212.5047,0
213.633,-9.247868,0,1.231213,0,212.5045,0
213.6365,-9.247868,0,1.231213,0,212.5045,0
213.6401,-9.354075,0,1.064529,0,212.5045,0
213.6441,-9.354075,0,1.064529,0,212.5045,0
213.6477,-9.354075,0,1.064529,0,212.5045,0
213.6519,-9.354075,0,1.064529,0,212.5045,0
213.6555,-9.354075,0,1.064529,0,212.5045,0
213.6591,-9.354075,0,1.064529,0,212.5045,0
213.6626,-9.460283,0,0.897845,0,212.5045,0
213.6666,-9.460283,0,0.897845,0,212.5045,0
213.6704,-9.460283,0,0.897845,0,212.5045,0
213.6747,-9.460283,0,0.897845,0,212.5045,0
213.6782,-9.460283,0,0.897845,0,212.5045,0
213.6817,-9.566491,0,0.731161,0,212.5045,0
213.6857,-9.566491,0,0.731161,0,212.5045,0
213.6892,-9.566491,0,0.731161,0,212.5045,0
213.693,-9.566491,0,0.731161,0,212.5045,0
213.6967,-9.566491,0,0.731161,0,212.5045,0
213.7008,-9.672699,0,0.564477,0,212.5045,0
213.7051,-9.672699,0,0.564477,0,212.5045,0
213.7086,-9.672699,0,0.564477,0,212.5045,0
213.7122,-9.672699,0,0.564477,0,212.5045,0
213.7158,-9.672699,0,0.564477,0,212.5045,0
213.7204,-9.777411,0,0.400141,0,212.5045,0
213.7256,-9.777411,0,0.400141,0,212.5045,0
213.7293,-9.777411,0,0.400141,0,212.5045,0
213.7333,-9.777411,0,0.400141,0,212.5045,0
213.74,-9.875794,0,0.245738,0,212.5045,0
213.7491,-9.875794,0,0.245738,0,212.5045,0
213.7528,-9.875794,0,0.245738,0,212.5045,0
213.7565,-9.875794,0,0.245738,0,212.5045,0
213.76,-9.967742,0,0.101434,0,212.5045,0
213.7639,-9.967742,0,0.101434,0,212.5045,0
213.7676,-9.967742,0,0.101434,0,212.5045,0
213.7713,-9.967742,0,0.101434,0,212.5045,0
213.7757,-9.967742,0,0.101434,0,212.5045,0
213.7797,-9.967742,0,0.101434,0,212.5045,0
213.7836,-10.05208,0,-0.030922,0,212.5045,0
213.7876,-10.05208,0,-0.030922,0,212.5045,0
213.7913,-10.05208,0,-0.030922,0,212.5045,0
213.7949,-10.05208,0,-0.030922,0,212.5045,0
213.7985,-10.05208,0,-0.030922,0,212.5045,0
213.8032,-10.13011,0,-0.153385,0,212.5713,0
213.8075,-10.13011,0,-0.153385,0,212.7269,0
213.8116,-10.13011,0,-0.153385,0,212.912,0
213.8155,-10.13011,0,-0.153385,0,213.1071,0
213.8199,-10.13011,0,-0.153385,0,213.4388,0
213.8245,-10.20306,0,-0.263854,0,213.816,0
213.8292,-10.20306,0,-0.263854,0,214.3418,0
213.8338,-10.20306,0,-0.263854,0,214.917,0
213.8383,-10.20306,0,-0.263854,0,215.6421,0
213.8426,-10.27388,0,-0.362624,0,216.3505,0
213.8474,-10.27388,0,-0.362624,0,217.2532,0
213.8515,-10.27388,0,-0.362624,0,218.1542,0
213.8557,-10.27388,0,-0.362624,0,219.0546,0
213.8604,-10.34373,0,-0.448719,0,220.1546,0
213.8651,-10.34373,0,-0.448719,0,221.388,0
213.8695,-10.34373,0,-0.448719,0,222.5324,0
213.8742,-10.34373,0,-0.448719,0,223.7806,0
213.8782,-10.34373,0,-0.448719,0,224.93,0
213.8856,-10.41135,0,-0.516502,0,226.6465,0
213.9014,-10.47408,0,-0.575728,0,229.8187,0
213.9065,-10.47408,0,-0.575728,0,231.5428,0
213.9105,-10.47408,0,-0.575728,0,232.584,0
213.9154,-10.47408,0,-0.575728,0,233.5312,0
213.9196,-10.47408,0,-0.575728,0,234.247,0
213.9242,-10.53297,0,-0.618128,0,235.0188,0
213.929,-10.53297,0,-0.618128,0,235.5428,0
213.9335,-10.53297,0,-0.618128,0,236.1842,0
213.9379,-10.53297,0,-0.618128,0,236.6646,0
213.9425,-10.58447,0,-0.651999,0,237.0914,0
213.9467,-10.58447,0,-0.651999,0,237.367,0
213.9508,-10.58447,0,-0.651999,0,237.5923,0
213.9554,-10.58447,0,-0.651999,0,237.8006,0
213.9588,-10.58447,0,-0.651999,0,237.8701,0
213.9631,-10.62619,0,-0.678199,0,237.9599,0
213.9669,-10.62619,0,-0.678199,0,237.99,0
213.9708,-10.62619,0,-0.678199,0,237.9999,0
213.9742,-10.62619,0,-0.678199,0,238.0032,0
213.978,-10.62619,0,-0.678199,0,238.0043,0
213.982,-10.65833,0,-0.69828,0,238.0047,0
213.9859,-10.65833,0,-0.69828,0,238.0049,0
213.9894,-10.65833,0,-0.69828,0,238.0049,0
213.9931,-10.65833,0,-0.69828,0,238.0049,0
213.9966,-10.65833,0,-0.69828,0,238.0049,0
214.0002,-10.6812,0,-0.712572,0,238.0049,0
214.0043,-10.6812,0,-0.712572,0,238.0049,0
214.0078,-10.6812,0,-0.712572,0,238.0049,0
214.0115,-10.6812,0,-0.712572,0,238.0049,0
214.015,-10.6812,0,-0.712572,0,238.0049,0
214.0187,-10.6812,0,-0.712572,0,238.0049,0
214.0223,-10.69285,0,-0.719846,0,238.0049,0
214.0264,-10.69285,0,-0.719846,0,238.0049,0
214.0331,-10.69285,0,-0.719846,0,238.0049,0
214.0416,-10.69465,0,-0.720972,0,238.0049,0
214.0455,-10.69465,0,-0.720972,0,238.0049,0
214.05,-10.69465,0,-0.720972,0,238.0049,0
214.0538,-10.69465,0,-0.720972,0,238.0049,0
214.0573,-10.69465,0,-0.720972,0,238.0049,0
214.061,-10.69465,0,-0.720972,0,238.0049,0
214.0649,-10.69465,0,-0.720972,0,238.0049,0
214.0685,-10.69465,0,-0.720972,0,238.0049,0
214.0721,-10.69465,0,-0.720972,0,238.0049,0
214.0758,-10.69465,0,-0.720972,0,238.0049,0
214.0793,-10.69465,0,-0.720972,0,238.0049,0
214.0831,-10.69465,0,-0.720972,0,238.0049,0
214.0869,-10.69465,0,-0.720972,0,238.0049,0
214.0913,-10.69465,0,-0.720972,0,238.0049,0
214.0963,-10.69465,0,-0.720972,0,238.0049,0
214.1003,-10.69948,0,-0.723991,0,237.9383,0
214.1052,-10.69948,0,-0.723991,0,237.8494,0
214.1094,-10.69948,0,-0.723991,0,237.8198,0
214.1133,-10.69948,0,-0.723991,0,237.81,0
214.1173,-10.69948,0,-0.723991,0,237.8066,0
214.1207,-10.71463,0,-0.733531,0,237.8055,0
214.1252,-10.71463,0,-0.733531,0,237.8052,0
214.1292,-10.71463,0,-0.733531,0,237.8717,0
214.1332,-10.71463,0,-0.733531,0,237.8938,0
214.1367,-10.71463,0,-0.733531,0,237.9012,0
214.1408,-10.74003,0,-0.749464,0,237.9704,0
214.1453,-10.74003,0,-0.749464,0,237.9935,0
214.1495,-10.74003,0,-0.749464,0,238.0678,0
214.1536,-10.74003,0,-0.749464,0,238.0926,0
214.1572,-10.74003,0,-0.749464,0,238.1008,0
214.1613,-10.77594,0,-0.771816,0,238.1036,0
214.1664,-10.77594,0,-0.771816,0,238.1711,0
214.1739,-10.77594,0,-0.771816,0,238.2603,0
214.1834,-10.82316,0,-0.801024,0,238.29,0
214.1881,-10.82316,0,-0.801024,0,238.3667,0
214.1917,-10.82316,0,-0.801024,0,238.3921,0
214.1957,-10.82316,0,-0.801024,0,238.4673,0
214.1996,-10.82316,0,-0.801024,0,238.4924,0
214.2043,-10.8812,0,-0.836602,0,238.5674,0
214.2083,-10.8812,0,-0.836602,0,238.5925,0
214.2124,-10.8812,0,-0.836602,0,238.6674,0
214.2163,-10.8812,0,-0.836602,0,238.6925,0
214.2205,-10.94767,0,-0.877023,0,238.7009,0
214.2249,-10.94767,0,-0.877023,0,238.7703,0
214.2289,-10.94767,0,-0.877023,0,238.7934,0
214.2333,-10.94767,0,-0.877023,0,238.8678,0
214.2385,-10.94767,0,-0.877023,0,238.9593,0
214.2426,-11.0257,0,-0.923986,0,239.0565,0
214.2474,-11.0257,0,-0.923986,0,239.1555,0
214.2516,-11.0257,0,-0.923986,0,239.1885,0
214.256,-11.0257,0,-0.923986,0,239.2662,0
214.26,-11.0257,0,-0.923986,0,239.3588,0
214.2645,-11.11532,0,-0.977077,0,239.4563,0
214.2696,-11.11532,0,-0.977077,0,239.4888,0
214.2731,-11.11532,0,-0.977077,0,239.4997,0
214.277,-11.11532,0,-0.977077,0,239.5699,0
214.2806,-11.21352,0,-1.034758,0,239.5934,0
214.285,-11.21352,0,-1.034758,0,239.6012,0
214.2884,-11.21352,0,-1.034758,0,239.6038,0
214.2921,-11.21352,0,-1.034758,0,239.6047,0
214.2956,-11.21352,0,-1.034758,0,239.6049,0
214.2993,-11.21352,0,-1.034758,0,239.6051,0
214.3032,-11.32345,0,-1.099241,0,239.6051,0
214.3072,-11.32345,0,-1.099241,0,239.6051,0
214.3112,-11.32345,0,-1.099241,0,239.6051,0
214.3149,-11.32345,0,-1.099241,0,239.6051,0
214.3226,-11.44338,0,-1.169589,0,239.6051,0
214.3311,-11.44338,0,-1.169589,0,239.6051,0
214.3381,-11.44338,0,-1.169589,0,239.6051,0
214.347,-11.57594,0,-1.247342,0,239.6051,0
214.3516,-11.57594,0,-1.247342,0,239.6718,0
214.3551,-11.57594,0,-1.247342,0,239.694,0
214.3587,-11.57594,0,-1.247342,0,239.7014,0
214.3623,-11.71658,0,-1.329523,0,239.7038,0
214.3668,-11.71658,0,-1.329523,0,239.7047,0
214.3704,-11.71658,0,-1.329523,0,239.7048,0
214.3744,-11.71658,0,-1.329523,0,239.705,0
214.379,-11.71658,0,-1.329523,0,239.705,0
214.3827,-11.86777,0,-1.417855,0,239.705,0
214.3867,-11.86777,0,-1.417855,0,239.705,0
214.3904,-11.86777,0,-1.417855,0,239.705,0
214.3947,-11.86777,0,-1.417855,0,239.7716,0
214.3982,-11.86777,0,-1.417855,0,239.7939,0
214.4024,-12.02932,0,-1.511902,0,239.868,0
214.4071,-12.02932,0,-1.511902,0,239.8926,0
214.4108,-12.02932,0,-1.511902,0,239.9009,0
