time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
300.4399,-1.599646,0,0.082588,0,281.5429,0
300.4445,-1.793294,0,0.122137,0,281.4513,0
300.4496,-1.793294,0,0.122137,0,281.354,0
300.4546,-1.793294,0,0.122137,0,281.2549,0
300.459,-1.793294,0,0.122137,0,281.0885,0
300.4633,-1.98725,0,0.160149,0,280.9664,0
300.4679,-1.98725,0,0.160149,0,280.859,0
300.4722,-1.98725,0,0.160149,0,280.7566,0
300.4771,-1.98725,0,0.160149,0,280.6558,0
300.4811,-2.181487,0,0.196695,0,280.6221,0
300.4862,-2.181487,0,0.196695,0,280.5442,0
300.49,-2.181487,0,0.196695,0,280.5183,0
300.4942,-2.181487,0,0.196695,0,280.443,0
300.4978,-2.181487,0,0.196695,0,280.4178,0
300.5028,-2.375874,0,0.232435,0,280.3428,0
300.5067,-2.375874,0,0.232435,0,280.3178,0
300.5115,-2.375874,0,0.232435,0,280.2428,0
300.5153,-2.375874,0,0.232435,0,280.2178,0
300.519,-2.375874,0,0.232435,0,280.2094,0
300.5229,-2.57039,0,0.267467,0,280.2066,0
300.5284,-2.57039,0,0.267467,0,280.1391,0
300.5319,-2.57039,0,0.267467,0,280.1166,0
300.5358,-2.57039,0,0.267467,0,280.109,0
300.5393,-2.57039,0,0.267467,0,280.1065,0
300.5431,-2.764969,0,0.302149,0,280.1057,0
300.5471,-2.764969,0,0.302149,0,280.1054,0
300.5519,-2.764969,0,0.302149,0,280.1052,0
300.5555,-2.764969,0,0.302149,0,280.1052,0
300.5591,-2.764969,0,0.302149,0,280.1052,0
300.5627,-2.959548,0,0.336827,0,280.1052,0
300.567,-2.959548,0,0.336827,0,280.1052,0
300.5706,-2.959548,0,0.336827,0,280.1052,0
300.5749,-2.959548,0,0.336827,0,280.1052,0
300.5787,-2.959548,0,0.336827,0,280.1052,0
300.5824,-3.154128,0,0.371506,0,280.1052,0
300.5865,-3.154128,0,0.371506,0,280.1052,0
300.5901,-3.154128,0,0.371506,0,280.1052,0
300.5938,-3.154128,0,0.371506,0,280.1052,0
300.5982,-3.154128,0,0.371506,0,280.1052,0
300.6021,-3.348708,0,0.406184,0,280.1052,0
300.6062,-3.348708,0,0.406184,0,280.1052,0
300.6098,-3.348708,0,0.406184,0,280.1052,0
300.6137,-3.348708,0,0.406184,0,280.1052,0
300.6173,-3.348708,0,0.406184,0,280.1052,0
300.6219,-3.543287,0,0.440862,0,280.1052,0
300.626,-3.543287,0,0.440862,0,280.1052,0
300.6295,-3.543287,0,0.440862,0,280.1052,0
300.6334,-3.543287,0,0.440862,0,280.1052,0
300.6371,-3.543287,0,0.440862,0,280.1052,0
300.6415,-3.737867,0,0.47554,0,280.1052,0
300.6461,-3.737867,0,0.47554,0,280.1052,0
300.6496,-3.737867,0,0.47554,0,280.1052,0
300.6535,-3.737867,0,0.47554,0,280.1052,0
300.657,-3.737867,0,0.47554,0,280.1052,0
300.6607,-3.932446,0,0.510218,0,280.1052,0
300.6651,-3.932446,0,0.510218,0,280.1052,0
300.6694,-3.932446,0,0.510218,0,280.1052,0
300.6729,-3.932446,0,0.510218,0,280.1052,0
300.6769,-3.932446,0,0.510218,0,280.1052,0
300.6807,-4.127026,0,0.544896,0,280.1052,0
300.6849,-4.127026,0,0.544896,0,280.1052,0
300.6885,-4.127026,0,0.544896,0,280.1052,0
300.6923,-4.127026,0,0.544896,0,280.1052,0
300.6969,-4.127026,0,0.544896,0,280.1052,0
300.7003,-4.321606,0,0.579574,0,280.1052,0
300.7045,-4.321606,0,0.579574,0,280.1052,0
300.7082,-4.321606,0,0.579574,0,280.1052,0
300.712,-4.321606,0,0.579574,0,280.1052,0
300.7163,-4.321606,0,0.579574,0,280.1052,0
300.7206,-4.516185,0,0.614252,0,280.1052,0
300.7247,-4.516185,0,0.614252,0,280.1052,0
300.7283,-4.516185,0,0.614252,0,280.1052,0
300.735,-4.516185,0,0.614252,0,280.1052,0
300.7466,-4.710765,0,0.64893,0,280.1052,0
300.7506,-4.710765,0,0.64893,0,280.1052,0
300.7543,-4.710765,0,0.64893,0,280.1052,0
300.758,-4.710765,0,0.64893,0,280.1052,0
300.7626,-4.905344,0,0.683608,0,280.1052,0
300.7677,-4.905344,0,0.683608,0,280.0386,0
300.7716,-4.905344,0,0.683608,0,279.9496,0
300.776,-4.905344,0,0.683608,0,279.7867,0
300.7802,-5.100114,0,0.717204,0,279.6657,0
300.7852,-5.100114,0,0.717204,0,279.4254,0
300.7904,-5.100114,0,0.717204,0,279.012,0
300.7949,-5.100114,0,0.717204,0,278.4741,0
300.7992,-5.100114,0,0.717204,0,277.8949,0
300.8042,-5.295886,0,0.744352,0,277.2351,0
300.8091,-5.295886,0,0.744352,0,276.4818,0
300.8149,-5.295886,0,0.744352,0,275.5641,0
300.8192,-5.295886,0,0.744352,0,274.6582,0
300.8235,-5.492879,0,0.760403,0,273.7562,0
300.8281,-5.492879,0,0.760403,0,272.4555,0
300.8322,-5.492879,0,0.760403,0,270.9553,0
300.838,-5.492879,0,0.760403,0,268.6553,0
300.8422,-5.69047,0,0.755764,0,266.422,0
300.8473,-5.69047,0,0.755764,0,263.6774,0
300.8516,-5.69047,0,0.755764,0,261.0293,0
300.8563,-5.69047,0,0.755764,0,257.7466,0
300.8616,-5.880463,0,0.714501,0,254.2524,0
300.868,-5.880463,0,0.714501,0,249.6209,0
300.8722,-5.880463,0,0.714501,0,246.0772,0
300.8771,-5.880463,0,0.714501,0,242.6292,0
300.8814,-6.042575,0,0.630575,0,239.6799,0
300.8865,-6.042575,0,0.630575,0,236.6301,0
300.8911,-6.042575,0,0.630575,0,233.8802,0
300.8954,-6.042575,0,0.630575,0,231.6969,0
300.8997,-6.042575,0,0.630575,0,229.3691,0
300.9043,-6.170712,0,0.520628,0,227.5265,0
300.9091,-6.170712,0,0.520628,0,225.5123,0
300.9136,-6.170712,0,0.520628,0,223.8409,0
300.9182,-6.170712,0,0.520628,0,221.9505,0
300.9228,-6.276156,0,0.403317,0,220.0537,0
300.9272,-6.276156,0,0.403317,0,218.288,0
300.9319,-6.276156,0,0.403317,0,216.3661,0
300.9363,-6.276156,0,0.403317,0,214.7255,0
300.941,-6.359776,0,0.282671,0,212.8453,0
300.9458,-6.359776,0,0.282671,0,210.8852,0
300.9502,-6.359776,0,0.282671,0,209.2985,0
300.955,-6.359776,0,0.282671,0,207.6363,0
300.9592,-6.359776,0,0.282671,0,206.1489,0
300.9634,-6.418535,0,0.162987,0,204.8531,0
300.9683,-6.418535,0,0.162987,0,203.4878,0
300.9726,-6.418535,0,0.162987,0,202.2994,0
300.9772,-6.418535,0,0.162987,0,201.1033,0
300.9816,-6.462614,0,0.048772,0,200.1712,0
300.9873,-6.462614,0,0.048772,0,199.0605,0
300.9916,-6.462614,0,0.048772,0,198.2903,0
300.9971,-6.462614,0,0.048772,0,197.5003,0
301.003,-6.489201,0,-0.057769,0,196.8369,0
301.0076,-6.489201,0,-0.057769,0,196.3491,0
301.0118,-6.489201,0,-0.057769,0,195.9864,0
301.0162,-6.489201,0,-0.057769,0,195.6656,0
301.0208,-6.49943,0,-0.157655,0,195.3587,0
301.026,-6.49943,0,-0.157655,0,195.0564,0
301.0302,-6.49943,0,-0.157655,0,194.7556,0
301.0344,-6.49943,0,-0.157655,0,194.4553,0
301.0386,-6.49943,0,-0.157655,0,194.1553,0
301.0432,-6.491155,0,-0.248067,0,193.7886,0
301.0479,-6.491155,0,-0.248067,0,193.3996,0
301.0521,-6.491155,0,-0.248067,0,193.07,0
301.0563,-6.491155,0,-0.248067,0,192.7601,0
301.0604,-6.46865,0,-0.330512,0,192.4569,0
301.0652,-6.46865,0,-0.330512,0,192.1557,0
301.0701,-6.46865,0,-0.330512,0,191.7888,0
301.0742,-6.46865,0,-0.330512,0,191.4664,0
301.0785,-6.46865,0,-0.330512,0,191.159,0
301.0826,-6.428681,0,-0.40201,0,190.8565,0
301.0879,-6.428681,0,-0.40201,0,190.489,0
301.0923,-6.428681,0,-0.40201,0,190.2331,0
301.0965,-6.428681,0,-0.40201,0,189.9478,0
301.1008,-6.374932,0,-0.464039,0,189.7194,0
301.1062,-6.374932,0,-0.464039,0,189.5099,0
301.1103,-6.374932,0,-0.464039,0,189.3734,0
301.1145,-6.374932,0,-0.464039,0,189.328,0
301.1186,-6.374932,0,-0.464039,0,189.2462,0
301.1228,-6.305556,0,-0.514826,0,189.2189,0
301.1274,-6.305556,0,-0.514826,0,189.2764,0
301.1317,-6.305556,0,-0.514826,0,189.4289,0
301.1358,-6.305556,0,-0.514826,0,189.5464,0
301.1401,-6.224688,0,-0.557765,0,189.6522,0
301.1449,-6.224688,0,-0.557765,0,189.8209,0
301.1489,-6.224688,0,-0.557765,0,190.0104,0
301.1562,-6.224688,0,-0.557765,0,190.2736,0
301.1682,-6.124983,0,-0.588596,0,190.7613,0
301.1728,-6.124983,0,-0.588596,0,191.1239,0
301.1771,-6.124983,0,-0.588596,0,191.4447,0
301.1811,-6.016878,0,-0.615594,0,191.8183,0
301.1856,-6.016878,0,-0.615594,0,192.2763,0
301.1895,-6.016878,0,-0.615594,0,192.6955,0
301.1935,-6.016878,0,-0.615594,0,193.1686,0
301.1973,-6.016878,0,-0.615594,0,193.7263,0
301.2013,-5.896974,0,-0.644882,0,194.3122,0
301.2062,-5.896974,0,-0.644882,0,195.0407,0
301.2104,-5.896974,0,-0.644882,0,195.7503,0
301.2144,-5.896974,0,-0.644882,0,196.3868,0
301.2185,-5.896974,0,-0.644882,0,197.0657,0
301.2228,-5.766634,0,-0.684894,0,197.7586,0
301.2277,-5.766634,0,-0.684894,0,198.5896,0
301.2323,-5.766634,0,-0.684894,0,199.2667,0
301.2365,-5.766634,0,-0.684894,0,199.959,0
301.2407,-5.628402,0,-0.735094,0,200.723,0
301.2456,-5.628402,0,-0.735094,0,201.4444,0
301.2502,-5.628402,0,-0.735094,0,202.2849,0
301.2545,-5.628402,0,-0.735094,0,203.0317,0
301.259,-5.628402,0,-0.735094,0,203.9473,0
301.2633,-5.481564,0,-0.800309,0,204.7191,0
301.2682,-5.481564,0,-0.800309,0,205.7098,0
301.2727,-5.481564,0,-0.800309,0,206.7733,0
301.2769,-5.481564,0,-0.800309,0,207.7279,0
301.2814,-5.329737,0,-0.880114,0,208.7127,0
301.2861,-5.329737,0,-0.880114,0,209.841,0
301.2903,-5.329737,0,-0.880114,0,210.8837,0
301.295,-5.329737,0,-0.880114,0,212.0314,0
301.2992,-5.329737,0,-0.880114,0,212.9472,0
301.3035,-5.17469,0,-0.9806,0,213.7858,0
301.3081,-5.17469,0,-0.9806,0,214.7321,0
301.3127,-5.17469,0,-0.9806,0,215.5808,0
301.317,-5.17469,0,-0.9806,0,216.397,0
301.3213,-5.017368,0,-1.096575,0,217.0024,0
301.3263,-5.017368,0,-1.096575,0,217.6042,0
301.331,-5.017368,0,-1.096575,0,218.1381,0
301.3351,-5.017368,0,-1.096575,0,218.5162,0
301.3392,-5.017368,0,-1.096575,0,218.8422,0
301.3439,-4.863427,0,-1.220534,0,219.2175,0
301.3491,-4.863427,0,-1.220534,0,219.5426,0
301.3532,-4.863427,0,-1.220534,0,219.7843,0
301.3574,-4.863427,0,-1.220534,0,219.9982,0
301.3622,-4.712018,0,-1.347573,0,220.2695,0
301.3667,-4.712018,0,-1.347573,0,220.4933,0
301.3707,-4.712018,0,-1.347573,0,220.7012,0
301.3753,-4.712018,0,-1.347573,0,220.9705,0
301.3794,-4.712018,0,-1.347573,0,221.1935,0
301.3837,-4.563292,0,-1.477744,0,221.4013,0
301.388,-4.563292,0,-1.477744,0,221.6039,0
301.3924,-4.563292,0,-1.477744,0,221.8714,0
301.3965,-4.563292,0,-1.477744,0,222.0939,0
301.4004,-4.416629,0,-1.610235,0,222.3014,0
301.4051,-4.416629,0,-1.610235,0,222.5706,0
301.409,-4.416629,0,-1.610235,0,222.7937,0
301.4132,-4.416629,0,-1.610235,0,223.0014,0
301.4172,-4.416629,0,-1.610235,0,223.204,0
301.4213,-4.272561,0,-1.745543,0,223.4048,0
301.426,-4.272561,0,-1.745543,0,223.605,0
301.4301,-4.272561,0,-1.745543,0,223.7385,0
301.435,-4.272561,0,-1.745543,0,223.9163,0
301.4391,-4.272561,0,-1.745543,0,224.1089,0
301.4432,-4.130648,0,-1.883109,0,224.2398,0
301.4477,-4.130648,0,-1.883109,0,224.4167,0
301.4518,-4.130648,0,-1.883109,0,224.609,0
301.456,-4.130648,0,-1.883109,0,224.8065,0
301.4605,-3.99042,0,-2.022393,0,225.0057,0
301.4654,-3.99042,0,-2.022393,0,225.272,0
301.4696,-3.99042,0,-2.022393,0,225.4941,0
301.474,-3.99042,0,-2.022393,0,225.8348,0
301.4789,-3.99042,0,-2.022393,0,226.2151,0
301.484,-3.853659,0,-2.165081,0,226.6085,0
301.4891,-3.853659,0,-2.165081,0,227.073,0
301.4933,-3.853659,0,-2.165081,0,227.4945,0
301.4975,-3.853659,0,-2.165081,0,227.9017,0
301.5021,-3.721156,0,-2.311733,0,228.3707,0
301.5079,-3.721156,0,-2.311733,0,228.9271,0
301.512,-3.721156,0,-2.311733,0,229.3792,0
301.5161,-3.721156,0,-2.311733,0,229.8631,0
301.5207,-3.593751,0,-2.462834,0,230.2912,0
301.5259,-3.593751,0,-2.462834,0,230.8338,0
301.531,-3.593751,0,-2.462834,0,231.4147,0
301.5352,-3.593751,0,-2.462834,0,231.875,0
301.5393,-3.593751,0,-2.462834,0,232.3618,0
301.5441,-3.473054,0,-2.619346,0,232.924,0
301.5487,-3.473054,0,-2.619346,0,233.4448,0
301.5542,-3.473054,0,-2.619346,0,234.2184,0
301.56,-3.36292,-0.000001,-2.783601,0,235.0096,0
301.5654,-3.36292,-0.000001,-2.783601,0,235.74,0
301.5704,-3.36292,-0.000001,-2.783601,0,236.5167,0
301.5745,-3.36292,-0.000001,-2.783601,0,237.109,0
301.579,-3.36292,-0.000001,-2.783601,0,237.7731,0
301.5836,-3.275028,0,-2.961849,0,238.3945,0
301.5884,-3.275028,0,-2.961849,0,238.9349,0
301.5929,-3.275028,0,-2.961849,0,239.5151,0
301.5975,-3.275028,0,-2.961849,0,239.9751,0
301.6016,-3.203257,0,-3.148683,0,240.3951,0
301.6062,-3.203257,0,-3.148683,0,240.7352,0
301.6103,-3.203257,0,-3.148683,0,241.0485,0
301.6146,-3.203257,0,-3.148683,0,241.3529,0
301.619,-3.203257,0,-3.148683,0,241.5878,0
301.6231,-3.147994,0,-3.343564,0,241.7993,0
301.6339,-3.147994,0,-3.343564,0,242.2032,0
301.6462,-3.106963,0,-3.545468,0,242.6712,0
301.6512,-3.106963,0,-3.545468,0,243.0271,0
301.6555,-3.106963,0,-3.545468,0,243.2791,0
301.6601,-3.077079,0,-3.751836,0,243.5632,0
301.6652,-3.077079,0,-3.751836,0,243.8579,0
301.6694,-3.077079,0,-3.751836,0,244.0894,0
301.6736,-3.077079,0,-3.751836,0,244.2999,0
301.6781,-3.077079,0,-3.751836,0,244.5702,0
301.6822,-3.063666,0,-3.964495,0,244.7269,0
301.6868,-3.063666,0,-3.964495,0,244.9791,0
301.6908,-3.063666,0,-3.964495,0,245.1965,0
301.695,-3.063666,0,-3.964495,0,245.4024,0
301.6991,-3.063666,0,-3.964495,0,245.6043,0
301.7032,-3.065458,0,-4.18257,0,245.8049,0
301.7083,-3.065458,0,-4.18257,0,246.0051,0
301.713,-3.065458,0,-4.18257,0,246.2718,0
301.7184,-3.065458,0,-4.18257,0,246.5608,0
301.7223,-3.084608,0,-4.397421,0,246.8571,0
301.7271,-3.084608,0,-4.397421,0,247.2225,0
301.7311,-3.084608,0,-4.397421,0,247.4776,0
301.7351,-3.084608,0,-4.397421,0,247.7627,0
301.7392,-3.084608,0,-4.397421,0,247.991,0
301.7434,-3.125404,0,-4.604765,0,248.2672,0
301.748,-3.125404,0,-4.604765,0,248.5592,0
301.7522,-3.125404,0,-4.604765,0,248.7231,0
301.7564,-3.125404,0,-4.604765,0,248.9112,0
301.7607,-3.182769,0,-4.805525,0,249.1071,0
301.7652,-3.182769,0,-4.805525,0,249.2392,0
301.7692,-3.182769,0,-4.805525,0,249.4165,0
301.7735,-3.182769,0,-4.805525,0,249.6089,0
301.7775,-3.182769,0,-4.805525,0,249.8064,0
301.7821,-3.259555,0,-4.997814,0,250.0056,0
301.787,-3.259555,0,-4.997814,0,250.2719,0
301.7919,-3.259555,0,-4.997814,0,250.5608,0
301.796,-3.259555,0,-4.997814,0,250.7904,0
301.8002,-3.353287,0,-5.182153,0,251.0669,0
301.8062,-3.353287,0,-5.182153,0,251.4258,0
301.8109,-3.353287,0,-5.182153,0,251.812,0
301.8152,-3.353287,0,-5.182153,0,252.1407,0
301.8198,-3.353287,0,-5.182153,0,252.5171,0
301.8243,-3.470494,0,-5.354245,0,252.9092,0
301.8296,-3.470494,0,-5.354245,0,253.2398,0
301.8342,-3.470494,0,-5.354245,0,253.6167,0
301.8383,-3.470494,0,-5.354245,0,253.8757,0
301.843,-3.605516,0,-5.515947,0,254.2286,0
301.8477,-3.605516,0,-5.515947,0,254.4796,0
301.8521,-3.605516,0,-5.515947,0,254.6966,0
301.8565,-3.605516,0,-5.515947,0,254.8356,0
301.8606,-3.756088,0,-5.66803,0,254.9486,0
301.8654,-3.756088,0,-5.66803,0,255.0529,0
301.8692,-3.756088,0,-5.66803,0,255.0877,0
301.8728,-3.756088,0,-5.66803,0,255.0993,0
301.8763,-3.756088,0,-5.66803,0,255.1031,0
301.8798,-3.756088,0,-5.66803,0,255.1044,0
301.8839,-3.923239,0,-5.809387,0,255.1048,0
301.8878,-3.923239,0,-5.809387,0,255.1049,0
301.8916,-3.923239,0,-5.809387,0,255.105,0
301.8951,-3.923239,0,-5.809387,0,255.105,0
301.8988,-3.923239,0,-5.809387,0,255.105,0
301.9025,-4.093204,0,-5.940001,0,255.105,0
301.9066,-4.093204,0,-5.940001,0,255.105,0
301.9102,-4.093204,0,-5.940001,0,255.105,0
301.9138,-4.093204,0,-5.940001,0,255.105,0
301.9179,-4.093204,0,-5.940001,0,255.105,0
301.9215,-4.266031,0,-6.059687,0,255.105,0
301.9258,-4.266031,0,-6.059687,0,255.105,0
301.9293,-4.266031,0,-6.059687,0,255.105,0
301.9332,-4.266031,0,-6.059687,0,255.105,0
301.9372,-4.266031,0,-6.059687,0,255.1717,0
301.9407,-4.441878,0,-6.168139,0,255.1939,0
301.9457,-4.441878,0,-6.168139,0,255.268,0
301.9493,-4.441878,0,-6.168139,0,255.2927,0
301.9538,-4.441878,0,-6.168139,0,255.3676,0
301.9578,-4.441878,0,-6.168139,0,255.4592,0
301.962,-4.621406,0,-6.263462,0,255.5565,0
301.9673,-4.621406,0,-6.263462,0,255.7221,0
301.9714,-4.621406,0,-6.263462,0,255.9108,0
301.976,-4.621406,0,-6.263462,0,256.1736,0
301.9804,-4.804687,0,-6.345952,0,256.4612,0
301.9851,-4.804687,0,-6.345952,0,256.7571,0
301.9893,-4.804687,0,-6.345952,0,257.0558,0
301.995,-4.804687,0,-6.345952,0,257.4886,0
301.999,-4.804687,0,-6.345952,0,257.833,0
302.0034,-4.993131,0,-6.409768,0,258.2143,0
302.0091,-4.993131,0,-6.409768,0,258.6748,0
302.014,-4.993131,0,-6.409768,0,259.0949,0
302.0193,-4.993131,0,-6.409768,0,259.435,0
302.0239,-5.185508,0,-6.456306,0,259.7484,0
302.0293,-5.185508,0,-6.456306,0,260.0528,0
302.0336,-5.185508,0,-6.456306,0,260.3543,0
302.038,-5.185508,0,-6.456306,0,260.7215,0
302.0434,-5.380568,0,-6.488173,0,261.1105,0
302.0485,-5.380568,0,-6.488173,0,261.5735,0
302.0529,-5.380568,0,-6.488173,0,262.0611,0
302.057,-5.380568,0,-6.488173,0,262.4904,0
302.0611,-5.576518,0,-6.514004,0,262.8334,0
302.0671,-5.576518,0,-6.514004,0,263.3478,0
302.0711,-5.576518,0,-6.514004,0,263.7193,0
302.0758,-5.576518,0,-6.514004,0,264.0431,0
302.0802,-5.773097,0,-6.534516,0,264.4177,0
302.0849,-5.773097,0,-6.534516,0,264.7426,0
302.09,-5.773097,0,-6.534516,0,265.1175,0
302.0942,-5.773097,0,-6.534516,0,265.5092,0
302.0986,-5.773097,0,-6.534516,0,265.8398,0
302.1031,-5.970221,0,-6.548854,0,266.2833,0
302.1081,-5.970221,0,-6.548854,0,266.8312,0
302.1129,-5.970221,0,-6.548854,0,267.3471,0
302.1181,-5.970221,0,-6.548854,0,268.1191,0
302.1226,-6.16776,0,-6.555342,0,268.7764,0
302.1279,-6.16776,0,-6.555342,0,269.5289,0
302.1322,-6.16776,0,-6.555342,0,270.113,0
302.1414,-6.365405,0,-6.554952,0,270.9744,0
302.1562,-6.365405,0,-6.554952,0,271.9948,0
302.1603,-6.562931,0,-6.548072,0,272.4684,0
302.1655,-6.562931,0,-6.548072,0,272.8262,0
302.1702,-6.562931,0,-6.548072,0,273.1455,0
302.1746,-6.562931,0,-6.548072,0,273.3186,0
302.1786,-6.562931,0,-6.548072,0,273.5096,0
302.1827,-6.760206,0,-6.535974,0,273.7067,0
302.1882,-6.760206,0,-6.535974,0,273.9056,0
302.1925,-6.760206,0,-6.535974,0,274.0387,0
302.1971,-6.760206,0,-6.535974,0,274.1496,0
302.2011,-6.957334,0,-6.521672,0,274.2532,0
302.2056,-6.957334,0,-6.521672,0,274.2878,0
302.2104,-6.957334,0,-6.521672,0,274.366,0
302.214,-6.957334,0,-6.521672,0,274.3921,0
302.218,-6.957334,0,-6.521672,0,274.4008,0
302.2224,-7.154397,0,-6.506506,0,274.4036,0
302.2267,-7.154397,0,-6.506506,0,274.4045,0
302.2304,-7.154397,0,-6.506506,0,274.4049,0
302.2349,-7.154397,0,-6.506506,0,274.405,0
302.239,-7.154397,0,-6.506506,0,274.4051,0
302.243,-7.351458,0,-6.491325,0,274.4051,0
302.2471,-7.351458,0,-6.491325,0,274.4051,0
302.251,-7.351458,0,-6.491325,0,274.4051,0
302.2547,-7.351458,0,-6.491325,0,274.4051,0
302.2584,-7.351458,0,-6.491325,0,274.4051,0
302.2626,-7.54852,0,-6.476145,0,274.4051,0
302.2668,-7.54852,0,-6.476145,0,274.4051,0
302.2707,-7.54852,0,-6.476145,0,274.4051,0
302.2743,-7.54852,0,-6.476145,0,274.4051,0
302.278,-7.54852,0,-6.476145,0,274.4051,0
302.2817,-7.745581,0,-6.460964,0,274.4051,0
302.2863,-7.745581,0,-6.460964,0,274.4051,0
302.2899,-7.745581,0,-6.460964,0,274.4051,0
302.2936,-7.745581,0,-6.460964,0,274.4051,0
302.2971,-7.745581,0,-6.460964,0,274.4051,0
302.3009,-7.942643,0,-6.445784,0,274.4051,0
302.306,-7.942643,0,-6.445784,0,274.4051,0
302.3112,-7.942643,0,-6.445784,0,274.4051,0
302.3151,-7.942643,0,-6.445784,0,274.4051,0
302.3187,-7.942643,0,-6.445784,0,274.4051,0
302.3224,-8.140686,0,-6.443284,0,274.4051,0
302.3263,-8.140686,0,-6.443284,0,274.4051,0
302.3299,-8.140686,0,-6.443284,0,274.4051,0
302.3339,-8.140686,0,-6.443284,0,274.4051,0
302.3373,-8.140686,0,-6.443284,0,274.4051,0
302.3411,-8.339595,0,-6.45186,0,274.4051,0
302.3456,-8.339595,0,-6.45186,0,274.4051,0
302.3496,-8.339595,0,-6.45186,0,274.4051,0
302.3532,-8.339595,0,-6.45186,0,274.4051,0
302.3568,-8.339595,0,-6.45186,0,274.4051,0
