time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
759.3256,-62.22441,1.890128,-43.52754,0,177.9193,0
759.3281,-62.22441,1.890128,-43.52754,0,177.9193,0
759.3307,-62.22441,1.890128,-43.52754,0,177.9193,0
759.3337,-62.22441,1.890128,-43.52754,0,177.9193,0
759.3363,-62.22441,1.890128,-43.52754,0,177.9193,0
759.3392,-62.22441,1.890128,-43.52754,0,177.9193,0
759.3419,-62.22441,1.858736,-43.52754,0,177.9193,0
759.345,-62.22441,1.858736,-43.52754,0,177.9193,0
759.3475,-62.22441,1.858736,-43.52754,0,177.9193,0
759.35,-62.22441,1.858736,-43.52754,0,177.9193,0
759.3529,-62.22441,1.858736,-43.52754,0,177.9193,0
759.3557,-62.22441,1.858736,-43.52754,0,177.9193,0
759.3583,-62.22441,1.858736,-43.52754,0,177.9193,0
759.3613,-62.22441,1.82342,-43.52754,0,177.9193,0
759.3642,-62.22441,1.82342,-43.52754,0,177.9193,0
759.3671,-62.22441,1.82342,-43.52754,0,177.9193,0
759.37,-62.22441,1.82342,-43.52754,0,177.9193,0
759.3727,-62.22441,1.82342,-43.52754,0,177.9193,0
759.3757,-62.22441,1.82342,-43.52754,0,177.9193,0
759.3782,-62.22441,1.82342,-43.52754,0,177.9193,0
759.381,-62.22441,1.78418,-43.52754,0,177.9193,0
759.384,-62.22441,1.78418,-43.52754,0,177.9193,0
759.3863,-62.22441,1.78418,-43.52754,0,177.9193,0
759.389,-62.22441,1.78418,-43.52754,0,177.9193,0
759.3915,-62.22441,1.78418,-43.52754,0,177.9193,0
759.3941,-62.22441,1.78418,-43.52754,0,177.9193,0
759.3971,-62.22441,1.78418,-43.52754,0,177.9193,0
759.3998,-62.22441,1.78418,-43.52754,0,177.9193,0
759.4027,-62.22441,1.741016,-43.52754,0,177.9193,0
759.4056,-62.22441,1.741016,-43.52754,0,177.9193,0
759.4082,-62.22441,1.741016,-43.52754,0,177.9193,0
759.4113,-62.22441,1.741016,-43.52754,0,177.9193,0
759.4147,-62.22441,1.741016,-43.52754,0,177.9193,0
759.4178,-62.22441,1.741016,-43.52754,0,177.9193,0
759.4205,-62.22441,1.693928,-43.52754,0,177.9193,0
759.424,-62.22441,1.693928,-43.52754,0,177.9193,0
759.4266,-62.22441,1.693928,-43.52754,0,177.9193,0
759.4296,-62.22441,1.693928,-43.52754,0,177.9193,0
759.4324,-62.22441,1.693928,-43.52754,0,177.9193,0
759.4351,-62.22441,1.693928,-43.52754,0,177.9193,0
759.4379,-62.22441,1.693928,-43.52754,0,177.9193,0
759.4406,-62.22441,1.642916,-43.52754,0,177.9193,0
759.4442,-62.22441,1.642916,-43.52754,0,177.9193,0
759.4466,-62.22441,1.642916,-43.52754,0,177.9193,0
759.4493,-62.22441,1.642916,-43.52754,0,177.9193,0
759.452,-62.22441,1.642916,-43.52754,0,177.9193,0
759.4547,-62.22441,1.642916,-43.52754,0,177.9193,0
759.4575,-62.22441,1.642916,-43.52754,0,177.9193,0
759.4603,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4633,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4658,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4682,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4708,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4734,-62.22441,1.58798,-43.52754,0,177.9193,0
759.476,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4787,-62.22441,1.58798,-43.52754,0,177.9193,0
759.4811,-62.22441,1.52912,-43.52754,0,177.9193,0
759.4843,-62.22441,1.52912,-43.52754,0,177.9193,0
759.4876,-62.22441,1.52912,-43.52754,0,177.9193,0
759.4907,-62.22441,1.52912,-43.52754,0,177.9193,0
759.4936,-62.22441,1.52912,-43.52754,0,177.9193,0
759.4964,-62.22441,1.52912,-43.52754,0,177.9193,0
759.499,-62.22441,1.52912,-43.52754,0,177.9193,0
759.5019,-62.22441,1.466336,-43.52754,0,177.9193,0
759.5052,-62.22441,1.466336,-43.52754,0,177.9193,0
759.5079,-62.22441,1.466336,-43.52754,0,177.9193,0
759.5106,-62.22441,1.466336,-43.52754,0,177.9193,0
759.5136,-62.22441,1.466336,-43.52754,0,177.9193,0
759.5197,-62.22441,1.466336,-43.52754,0,177.9193,0
759.5274,-62.22441,1.399628,-43.52754,0,177.9193,0
759.5306,-62.22441,1.399628,-43.52754,0,177.9193,0
759.5343,-62.22441,1.399628,-43.52754,0,177.9193,0
759.5373,-62.22441,1.399628,-43.52754,0,177.9193,0
759.5402,-62.22441,1.328996,-43.52754,0,177.9193,0
759.5433,-62.22441,1.328996,-43.52754,0,177.9193,0
759.546,-62.22441,1.328996,-43.52754,0,177.9193,0
759.5486,-62.22441,1.328996,-43.52754,0,177.9193,0
759.551,-62.22441,1.328996,-43.52754,0,177.9193,0
759.5536,-62.22441,1.328996,-43.52754,0,177.9193,0
759.5562,-62.22441,1.328996,-43.52754,0,177.9193,0
759.5586,-62.22441,1.328996,-43.52754,0,177.9193,0
759.5612,-62.22441,1.25444,-43.52754,0,177.9193,0
759.5641,-62.22441,1.25444,-43.52754,0,177.9193,0
759.5664,-62.22441,1.25444,-43.52754,0,177.9193,0
759.569,-62.22441,1.25444,-43.52754,0,177.9193,0
759.5715,-62.22441,1.25444,-43.52754,0,177.9193,0
759.574,-62.22441,1.25444,-43.52754,0,177.9193,0
759.5766,-62.22441,1.25444,-43.52754,0,177.9193,0
759.5792,-62.22441,1.25444,-43.52754,0,177.9193,0
759.5817,-62.22441,1.17596,-43.52754,0,177.9193,0
759.5846,-62.22441,1.17596,-43.52754,0,177.9193,0
759.5869,-62.22441,1.17596,-43.52754,0,177.9193,0
759.5894,-62.22441,1.17596,-43.52754,0,177.9193,0
759.5923,-62.22441,1.17596,-43.52754,0,177.9193,0
759.5949,-62.22441,1.17596,-43.52754,0,177.9193,0
759.5977,-62.22441,1.17596,-43.52754,0,177.9193,0
759.6002,-62.22441,1.093556,-43.52754,0,177.9193,0
759.6033,-62.22441,1.093556,-43.52754,0,177.9193,0
759.606,-62.22441,1.093556,-43.52754,0,177.9193,0
759.6085,-62.22441,1.093556,-43.52754,0,177.9193,0
759.6112,-62.22441,1.093556,-43.52754,0,177.9193,0
759.6139,-62.22441,1.093556,-43.52754,0,177.9193,0
759.6164,-62.22441,1.093556,-43.52754,0,177.9193,0
759.619,-62.22441,1.093556,-43.52754,0,177.9193,0
759.6216,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6245,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6271,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6297,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6326,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6355,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6384,-62.22441,1.007228,-43.52754,0,177.9193,0
759.6408,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6437,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6464,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6487,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6513,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6539,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6563,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6588,-62.22441,1.001445,-43.52754,0,177.9193,-0.000001
759.6613,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.6641,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.6667,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.6702,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.673,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.6755,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.6781,-62.22441,1.000289,-43.52754,-0.000001,177.9193,-0.000002
759.681,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.6838,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.6862,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.6889,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.6915,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.694,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.6967,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.6993,-62.22441,1.000058,-43.52754,-0.000004,177.9193,-0.000002
759.702,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7048,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7072,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7099,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7126,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7152,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7179,-62.22441,1.000012,-43.52754,-0.000003,177.9193,-0.000003
759.7209,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7239,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7263,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7289,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7314,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7338,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7363,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7388,-62.22441,1.000002,-43.52754,-0.000004,177.9193,-0.000003
759.7416,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7446,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7469,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7498,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7524,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7549,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7578,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000003
759.7603,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7636,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7661,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7687,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7714,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.774,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7767,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7793,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
759.7819,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000004
759.7851,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000004
759.7889,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000004
759.7921,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000004
759.7947,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000004
759.7978,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000004
759.8005,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8033,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8059,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8085,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8111,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8137,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8162,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8188,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8213,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8242,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8265,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8291,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8316,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8342,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8367,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8393,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8421,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.845,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.8477,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.8503,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.8529,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.8556,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.8581,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000001
759.8609,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8638,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8661,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8686,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8712,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8737,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8765,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.879,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.8816,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8844,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8867,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8895,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8922,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8947,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8972,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.8996,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9023,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.9053,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.909,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.9119,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.9146,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.9174,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.9199,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000001
759.9229,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9258,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9282,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9307,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9332,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9356,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.9385,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000001
759.941,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9442,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9466,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9493,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9521,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9547,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9573,-62.22441,1,-43.52754,-0.000002,177.9193,-0.000002
759.9601,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9629,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9657,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9686,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9711,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9739,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9764,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.979,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
759.9816,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
759.9846,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
759.9869,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
759.9895,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
759.9924,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
759.995,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
759.9977,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000002
760.0005,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0035,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.006,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0085,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0112,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0142,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0167,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0194,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000002
760.0221,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.025,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0275,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.03,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0325,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.035,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0375,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0399,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0433,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0467,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0493,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0518,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0543,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0569,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0595,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0623,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0652,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0676,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0703,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0728,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0756,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0781,-62.22441,1,-43.52754,-0.000003,177.9193,-0.000003
760.0806,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0836,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.086,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0885,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0911,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0936,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.096,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.0987,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1017,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1048,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1072,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1096,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1122,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1147,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1175,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.12,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1226,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1251,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1276,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.13,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1328,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1357,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1395,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1427,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1461,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1489,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1519,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1547,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1573,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1601,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1635,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.167,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1697,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1724,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1758,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1785,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1812,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.184,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1867,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1893,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1922,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.195,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.1978,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2009,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2036,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2064,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2092,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.212,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2148,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2175,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2208,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2239,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2266,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2294,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2321,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2349,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2377,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2404,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2433,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2463,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.249,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.252,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2546,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2575,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2603,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2634,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2663,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.269,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2718,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2744,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2773,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.28,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2834,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2864,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2892,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.292,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2946,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.2976,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.3004,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.303,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.3056,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.3088,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.3125,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.3154,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
760.3181,-62.22441,1,-43.52754,-0.000004,177.9193,-0.000003
