time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.4275,14.12559,1.78418,33.54419,0.000001,3.839297,-0.000001
143.4303,14.12559,1.78418,33.54419,0.000001,3.839297,-0.000001
143.433,14.12559,1.78418,33.54419,0.000001,3.839297,-0.000001
143.4357,14.12559,1.78418,33.54419,0.000001,3.839297,-0.000001
143.4383,14.12559,1.78418,33.54419,0.000001,3.839297,-0.000001
143.441,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4442,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4469,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4497,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4522,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4548,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4575,14.12559,1.741016,33.54419,0.000001,3.839297,-0.000001
143.4601,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4634,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4666,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4702,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4729,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4754,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4783,14.12559,1.693928,33.54419,0.000001,3.839297,-0.000001
143.4809,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4837,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4863,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4889,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4915,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4941,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4966,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.4993,14.12559,1.642916,33.54419,0.000001,3.839297,-0.000001
143.5018,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.5047,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.5073,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.5101,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.5128,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.5154,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.5182,14.12559,1.58798,33.54419,0.000001,3.839297,-0.000001
143.521,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.5246,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.5275,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.53,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.5328,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.5354,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.5382,14.12559,1.52912,33.54419,0.000001,3.839297,-0.000001
143.5409,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5437,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5463,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5489,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5514,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5542,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5573,14.12559,1.466336,33.54419,0.000001,3.839297,-0.000001
143.5607,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.5637,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.5663,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.5694,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.572,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.5748,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.5776,14.12559,1.399628,33.54419,0.000001,3.839297,-0.000001
143.5803,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.5838,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.5866,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.5898,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.5925,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.5952,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.5982,14.12559,1.328996,33.54419,0.000001,3.839297,-0.000001
143.6009,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.6039,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.6065,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.6092,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.612,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.6147,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.6175,14.12559,1.25444,33.54419,0.000001,3.839297,-0.000001
143.62,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6231,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6257,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6286,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6319,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6348,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6376,14.12559,1.17596,33.54419,0.000001,3.839297,-0.000001
143.6402,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6435,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6464,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6495,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6523,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6549,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6579,14.12559,1.093556,33.54419,0.000001,3.839297,-0.000001
143.6606,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6636,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6665,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6691,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6719,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6749,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6775,14.12559,1.007228,33.54419,0.000001,3.839297,-0.000001
143.6803,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.6833,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.6862,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.6891,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.6919,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.6949,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.6976,14.12559,1.001446,33.54419,0.000001,3.839297,-0.000001
143.7005,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7036,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7064,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7094,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7122,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7151,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7182,14.12559,1.000289,33.54419,0.000001,3.839297,-0.000002
143.7212,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7243,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7271,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7298,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7324,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7355,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7381,14.12559,1.000058,33.54419,0.000002,3.839297,-0.000003
143.7409,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7439,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7466,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7498,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7537,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7567,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7594,14.12559,1.000012,33.54419,0.000002,3.839297,-0.000004
143.7651,14.12559,1.000003,33.54419,0.000003,3.839297,-0.000005
143.7727,14.12559,1.000003,33.54419,0.000003,3.839297,-0.000005
143.7756,14.12559,1.000003,33.54419,0.000003,3.839297,-0.000005
143.7783,14.12559,1.000003,33.54419,0.000003,3.839297,-0.000005
143.7809,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.7839,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.7865,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.7892,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.7919,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.7948,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.7976,14.12559,1.000001,33.54419,0.000003,3.839297,-0.000006
143.8003,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.8035,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.8063,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.8094,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.8123,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.8152,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.8181,14.12559,1,33.54419,0.000004,3.839297,-0.000007
143.821,14.12559,1,33.54419,0,3.839297,-0.000002
143.8248,14.12559,1,33.54419,0,3.839297,-0.000002
143.8278,14.12559,1,33.54419,0,3.839297,-0.000002
143.831,14.12559,1,33.54419,0,3.839297,-0.000002
143.8341,14.12559,1,33.54419,0,3.839297,-0.000002
143.8372,14.12559,1,33.54419,0,3.839297,-0.000002
143.8403,14.12559,1,33.54419,0,3.839297,-0.000001
143.8436,14.12559,1,33.54419,0,3.839297,-0.000001
143.8469,14.12559,1,33.54419,0,3.839297,-0.000001
143.8496,14.12559,1,33.54419,0,3.839297,-0.000001
143.8527,14.12559,1,33.54419,0,3.839297,-0.000001
143.8555,14.12559,1,33.54419,0,3.839297,-0.000001
143.8583,14.12559,1,33.54419,0,3.839297,-0.000001
143.8611,14.12559,1,33.54419,0,3.839297,-0.000001
143.8643,14.12559,1,33.54419,0,3.839297,-0.000001
143.8671,14.12559,1,33.54419,0,3.839297,-0.000001
143.8701,14.12559,1,33.54419,0,3.839297,-0.000001
143.8729,14.12559,1,33.54419,0,3.839297,-0.000001
143.8755,14.12559,1,33.54419,0,3.839297,-0.000001
143.8782,14.12559,1,33.54419,0,3.839297,-0.000001
143.8809,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.8847,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.8882,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.891,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.894,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.8968,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.8999,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.903,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.9061,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.9091,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.9119,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.9151,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.9179,14.12559,1,33.54419,0.000001,3.839297,-0.000002
143.9207,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.9239,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.9266,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.9298,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.9324,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.9353,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.938,14.12559,1,33.54419,0.000001,3.839297,-0.000003
143.9406,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.9438,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.9465,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.9492,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.952,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.9546,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.9579,14.12559,1,33.54419,0.000002,3.839297,-0.000004
143.9612,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.9642,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.9668,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.9694,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.9723,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.9751,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.978,14.12559,1,33.54419,0.000002,3.839297,-0.000005
143.9808,14.12559,1,33.54419,0.000003,3.839297,-0.000005
143.9839,14.12559,1,33.54419,0.000003,3.839297,-0.000005
143.9865,14.12559,1,33.54419,0.000003,3.839297,-0.000005
143.9896,14.12559,1,33.54419,0.000003,3.839297,-0.000005
143.9923,14.12559,1,33.54419,0.000003,3.839297,-0.000005
143.995,14.12559,1,33.54419,0.000003,3.839297,-0.000005
143.9976,14.12559,1,33.54419,0.000003,3.839297,-0.000005
144.0003,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0037,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0078,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0105,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0133,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0163,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0195,14.12559,1,33.54419,0.000003,3.839297,-0.000006
144.0223,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0255,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0282,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0309,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0339,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0366,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0395,14.12559,1,33.54419,0.000004,3.839297,-0.000007
144.0423,14.12559,1,33.54419,0,3.839297,-0.000002
144.0452,14.12559,1,33.54419,0,3.839297,-0.000002
144.0482,14.12559,1,33.54419,0,3.839297,-0.000002
144.0508,14.12559,1,33.54419,0,3.839297,-0.000002
144.0535,14.12559,1,33.54419,0,3.839297,-0.000002
144.0563,14.12559,1,33.54419,0,3.839297,-0.000002
144.0589,14.12559,1,33.54419,0,3.839297,-0.000002
144.0616,14.12559,1,33.54419,0,3.839297,-0.000001
144.0648,14.12559,1,33.54419,0,3.839297,-0.000001
144.0678,14.12559,1,33.54419,0,3.839297,-0.000001
144.0708,14.12559,1,33.54419,0,3.839297,-0.000001
144.0735,14.12559,1,33.54419,0,3.839297,-0.000001
144.0763,14.12559,1,33.54419,0,3.839297,-0.000001
144.0793,14.12559,1,33.54419,0,3.839297,-0.000001
144.0821,14.12559,1,33.54419,0,3.839297,-0.000001
144.085,14.12559,1,33.54419,0,3.839297,-0.000001
144.0877,14.12559,1,33.54419,0,3.839297,-0.000001
144.0904,14.12559,1,33.54419,0,3.839297,-0.000001
144.0935,14.12559,1,33.54419,0,3.839297,-0.000001
144.0962,14.12559,1,33.54419,0,3.839297,-0.000001
144.0988,14.12559,1,33.54419,0,3.839297,-0.000001
144.1014,14.12559,1,33.54419,0,3.839297,-0.000002
144.1046,14.12559,1,33.54419,0,3.839297,-0.000002
144.1075,14.12559,1,33.54419,0,3.839297,-0.000002
144.1104,14.12559,1,33.54419,0,3.839297,-0.000002
144.1131,14.12559,1,33.54419,0,3.839297,-0.000002
144.1158,14.12559,1,33.54419,0,3.839297,-0.000002
144.1185,14.12559,1,33.54419,0,3.839297,-0.000002
144.1212,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1247,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1274,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1303,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1331,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1358,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1393,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.143,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1462,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1492,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1519,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1546,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1575,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1603,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1633,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1664,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1695,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1725,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1753,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1781,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1809,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1841,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1868,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1897,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1924,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1952,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.1983,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2013,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2045,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2072,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2099,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2127,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2158,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2188,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2217,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2245,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2276,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2308,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2342,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2369,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2395,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2427,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2456,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2483,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2509,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2535,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2562,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2592,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2628,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2658,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.269,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2719,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2757,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.279,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2819,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2849,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2877,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2908,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2935,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2964,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.2996,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3028,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3057,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3083,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.311,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3137,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3167,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3194,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3221,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.325,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3276,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3301,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3331,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3357,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3384,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3409,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3437,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3463,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.349,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3517,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3543,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3569,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3596,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3622,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3652,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3678,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3704,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3731,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3756,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3785,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3819,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3851,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3879,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3906,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3934,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.396,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.3986,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.4014,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.4042,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.4068,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.4098,14.12559,1,33.54419,0.000001,3.839297,-0.000002
144.4124,14.12559,1,33.54419,0.000001,3.839297,-0.000002
