time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
347.0948,-56.45772,1.890128,-52.58715,0.000002,141.9383,-0.000001
347.0974,-56.45772,1.890128,-52.58715,0.000002,141.9383,-0.000001
347.1002,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.1036,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.1061,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.1089,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.112,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.1148,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.1179,-56.45772,1.858736,-52.58715,0.000002,141.9383,-0.000001
347.1205,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.1237,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.1263,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.1291,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.132,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.1345,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.1371,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.1396,-56.45772,1.82342,-52.58715,0.000002,141.9383,-0.000001
347.142,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1452,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1476,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1502,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1527,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1552,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1577,-56.45772,1.78418,-52.58715,0.000002,141.9383,-0.000001
347.1609,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.1647,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.1672,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.1698,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.1727,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.1755,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.1783,-56.45772,1.741016,-52.58715,0.000002,141.9383,-0.000001
347.181,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.1839,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.1865,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.1893,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.1921,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.195,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.1978,-56.45772,1.693928,-52.58715,0.000002,141.9383,-0.000001
347.2004,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2033,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2061,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2088,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2115,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2144,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.217,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2199,-56.45772,1.642916,-52.58715,0.000002,141.9383,-0.000001
347.2227,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.2261,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.2286,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.2311,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.2339,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.2366,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.2393,-56.45772,1.58798,-52.58715,0.000002,141.9383,-0.000001
347.242,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2449,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2476,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2504,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2533,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2561,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2587,-56.45772,1.52912,-52.58715,0.000002,141.9383,-0.000001
347.2613,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2642,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2665,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2691,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2715,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2739,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2765,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2789,-56.45772,1.466336,-52.58715,0.000002,141.9383,-0.000001
347.2822,-56.45772,1.399628,-52.58715,0.000002,141.9383,-0.000001
347.2856,-56.45772,1.399628,-52.58715,0.000002,141.9383,-0.000001
347.288,-56.45772,1.399628,-52.58715,0.000002,141.9383,-0.000001
347.2911,-56.45772,1.399628,-52.58715,0.000002,141.9383,-0.000001
347.2947,-56.45772,1.399628,-52.58715,0.000002,141.9383,-0.000001
347.298,-56.45772,1.399628,-52.58715,0.000002,141.9383,-0.000001
347.3006,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3038,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3062,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3087,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3116,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3143,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3171,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3197,-56.45772,1.328996,-52.58715,0.000002,141.9383,-0.000001
347.3222,-56.45772,1.25444,-52.58715,0.000002,141.9383,-0.000001
347.3286,-56.45772,1.25444,-52.58715,0.000002,141.9383,-0.000001
347.3372,-56.45772,1.25444,-52.58715,0.000002,141.9383,-0.000001
347.3407,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.3439,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.347,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.3497,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.3529,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.3556,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.3584,-56.45772,1.17596,-52.58715,0.000002,141.9383,-0.000001
347.3611,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.364,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3665,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3693,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3718,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3744,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3768,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3793,-56.45772,1.093556,-52.58715,0.000002,141.9383,-0.000001
347.3819,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.3848,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.3872,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.3897,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.3923,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.3947,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.3973,-56.45772,1.007228,-52.58715,0.000002,141.9383,-0.000001
347.4001,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.403,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4055,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4084,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4109,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4134,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4169,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4199,-56.45772,1.001446,-52.58715,0.000001,141.9383,-0.000002
347.4227,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4256,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4281,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4308,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4333,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4359,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4384,-56.45772,1.000289,-52.58715,0.000002,141.9383,-0.000003
347.4412,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.4446,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.447,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.4497,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.4523,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.455,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.4576,-56.45772,1.000058,-52.58715,0.000003,141.9383,-0.000003
347.4603,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4632,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4655,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.468,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4708,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4732,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4762,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4787,-56.45772,1.000012,-52.58715,0.000004,141.9383,-0.000004
347.4813,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.4843,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.4868,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.4897,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.4924,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.495,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.4975,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.5,-56.45772,1.000003,-52.58715,0.000001,141.9383,-0.000005
347.5023,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.5055,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.5079,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.5104,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.5129,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.5154,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.518,-56.45772,1.000001,-52.58715,0.000002,141.9383,-0.000006
347.5206,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.5233,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.5258,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.5282,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.5304,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.533,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.5361,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.5392,-56.45772,1,-52.58715,0.000003,141.9383,-0.000007
347.542,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5451,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5478,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5505,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5532,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5559,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5587,-56.45772,1,-52.58715,0.000004,141.9383,-0.000002
347.5612,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5641,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5667,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5692,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5717,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5742,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5767,-56.45772,1,-52.58715,0.000001,141.9383,0
347.5793,-56.45772,1,-52.58715,0.000001,141.9383,0
347.582,-56.45772,1,-52.58715,0.000002,141.9383,0
347.5848,-56.45772,1,-52.58715,0.000002,141.9383,0
347.5872,-56.45772,1,-52.58715,0.000002,141.9383,0
347.5895,-56.45772,1,-52.58715,0.000002,141.9383,0
347.5919,-56.45772,1,-52.58715,0.000002,141.9383,0
347.595,-56.45772,1,-52.58715,0.000002,141.9383,0
347.5974,-56.45772,1,-52.58715,0.000002,141.9383,0
347.5999,-56.45772,1,-52.58715,0.000002,141.9383,0
347.6024,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6052,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6077,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6103,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6128,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6154,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6179,-56.45772,1,-52.58715,0.000003,141.9383,0
347.6203,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6231,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6255,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6282,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6309,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6333,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.636,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6385,-56.45772,1,-52.58715,0.000004,141.9383,-0.000001
347.6412,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.6444,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.6467,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.6492,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.6519,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.6548,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.659,-56.45772,1,-52.58715,0.000001,141.9383,-0.000002
347.6617,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.6652,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.6677,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.6704,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.6728,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.6752,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.678,-56.45772,1,-52.58715,0.000002,141.9383,-0.000003
347.6805,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.6833,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.6858,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.6883,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.6908,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.6936,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.696,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.6986,-56.45772,1,-52.58715,0.000003,141.9383,-0.000003
347.7012,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7039,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7064,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7089,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7112,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7137,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.716,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7185,-56.45772,1,-52.58715,0.000004,141.9383,-0.000004
347.7213,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7242,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7271,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7297,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7322,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7351,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7377,-56.45772,1,-52.58715,0.000001,141.9383,-0.000005
347.7403,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7432,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7458,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7485,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.751,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7536,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7563,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7588,-56.45772,1,-52.58715,0.000002,141.9383,-0.000006
347.7617,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7645,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7669,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7695,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7721,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7749,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7775,-56.45772,1,-52.58715,0.000003,141.9383,-0.000006
347.7801,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7831,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7853,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7877,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7907,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7938,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7964,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.7989,-56.45772,1,-52.58715,0.000004,141.9383,-0.000007
347.8014,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.8044,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.8068,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.8097,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.8121,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.8145,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.8173,-56.45772,1,-52.58715,0.000001,141.9383,-0.000001
347.82,-56.45772,1,-52.58715,0.000002,141.9383,0
347.823,-56.45772,1,-52.58715,0.000002,141.9383,0
347.8255,-56.45772,1,-52.58715,0.000002,141.9383,0
347.828,-56.45772,1,-52.58715,0.000002,141.9383,0
347.8306,-56.45772,1,-52.58715,0.000002,141.9383,0
347.8331,-56.45772,1,-52.58715,0.000002,141.9383,0
347.8356,-56.45772,1,-52.58715,0.000002,141.9383,0
347.8382,-56.45772,1,-52.58715,0.000002,141.9383,0
347.8407,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8436,-56.45772,1,-52.58715,0.000003,141.9383,0
347.846,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8484,-56.45772,1,-52.58715,0.000003,141.9383,0
347.851,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8535,-56.45772,1,-52.58715,0.000003,141.9383,0
347.856,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8586,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8613,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8638,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8665,-56.45772,1,-52.58715,0.000003,141.9383,0
347.869,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8716,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8741,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8767,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8794,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8819,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8844,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8872,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8898,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8924,-56.45772,1,-52.58715,0.000003,141.9383,0
347.895,-56.45772,1,-52.58715,0.000003,141.9383,0
347.8975,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9026,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9051,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9076,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9102,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9142,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9171,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9197,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9225,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9251,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9277,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9301,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9325,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9349,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9374,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9399,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9425,-56.45772,1,-52.58715,0.000003,141.9383,0
347.945,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9476,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9501,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9525,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9551,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9576,-56.45772,1,-52.58715,0.000003,141.9383,0
347.96,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9626,-56.45772,1,-52.58715,0.000003,141.9383,0
347.965,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9674,-56.45772,1,-52.58715,0.000003,141.9383,0
347.97,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9725,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9749,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9775,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9799,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9824,-56.45772,1,-52.58715,0.000003,141.9383,0
347.985,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9875,-56.45772,1,-52.58715,0.000003,141.9383,0
347.99,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9924,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9948,-56.45772,1,-52.58715,0.000003,141.9383,0
347.9977,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0002,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0029,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0055,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0078,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0104,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0131,-56.45772,1,-52.58715,0.000003,141.9383,0
348.0154,-56.45772,1,-52.58715,0.000003,141.9383,0
