time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
89.46246,12.18407,1.917596,64.425,-0.000001,217.6404,0.000001
89.46555,12.18407,1.917596,64.425,-0.000001,217.6404,0.000001
89.46965,12.18407,1.917596,64.425,-0.000001,217.6404,0.000001
89.47399,12.18407,1.917596,64.425,-0.000001,217.6404,0.000001
89.477,12.18407,1.917596,64.425,-0.000001,217.6404,0.000001
89.48034,12.18407,1.890128,64.425,-0.000001,217.6404,0.000001
89.4844,12.18407,1.890128,64.425,-0.000001,217.6404,0.000001
89.49654,12.18407,1.890128,64.425,-0.000001,217.6404,0.000001
89.50314,12.18407,1.858736,64.425,-0.000001,217.6404,0.000001
89.50674,12.18407,1.858736,64.425,-0.000001,217.6404,0.000001
89.50954,12.18407,1.858736,64.425,-0.000001,217.6404,0.000001
89.51247,12.18407,1.858736,64.425,-0.000001,217.6404,0.000001
89.51543,12.18407,1.858736,64.425,-0.000001,217.6404,0.000001
89.51833,12.18407,1.858736,64.425,-0.000001,217.6404,0.000001
89.52152,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.52455,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.52747,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.53023,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.53314,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.53606,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.53878,12.18407,1.82342,64.425,-0.000001,217.6404,0.000001
89.54192,12.18407,1.78418,64.425,-0.000001,217.6404,0.000001
89.54484,12.18407,1.78418,64.425,-0.000001,217.6404,0.000001
89.54749,12.18407,1.78418,64.425,-0.000001,217.6404,0.000001
89.55042,12.18407,1.78418,64.425,-0.000001,217.6404,0.000001
89.55428,12.18407,1.78418,64.425,-0.000001,217.6404,0.000001
89.55843,12.18407,1.78418,64.425,-0.000001,217.6404,0.000001
89.56151,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.56451,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.56723,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.5701,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.57317,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.576,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.57858,12.18407,1.741016,64.425,-0.000001,217.6404,0.000001
89.58121,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.58443,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.58748,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.59058,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.59322,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.59613,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.59881,12.18407,1.693928,64.425,-0.000001,217.6404,0.000001
89.60162,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.60448,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.60703,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.60968,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.6123,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.61486,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.61819,12.18407,1.642916,64.425,-0.000001,217.6404,0.000001
89.6217,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.62463,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.62717,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.62986,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.63321,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.63674,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.63949,12.18407,1.58798,64.425,-0.000001,217.6404,0.000001
89.6422,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.64544,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.64814,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.65082,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.65366,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.65631,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.65901,12.18407,1.52912,64.425,-0.000001,217.6404,0.000001
89.66178,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.66454,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.66712,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.66962,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.67222,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.67483,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.67748,12.18407,1.466336,64.425,-0.000001,217.6404,0.000001
89.68028,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.68314,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.68584,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.68864,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.69121,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.69391,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.6965,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.69904,12.18407,1.399628,64.425,-0.000001,217.6404,0.000001
89.70164,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.70435,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.70704,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.71029,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.71278,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.71539,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.71789,12.18407,1.328996,64.425,-0.000001,217.6404,0.000001
89.72048,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.72343,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.72601,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.72862,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.73123,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.7338,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.73636,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.73902,12.18407,1.25444,64.425,-0.000001,217.6404,0.000001
89.74167,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.74456,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.74712,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.74979,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.75252,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.75592,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.7588,12.18407,1.17596,64.425,-0.000001,217.6404,0.000001
89.76132,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.76448,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.76723,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.76994,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.77257,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.77522,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.7781,12.18407,1.093556,64.425,-0.000001,217.6404,0.000001
89.78075,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.78406,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.7868,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.78931,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.79193,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.79443,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.79713,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.7998,12.18407,1.007228,64.425,-0.000001,217.6404,0.000001
89.80235,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.80524,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.80779,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.81026,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.81305,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.81549,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.81806,12.18407,1.001446,64.425,0.000004,217.6404,-0.000007
89.82065,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.82345,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.8261,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.8288,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.83134,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.83399,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.83648,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.83916,12.18407,1.000289,64.425,0.000003,217.6404,-0.000007
89.84172,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.84451,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.84713,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.84964,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.85213,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.85482,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.85747,12.18407,1.000058,64.425,0.000003,217.6404,-0.000006
89.86017,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.86304,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.86568,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.86839,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.87103,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.87473,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.87817,12.18407,1.000012,64.425,0.000001,217.6404,-0.000002
89.88129,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.88434,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.88718,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.89001,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.89258,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.89523,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.89777,12.18407,1.000003,64.425,0,217.6404,-0.000001
89.90036,12.18407,1,64.425,0,217.6404,0
89.90341,12.18407,1,64.425,0,217.6404,0
89.90595,12.18407,1,64.425,0,217.6404,0
89.90859,12.18407,1,64.425,0,217.6404,0
89.91109,12.18407,1,64.425,0,217.6404,0
89.9136,12.18407,1,64.425,0,217.6404,0
89.91639,12.18407,1,64.425,0,217.6404,0
89.91901,12.18407,1,64.425,0,217.6404,0
89.92157,12.18407,1,64.425,0,217.6404,0
89.92456,12.18407,1,64.425,0,217.6404,0
89.92703,12.18407,1,64.425,0,217.6404,0
89.92972,12.18407,1,64.425,0,217.6404,0
89.93263,12.18407,1,64.425,0,217.6404,0
89.93518,12.18407,1,64.425,0,217.6404,0
89.93806,12.18407,1,64.425,0,217.6404,0
89.94054,12.18407,1,64.425,0,217.6404,0
89.94342,12.18407,1,64.425,0,217.6404,0
89.94596,12.18407,1,64.425,0,217.6404,0
89.94868,12.18407,1,64.425,0,217.6404,0
89.95142,12.18407,1,64.425,0,217.6404,0
89.95394,12.18407,1,64.425,0,217.6404,0
89.95647,12.18407,1,64.425,0,217.6404,0
89.95918,12.18407,1,64.425,0,217.6404,0
89.96192,12.18407,1,64.425,-0.000001,217.6404,0
89.96477,12.18407,1,64.425,-0.000001,217.6404,0
89.96738,12.18407,1,64.425,-0.000001,217.6404,0
89.96984,12.18407,1,64.425,-0.000001,217.6404,0
89.97237,12.18407,1,64.425,-0.000001,217.6404,0
89.9749,12.18407,1,64.425,-0.000001,217.6404,0
89.97766,12.18407,1,64.425,-0.000001,217.6404,0
89.98032,12.18407,1,64.425,0,217.6404,-0.000001
89.98304,12.18407,1,64.425,0,217.6404,-0.000001
89.98563,12.18407,1,64.425,0,217.6404,-0.000001
89.9881,12.18407,1,64.425,0,217.6404,-0.000001
89.99056,12.18407,1,64.425,0,217.6404,-0.000001
89.99339,12.18407,1,64.425,0,217.6404,-0.000001
89.99589,12.18407,1,64.425,0,217.6404,-0.000001
89.99847,12.18407,1,64.425,0,217.6404,-0.000001
90.00111,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.0039,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.0068,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.01028,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.01325,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.01586,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.0186,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.02158,12.18407,1,64.425,0,217.6404,-0.000001
90.02434,12.18407,1,64.425,0,217.6404,-0.000001
90.02699,12.18407,1,64.425,0,217.6404,-0.000001
90.02959,12.18407,1,64.425,0,217.6404,-0.000001
90.03224,12.18407,1,64.425,0,217.6404,-0.000001
90.03494,12.18407,1,64.425,0,217.6404,-0.000001
90.03761,12.18407,1,64.425,0,217.6404,-0.000001
90.04041,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.04331,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.04585,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.04848,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.05097,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.05375,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.05642,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.05896,12.18407,1,64.425,-0.000001,217.6404,-0.000001
90.06152,12.18407,1,64.425,0,217.6404,-0.000002
90.06447,12.18407,1,64.425,0,217.6404,-0.000002
90.06702,12.18407,1,64.425,0,217.6404,-0.000002
90.06966,12.18407,1,64.425,0,217.6404,-0.000002
90.07221,12.18407,1,64.425,0,217.6404,-0.000002
90.07481,12.18407,1,64.425,0,217.6404,-0.000002
90.07738,12.18407,1,64.425,0,217.6404,-0.000002
90.07996,12.18407,1,64.425,0,217.6404,-0.000002
90.08279,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.08559,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.08825,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.09086,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.09335,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.09591,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.09884,12.18407,1,64.425,-0.000001,217.6404,-0.000002
90.10136,12.18407,1,64.425,0,217.6404,-0.000002
90.1043,12.18407,1,64.425,0,217.6404,-0.000002
90.10689,12.18407,1,64.425,0,217.6404,-0.000002
90.10972,12.18407,1,64.425,0,217.6404,-0.000002
90.11231,12.18407,1,64.425,0,217.6404,-0.000002
90.11484,12.18407,1,64.425,0,217.6404,-0.000002
90.11745,12.18407,1,64.425,0,217.6404,-0.000002
90.12015,12.18407,1,64.425,0,217.6404,-0.000002
90.12313,12.18407,1,64.425,0,217.6404,-0.000002
90.12577,12.18407,1,64.425,0,217.6404,-0.000002
90.12928,12.18407,1,64.425,0,217.6404,-0.000002
90.13255,12.18407,1,64.425,0,217.6404,-0.000002
90.13527,12.18407,1,64.425,0,217.6404,-0.000002
90.13811,12.18407,1,64.425,0,217.6404,-0.000002
90.14071,12.18407,1,64.425,0,217.6404,-0.000003
90.14369,12.18407,1,64.425,0,217.6404,-0.000003
90.14638,12.18407,1,64.425,0,217.6404,-0.000003
90.14897,12.18407,1,64.425,0,217.6404,-0.000003
90.15165,12.18407,1,64.425,0,217.6404,-0.000003
90.15425,12.18407,1,64.425,0,217.6404,-0.000003
90.15685,12.18407,1,64.425,0,217.6404,-0.000003
90.15951,12.18407,1,64.425,0,217.6404,-0.000003
90.16206,12.18407,1,64.425,0,217.6404,-0.000003
90.16495,12.18407,1,64.425,0,217.6404,-0.000003
90.16757,12.18407,1,64.425,0,217.6404,-0.000003
90.17029,12.18407,1,64.425,0,217.6404,-0.000003
90.17312,12.18407,1,64.425,0,217.6404,-0.000003
90.17578,12.18407,1,64.425,0,217.6404,-0.000003
90.17821,12.18407,1,64.425,0,217.6404,-0.000003
90.18088,12.18407,1,64.425,0,217.6404,-0.000003
90.18355,12.18407,1,64.425,0,217.6404,-0.000003
90.18607,12.18407,1,64.425,0,217.6404,-0.000003
90.18881,12.18407,1,64.425,0,217.6404,-0.000003
90.19135,12.18407,1,64.425,0,217.6404,-0.000003
90.19403,12.18407,1,64.425,0,217.6404,-0.000003
90.1965,12.18407,1,64.425,0,217.6404,-0.000003
90.19901,12.18407,1,64.425,0,217.6404,-0.000003
90.20177,12.18407,1,64.425,0,217.6404,-0.000003
90.20457,12.18407,1,64.425,0,217.6404,-0.000003
90.20709,12.18407,1,64.425,0,217.6404,-0.000003
90.20966,12.18407,1,64.425,0,217.6404,-0.000003
90.2121,12.18407,1,64.425,0,217.6404,-0.000003
90.21474,12.18407,1,64.425,0,217.6404,-0.000003
90.21746,12.18407,1,64.425,0,217.6404,-0.000003
90.22013,12.18407,1,64.425,0,217.6404,-0.000004
90.22315,12.18407,1,64.425,0,217.6404,-0.000004
90.22568,12.18407,1,64.425,0,217.6404,-0.000004
90.22862,12.18407,1,64.425,0,217.6404,-0.000004
90.23129,12.18407,1,64.425,0,217.6404,-0.000004
90.23397,12.18407,1,64.425,0,217.6404,-0.000004
90.23666,12.18407,1,64.425,0,217.6404,-0.000004
90.23936,12.18407,1,64.425,0,217.6404,-0.000004
90.242,12.18407,1,64.425,0,217.6404,-0.000004
90.2449,12.18407,1,64.425,0,217.6404,-0.000004
90.24763,12.18407,1,64.425,0,217.6404,-0.000004
90.25124,12.18407,1,64.425,0,217.6404,-0.000004
90.25397,12.18407,1,64.425,0,217.6404,-0.000004
90.25671,12.18407,1,64.425,0,217.6404,-0.000004
90.25935,12.18407,1,64.425,0,217.6404,-0.000004
90.26199,12.18407,1,64.425,0,217.6404,-0.000004
90.26482,12.18407,1,64.425,0,217.6404,-0.000004
90.26733,12.18407,1,64.425,0,217.6404,-0.000004
90.27001,12.18407,1,64.425,0,217.6404,-0.000004
90.27248,12.18407,1,64.425,0,217.6404,-0.000004
90.27509,12.18407,1,64.425,0,217.6404,-0.000004
90.27775,12.18407,1,64.425,0,217.6404,-0.000004
90.28038,12.18407,1,64.425,0,217.6404,-0.000004
90.28307,12.18407,1,64.425,0,217.6404,-0.000004
90.2857,12.18407,1,64.425,0,217.6404,-0.000004
90.28819,12.18407,1,64.425,0,217.6404,-0.000004
90.29081,12.18407,1,64.425,0,217.6404,-0.000004
90.29339,12.18407,1,64.425,0,217.6404,-0.000004
90.29588,12.18407,1,64.425,0,217.6404,-0.000004
90.29854,12.18407,1,64.425,0,217.6404,-0.000004
90.30106,12.18407,1,64.425,0,217.6404,-0.000004
90.30376,12.18407,1,64.425,0,217.6404,-0.000004
90.30655,12.18407,1,64.425,0,217.6404,-0.000004
90.3095,12.18407,1,64.425,0,217.6404,-0.000004
90.31238,12.18407,1,64.425,0,217.6404,-0.000004
90.31487,12.18407,1,64.425,0,217.6404,-0.000004
90.31738,12.18407,1,64.425,0,217.6404,-0.000004
90.32005,12.18407,1,64.425,0,217.6404,-0.000004
90.3228,12.18407,1,64.425,0,217.6404,-0.000004
90.3254,12.18407,1,64.425,0,217.6404,-0.000004
90.32803,12.18407,1,64.425,0,217.6404,-0.000004
90.33059,12.18407,1,64.425,0,217.6404,-0.000004
90.33342,12.18407,1,64.425,0,217.6404,-0.000004
90.33597,12.18407,1,64.425,0,217.6404,-0.000004
90.33881,12.18407,1,64.425,0,217.6404,-0.000004
90.34149,12.18407,1,64.425,0,217.6404,-0.000004
90.34428,12.18407,1,64.425,0,217.6404,-0.000004
90.34697,12.18407,1,64.425,0,217.6404,-0.000004
90.34963,12.18407,1,64.425,0,217.6404,-0.000004
90.35233,12.18407,1,64.425,0,217.6404,-0.000004
90.3551,12.18407,1,64.425,0,217.6404,-0.000004
90.35773,12.18407,1,64.425,0,217.6404,-0.000004
90.36044,12.18407,1,64.425,0,217.6404,-0.000004
90.3632,12.18407,1,64.425,0,217.6404,-0.000004
90.36572,12.18407,1,64.425,0,217.6404,-0.000004
90.36859,12.18407,1,64.425,0,217.6404,-0.000004
90.37108,12.18407,1,64.425,0,217.6404,-0.000004
90.37362,12.18407,1,64.425,0,217.6404,-0.000004
90.37625,12.18407,1,64.425,0,217.6404,-0.000004
90.37875,12.18407,1,64.425,0,217.6404,-0.000004
90.38152,12.18407,1,64.425,0,217.6404,-0.000004
90.38499,12.18407,1,64.425,0,217.6404,-0.000004
90.38799,12.18407,1,64.425,0,217.6404,-0.000004
90.39088,12.18407,1,64.425,0,217.6404,-0.000004
90.39349,12.18407,1,64.425,0,217.6404,-0.000004
90.39625,12.18407,1,64.425,0,217.6404,-0.000004
90.39882,12.18407,1,64.425,0,217.6404,-0.000004
90.40141,12.18407,1,64.425,0,217.6404,-0.000004
90.40417,12.18407,1,64.425,0,217.6404,-0.000004
90.40668,12.18407,1,64.425,0,217.6404,-0.000004
90.40937,12.18407,1,64.425,0,217.6404,-0.000004
90.4121,12.18407,1,64.425,0,217.6404,-0.000004
90.41468,12.18407,1,64.425,0,217.6404,-0.000004
90.41726,12.18407,1,64.425,0,217.6404,-0.000004
90.41981,12.18407,1,64.425,0,217.6404,-0.000004
90.42241,12.18407,1,64.425,0,217.6404,-0.000004
90.42509,12.18407,1,64.425,0,217.6404,-0.000004
90.4278,12.18407,1,64.425,0,217.6404,-0.000004
90.43073,12.18407,1,64.425,0,217.6404,-0.000004
90.43327,12.18407,1,64.425,0,217.6404,-0.000004
90.43588,12.18407,1,64.425,0,217.6404,-0.000004
90.43852,12.18407,1,64.425,0,217.6404,-0.000004
90.44121,12.18407,1,64.425,0,217.6404,-0.000004
90.44421,12.18407,1,64.425,0,217.6404,-0.000004
90.44675,12.18407,1,64.425,0,217.6404,-0.000004
90.4493,12.18407,1,64.425,0,217.6404,-0.000004
90.45202,12.18407,1,64.425,0,217.6404,-0.000004
90.45454,12.18407,1,64.425,0,217.6404,-0.000004
90.45728,12.18407,1,64.425,0,217.6404,-0.000004
90.45985,12.18407,1,64.425,0,217.6404,-0.000004
90.46239,12.18407,1,64.425,0,217.6404,-0.000004
90.46522,12.18407,1,64.425,0,217.6404,-0.000004
90.4677,12.18407,1,64.425,0,217.6404,-0.000004
90.47028,12.18407,1,64.425,0,217.6404,-0.000004
90.47295,12.18407,1,64.425,0,217.6404,-0.000004
90.47552,12.18407,1,64.425,0,217.6404,-0.000004
90.47816,12.18407,1,64.425,0,217.6404,-0.000004
90.48065,12.18407,1,64.425,0,217.6404,-0.000004
90.48338,12.18407,1,64.425,0,217.6404,-0.000004
90.48598,12.18407,1,64.425,0,217.6404,-0.000004
90.48862,12.18407,1,64.425,0,217.6404,-0.000004
90.49121,12.18407,1,64.425,0,217.6404,-0.000004
90.49387,12.18407,1,64.425,0,217.6404,-0.000004
90.49626,12.18407,1,64.425,0,217.6404,-0.000004
90.49883,12.18407,1,64.425,0,217.6404,-0.000004
90.5014,12.18407,1,64.425,0,217.6404,-0.000004
90.50484,12.18407,1,64.425,0,217.6404,-0.000004
90.5079,12.18407,1,64.425,0,217.6404,-0.000004
90.51051,12.18407,1,64.425,0,217.6404,-0.000004
90.5132,12.18407,1,64.425,0,217.6404,-0.000004
90.51579,12.18407,1,64.425,0,217.6404,-0.000004
90.51846,12.18407,1,64.425,0,217.6404,-0.000004
90.52112,12.18407,1,64.425,0,217.6404,-0.000004
90.52385,12.18407,1,64.425,0,217.6404,-0.000004
90.52648,12.18407,1,64.425,0,217.6404,-0.000004
90.5291,12.18407,1,64.425,0,217.6404,-0.000004
90.53165,12.18407,1,64.425,0,217.6404,-0.000004
90.53522,12.18407,1,64.425,0,217.6404,-0.000004
90.53811,12.18407,1,64.425,0,217.6404,-0.000004
90.54092,12.18407,1,64.425,0,217.6404,-0.000004
90.54364,12.18407,1,64.425,0,217.6404,-0.000004
90.54614,12.18407,1,64.425,0,217.6404,-0.000004
90.55219,12.18407,1,64.425,0,217.6404,-0.000004
90.55915,12.18407,1,64.425,0,217.6404,-0.000004
90.56181,12.18407,1,64.425,0,217.6404,-0.000004
90.56479,12.18407,1,64.425,0,217.6404,-0.000004
90.56744,12.18407,1,64.425,0,217.6404,-0.000004
90.57026,12.18407,1,64.425,0,217.6404,-0.000004
90.57279,12.18407,1,64.425,0,217.6404,-0.000004
90.57559,12.18407,1,64.425,0,217.6404,-0.000004
90.57837,12.18407,1,64.425,0,217.6404,-0.000004
