time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
426.1239,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1263,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1287,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1313,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1338,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1362,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1389,43.47954,1.94114,-35.68061,0.000005,78.32858,0.000001
426.1414,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1444,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1468,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1494,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1521,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1548,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1573,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1599,43.47954,1.917596,-35.68061,0.000005,78.32858,0.000001
426.1623,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1653,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1676,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1702,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1728,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1752,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1778,43.47954,1.890128,-35.68061,0.000005,78.32858,0.000001
426.1803,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.1832,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.1864,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.1895,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.1923,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.1949,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.1974,43.47954,1.858736,-35.68061,0.000005,78.32858,0.000001
426.2,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.203,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.2054,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.208,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.2106,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.2132,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.2161,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.2187,43.47954,1.82342,-35.68061,0.000005,78.32858,0.000001
426.2216,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2246,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2271,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2296,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2321,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2349,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2373,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2397,43.47954,1.78418,-35.68061,0.000005,78.32858,0.000001
426.2423,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2454,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2477,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2505,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2528,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2552,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2578,43.47954,1.741016,-35.68061,0.000005,78.32858,0.000001
426.2603,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2633,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2657,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.268,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2706,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2732,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2759,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2785,43.47954,1.693928,-35.68061,0.000005,78.32858,0.000001
426.2809,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2838,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2861,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2889,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2918,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2943,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2968,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.2993,43.47954,1.642916,-35.68061,0.000005,78.32858,0.000001
426.3018,43.47954,1.58798,-35.68061,0.000005,78.32858,0.000001
426.3048,43.47954,1.58798,-35.68061,0.000005,78.32858,0.000001
426.3073,43.47954,1.58798,-35.68061,0.000005,78.32858,0.000001
426.3128,43.47954,1.58798,-35.68061,0.000005,78.32858,0.000001
426.3198,43.47954,1.58798,-35.68061,0.000005,78.32858,0.000001
426.3232,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3264,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3288,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3316,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3345,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3369,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3394,43.47954,1.52912,-35.68061,0.000005,78.32858,0.000001
426.3419,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3449,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3474,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3499,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3524,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3549,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3573,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3598,43.47954,1.466336,-35.68061,0.000005,78.32858,0.000001
426.3622,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3654,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3679,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3705,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3729,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3755,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3779,43.47954,1.399628,-35.68061,0.000005,78.32858,0.000001
426.3808,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3836,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3861,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3887,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3912,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3937,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3964,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.3989,43.47954,1.328996,-35.68061,0.000005,78.32858,0.000001
426.4014,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4044,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4069,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4099,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4124,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4149,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4174,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4198,43.47954,1.25444,-35.68061,0.000005,78.32858,0.000001
426.4225,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.4253,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.4277,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.4302,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.4326,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.435,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.4375,43.47954,1.17596,-35.68061,0.000005,78.32858,0.000001
426.4402,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4442,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4467,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4492,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4519,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4544,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.457,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4596,43.47954,1.093556,-35.68061,0.000005,78.32858,0.000001
426.4622,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4651,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4675,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4702,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4728,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4753,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4779,43.47954,1.007228,-35.68061,0.000005,78.32858,0.000001
426.4804,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.4833,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.4862,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.4887,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.4913,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.494,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.4964,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.4991,43.47954,1.001446,-35.68061,0.000069,78.32858,-0.00011
426.5016,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5045,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5073,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5098,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5123,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5151,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5176,43.47954,1.00029,-35.68061,0.000051,78.32862,-0.000059
426.5201,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5229,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5252,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.528,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5306,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5333,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5357,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5382,43.47954,1.000058,-35.68061,0.000023,78.32862,-0.000034
426.5407,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5436,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5461,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5489,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5513,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5539,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5566,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5593,43.47954,1.000012,-35.68061,0.000008,78.32862,-0.000011
426.5626,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5659,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5687,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5713,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5737,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5762,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5786,43.47954,1.000002,-35.68061,0.000005,78.32862,0.000001
426.5811,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.584,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.5864,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.589,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.5918,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.5942,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.5967,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.5992,43.47954,1,-35.68061,0.000005,78.32862,0.000001
426.6015,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6044,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6068,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6092,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6117,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6141,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6165,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.619,43.47954,1,-35.68061,0.000006,78.32862,-0.000002
426.6216,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.6246,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.6269,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.6294,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.6322,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.6348,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.6377,43.47954,1,-35.68061,0.000006,78.32862,-0.000007
426.64,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.6429,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.6454,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.6479,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.6504,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.653,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.6555,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.658,43.47954,1,-35.68061,0.000007,78.32862,-0.000008
426.6605,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6633,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6659,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6684,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.671,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6735,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6759,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6783,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.6811,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.684,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.6864,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.6888,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.6914,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.6941,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.6977,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.7011,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.704,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7066,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7091,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7117,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7144,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7169,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7193,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7222,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7253,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7277,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7302,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7326,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7352,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7376,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.7401,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.743,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7454,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7477,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7504,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7528,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7553,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7578,43.47954,1,-35.68061,0.000008,78.32862,-0.000006
426.7602,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7631,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7655,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.768,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7706,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7731,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7755,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7784,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.7808,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7837,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7861,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7888,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7916,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7941,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.7964,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.799,43.47954,1,-35.68061,0.000008,78.32862,-0.000008
426.8015,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8044,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8068,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8092,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8117,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8141,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8176,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8206,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.8234,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.826,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.8284,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.831,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.8335,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.836,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.8384,43.47954,1,-35.68061,0.000008,78.32862,-0.000009
426.8409,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8438,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8462,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8487,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8511,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8536,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8561,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8584,43.47954,1,-35.68061,0.000009,78.32862,-0.000008
426.8612,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.864,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8664,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.869,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8715,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8739,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8766,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.879,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.8816,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.8844,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.8868,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.8895,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.8921,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.8946,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.897,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.8994,43.47954,1,-35.68061,0.000009,78.32862,-0.000006
426.9021,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9051,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9074,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9101,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9127,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9153,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9177,43.47954,1,-35.68061,0.000008,78.32862,-0.000007
426.9202,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9232,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9256,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.928,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9305,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.933,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9357,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9392,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9419,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9447,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9473,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.95,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9527,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9552,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9578,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9605,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.963,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9658,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9685,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9711,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9738,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9762,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9787,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9813,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9837,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9863,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9886,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9912,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9937,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9963,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
426.9987,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0013,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0038,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0064,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0088,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0112,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0137,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0161,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0185,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.021,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0236,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0263,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0287,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0311,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0338,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0362,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0386,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0411,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0437,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0461,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0486,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0511,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0536,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0564,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0588,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0613,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0638,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0662,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0686,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0714,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0745,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
427.0776,43.47954,1,-35.68061,0.000009,78.32862,-0.000007
