time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
587.0494,-62.18232,1.94114,41.85304,0.000001,141.7047,-0.000002
587.0523,-62.18232,1.94114,41.85304,0.000001,141.7047,-0.000002
587.0551,-62.18232,1.94114,41.85304,0.000001,141.7047,-0.000002
587.0577,-62.18232,1.94114,41.85304,0.000001,141.7047,-0.000002
587.0605,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0635,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0662,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0687,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0713,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0742,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0768,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0795,-62.18232,1.917596,41.85304,0.000001,141.7047,-0.000002
587.0821,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.085,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.0875,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.0899,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.0925,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.0953,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.0979,-62.18232,1.890128,41.85304,0.000001,141.7047,-0.000002
587.1008,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.1042,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.108,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.1112,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.1141,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.1169,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.1198,-62.18232,1.858736,41.85304,0.000001,141.7047,-0.000002
587.1226,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.1254,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.128,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.1307,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.1332,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.1361,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.1387,-62.18232,1.82342,41.85304,0.000001,141.7047,-0.000002
587.1412,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.1443,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.1467,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.1497,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.1523,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.155,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.1576,-62.18232,1.78418,41.85304,0.000001,141.7047,-0.000002
587.1602,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1633,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1664,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.169,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1718,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1744,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1771,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1799,-62.18232,1.741016,41.85304,0.000001,141.7047,-0.000002
587.1825,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.1855,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.1879,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.1904,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.1931,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.1962,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.1992,-62.18232,1.693928,41.85304,0.000001,141.7047,-0.000002
587.2018,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.2051,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.2076,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.2102,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.2129,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.2155,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.218,-62.18232,1.642916,41.85304,0.000001,141.7047,-0.000002
587.2207,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2236,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2269,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2302,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2331,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2358,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2383,-62.18232,1.58798,41.85304,0.000001,141.7047,-0.000002
587.2417,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2455,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2488,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2515,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2548,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2574,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2599,-62.18232,1.52912,41.85304,0.000001,141.7047,-0.000002
587.2627,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.2662,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.269,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.2718,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.2746,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.2773,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.2799,-62.18232,1.466336,41.85304,0.000001,141.7047,-0.000002
587.2828,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.2859,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.2888,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.2913,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.2938,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.2964,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.2987,-62.18232,1.399628,41.85304,0.000001,141.7047,-0.000002
587.3013,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3043,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3066,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3091,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3117,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3144,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3169,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3194,-62.18232,1.328996,41.85304,0.000001,141.7047,-0.000002
587.3218,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3248,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3271,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3298,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3325,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3349,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3375,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3399,-62.18232,1.25444,41.85304,0.000001,141.7047,-0.000002
587.3426,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.3456,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.3479,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.3503,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.353,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.3555,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.3582,-62.18232,1.17596,41.85304,0.000001,141.7047,-0.000002
587.3613,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.3651,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.3677,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.3704,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.3732,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.376,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.3787,-62.18232,1.093556,41.85304,0.000001,141.7047,-0.000002
587.3811,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.384,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.3864,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.3889,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.3915,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.394,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.3965,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.399,-62.18232,1.007228,41.85304,0.000001,141.7047,-0.000002
587.4016,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.4045,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.4069,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.4094,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.412,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.4146,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.4172,-62.18232,1.001446,41.85304,0.000001,141.7047,-0.000003
587.4201,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.423,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4254,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4283,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4308,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4335,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4363,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4387,-62.18232,1.000289,41.85304,0,141.7047,-0.000002
587.4415,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4444,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4467,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4495,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.452,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4545,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4572,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4596,-62.18232,1.000058,41.85304,-0.000002,141.7047,-0.000002
587.4623,-62.18232,1.000011,41.85304,-0.000003,141.7047,-0.000001
587.4681,-62.18232,1.000011,41.85304,-0.000003,141.7047,-0.000001
587.4749,-62.18232,1.000011,41.85304,-0.000003,141.7047,-0.000001
587.4775,-62.18232,1.000011,41.85304,-0.000003,141.7047,-0.000001
587.4801,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.483,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.4857,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.488,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.4906,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.493,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.4958,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.4985,-62.18232,1.000002,41.85304,-0.000003,141.7047,0
587.5012,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5041,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5065,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5092,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5118,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5143,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5168,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5193,-62.18232,1,41.85304,-0.000003,141.7047,0.000001
587.5218,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.5248,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.5278,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.5307,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.5334,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.5359,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.5385,-62.18232,1,41.85304,-0.000002,141.7047,0.000001
587.541,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5437,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5461,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5485,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5508,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5535,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5559,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.5584,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.561,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5637,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5661,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5686,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5712,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5738,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5762,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5787,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.5812,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.584,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.5865,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.5889,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.5913,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.5938,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.5961,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.5986,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6016,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6044,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6068,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6094,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6119,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6144,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.617,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6195,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6226,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.626,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6284,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.631,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6335,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.636,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6385,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6409,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6438,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6464,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6497,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6525,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6549,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6575,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.6602,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6632,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6658,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6685,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6713,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6739,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6768,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6794,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.6818,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6848,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6871,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6899,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6927,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6952,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.6977,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7003,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7032,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7059,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7082,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7108,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7134,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7159,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7184,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.721,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7238,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7264,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7289,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7313,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7339,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7365,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.739,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.7416,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7444,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7468,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7493,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.752,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7546,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7571,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7596,-62.18232,1,41.85304,-0.000003,141.7047,0.000004
587.7621,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.765,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7674,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.77,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7723,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7749,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7775,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7801,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.783,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7853,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7878,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7904,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7928,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.7956,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.798,-62.18232,1,41.85304,-0.000003,141.7047,0.000002
587.8005,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8033,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8057,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8082,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8116,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8148,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8176,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8201,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8231,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8254,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.828,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8306,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.833,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8353,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8379,-62.18232,1,41.85304,-0.000003,141.7047,0.000003
587.8404,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8434,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.846,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8485,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.851,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8535,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8561,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8585,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8608,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8634,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8661,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8687,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8713,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8739,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8764,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.879,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8815,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.884,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8869,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8895,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.892,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8946,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.897,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.8998,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9024,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.905,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9077,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9102,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9128,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9158,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9184,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9211,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9236,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9261,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9287,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9316,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.935,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9376,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9403,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9433,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9459,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9487,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9513,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.954,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9568,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9593,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9619,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9645,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9672,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9699,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9725,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9756,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9781,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9807,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9834,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9859,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9883,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9911,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.994,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9968,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
587.9992,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
588.0016,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
588.0043,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
588.0071,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
588.0096,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
588.0123,-62.18232,1,41.85304,-0.000002,141.7047,0.000004
