time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
818.7651,10.18001,1.82342,64.21344,0.000001,166.4754,-0.000002
818.7677,10.18001,1.82342,64.21344,0.000001,166.4754,-0.000002
818.7703,10.18001,1.82342,64.21344,0.000001,166.4754,-0.000002
818.7731,10.18001,1.82342,64.21344,0.000001,166.4754,-0.000002
818.7762,10.18001,1.82342,64.21344,0.000001,166.4754,-0.000002
818.7787,10.18001,1.82342,64.21344,0.000001,166.4754,-0.000002
818.7816,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.7847,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.7871,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.7903,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.793,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.7961,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.7998,10.18001,1.78418,64.21344,0.000001,166.4754,-0.000002
818.8025,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.8054,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.8079,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.8107,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.8135,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.8165,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.8192,10.18001,1.741016,64.21344,0.000001,166.4754,-0.000002
818.822,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.8254,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.828,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.8306,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.8332,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.8359,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.8386,10.18001,1.693928,64.21344,0.000001,166.4754,-0.000002
818.8415,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.845,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.8475,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.8505,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.8531,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.856,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.8586,10.18001,1.642916,64.21344,0.000001,166.4754,-0.000002
818.8612,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8643,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8668,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8693,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8723,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8749,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8777,10.18001,1.58798,64.21344,0.000001,166.4754,-0.000002
818.8805,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.8834,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.8864,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.8892,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.8925,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.8953,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.8978,10.18001,1.52912,64.21344,0.000001,166.4754,-0.000002
818.9005,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9037,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9063,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9088,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9113,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.914,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9169,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9196,10.18001,1.466336,64.21344,0.000001,166.4754,-0.000002
818.9222,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9252,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9279,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9307,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9335,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9362,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9388,10.18001,1.399628,64.21344,0.000001,166.4754,-0.000002
818.9415,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.9446,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.9471,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.9497,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.9523,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.955,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.9577,10.18001,1.328996,64.21344,0.000001,166.4754,-0.000002
818.9603,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.9637,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.9664,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.9695,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.9721,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.975,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.9776,10.18001,1.25444,64.21344,0.000001,166.4754,-0.000002
818.9801,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.9833,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.9858,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.9883,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.9913,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.994,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.9967,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
818.9992,10.18001,1.17596,64.21344,0.000001,166.4754,-0.000002
819.0018,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0051,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0078,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0107,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0133,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0162,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0191,10.18001,1.093556,64.21344,0.000001,166.4754,-0.000002
819.0219,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.0256,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.0281,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.031,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.0336,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.0363,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.0392,10.18001,1.007228,64.21344,0.000001,166.4754,-0.000002
819.0419,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0451,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0477,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0502,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0533,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0563,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0595,10.18001,1.001446,64.21344,0.000001,166.4754,-0.000002
819.0623,10.18001,1.000289,64.21344,0.000001,166.4754,-0.000003
819.0669,10.18001,1.000289,64.21344,0.000001,166.4754,-0.000003
819.0697,10.18001,1.000289,64.21344,0.000001,166.4754,-0.000003
819.0728,10.18001,1.000289,64.21344,0.000001,166.4754,-0.000003
819.0754,10.18001,1.000289,64.21344,0.000001,166.4754,-0.000003
819.0783,10.18001,1.000289,64.21344,0.000001,166.4754,-0.000003
819.0816,10.18001,1.000058,64.21344,0.000001,166.4754,-0.000004
819.0854,10.18001,1.000058,64.21344,0.000001,166.4754,-0.000004
819.0884,10.18001,1.000058,64.21344,0.000001,166.4754,-0.000004
819.0915,10.18001,1.000058,64.21344,0.000001,166.4754,-0.000004
819.095,10.18001,1.000058,64.21344,0.000001,166.4754,-0.000004
819.0995,10.18001,1.000058,64.21344,0.000001,166.4754,-0.000004
819.1031,10.18001,1.000012,64.21344,0.000002,166.4754,-0.000004
819.1065,10.18001,1.000012,64.21344,0.000002,166.4754,-0.000004
819.1091,10.18001,1.000012,64.21344,0.000002,166.4754,-0.000004
819.112,10.18001,1.000012,64.21344,0.000002,166.4754,-0.000004
819.1149,10.18001,1.000012,64.21344,0.000002,166.4754,-0.000004
819.1177,10.18001,1.000012,64.21344,0.000002,166.4754,-0.000004
819.1205,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.1237,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.126,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.1289,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.1314,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.134,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.1367,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.1392,10.18001,1.000002,64.21344,0.000001,166.4754,-0.000004
819.142,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.146,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.1484,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.1512,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.1538,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.1569,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.1594,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.1622,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1651,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1675,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1702,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1727,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1755,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1782,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1809,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1842,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.187,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1901,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1931,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1958,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.1989,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2014,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2047,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2072,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2098,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2126,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2151,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2186,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2217,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2249,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2275,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2302,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2334,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2361,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2389,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2416,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2446,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2474,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2501,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2527,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2555,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2582,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.2609,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2641,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2667,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2694,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.272,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2747,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2774,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.28,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.2825,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2862,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2889,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2919,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2946,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2973,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.2999,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.3029,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3061,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3101,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3139,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3173,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3198,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3226,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3257,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3281,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3311,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3337,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3366,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3392,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3419,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3451,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3476,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3506,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3532,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3557,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3584,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.3609,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.364,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3669,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3694,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3721,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3746,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3773,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.3801,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.3837,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.3864,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.389,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.3918,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.3944,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.3973,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4006,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4035,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4061,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4088,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4116,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4144,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4169,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4197,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4223,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.4251,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.428,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.4305,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.433,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.4357,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.4382,10.18001,1,64.21344,0.000002,166.4754,-0.000004
819.4408,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4439,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4465,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4492,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4517,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4547,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.4575,10.18001,1,64.21344,0.000001,166.4754,-0.000004
819.46,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4635,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4662,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4689,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4719,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4766,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4796,10.18001,1,64.21344,0.000002,166.4754,-0.000003
819.4828,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.4861,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.4891,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.4918,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.4944,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.4973,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5001,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5034,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5059,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5085,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5114,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.514,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.517,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5198,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5226,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5258,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5286,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5316,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5347,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5376,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5405,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5438,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5471,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.55,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5529,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5557,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5588,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5613,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5642,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.567,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5695,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.572,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5748,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5775,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5804,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5831,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5862,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5889,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.5913,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.598,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6077,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6115,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6143,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6169,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6195,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6223,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6249,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6276,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6304,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6331,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6359,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6386,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6412,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.644,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6467,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6494,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.652,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6548,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6573,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6598,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6623,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.665,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6682,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6708,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6735,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6767,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6794,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6822,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6859,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6885,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6914,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6941,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.697,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.6997,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7023,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.705,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7076,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7102,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7134,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7162,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7193,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7221,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7251,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.728,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7313,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.735,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7383,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.741,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7438,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7464,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7488,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7513,10.18001,1,64.21344,0.000001,166.4754,-0.000003
819.7539,10.18001,1,64.21344,0.000001,166.4754,-0.000003
