time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
317.334,-11.45633,1.642916,67.81813,0,320.5583,0.000001
317.3366,-11.45633,1.642916,67.81813,0,320.5583,0.000001
317.3396,-11.45633,1.642916,67.81813,0,320.5583,0.000001
317.3421,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.345,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.3473,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.3497,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.3526,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.3549,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.3574,-11.45633,1.58798,67.81813,0,320.5583,0.000001
317.36,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3628,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.365,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3675,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3701,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3726,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3753,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3779,-11.45633,1.52912,67.81813,0,320.5583,0.000001
317.3804,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.3832,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.3855,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.388,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.3907,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.3933,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.3958,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.3981,-11.45633,1.466336,67.81813,0,320.5583,0.000001
317.4004,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.4032,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.4056,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.4081,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.4106,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.413,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.4156,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.418,-11.45633,1.399628,67.81813,0,320.5583,0.000001
317.4206,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4235,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4258,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4283,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4308,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4332,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4359,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4384,-11.45633,1.328996,67.81813,0,320.5583,0.000001
317.4409,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4438,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4461,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4484,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4513,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4537,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4564,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4591,-11.45633,1.25444,67.81813,0,320.5583,0.000001
317.4615,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4646,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4677,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4705,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4731,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4757,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4787,-11.45633,1.17596,67.81813,0,320.5583,0.000001
317.4811,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4841,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4864,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4891,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4917,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4944,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4969,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.4994,-11.45633,1.093556,67.81813,0,320.5583,0.000001
317.5017,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5047,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5071,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5096,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5121,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5147,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5172,-11.45633,1.007228,67.81813,0,320.5583,0.000001
317.5202,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.523,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.5255,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.528,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.5304,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.533,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.5355,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.5379,-11.45633,1.001446,67.81813,0,320.5583,-0.000001
317.5405,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5434,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5458,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5485,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5507,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5532,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5559,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5584,-11.45633,1.000289,67.81813,0.000001,320.5583,-0.000001
317.5612,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.564,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5663,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5691,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5717,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5745,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5768,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5794,-11.45633,1.000058,67.81813,0.000001,320.5583,-0.000001
317.5823,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.5857,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.5886,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.5912,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.5938,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.5966,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.5991,-11.45633,1.000012,67.81813,0.000001,320.5583,-0.000001
317.6017,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6049,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6072,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6099,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6124,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6149,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6176,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.62,-11.45633,1.000002,67.81813,0.000001,320.5583,0
317.6225,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6253,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6276,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6306,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6331,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6357,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6384,-11.45633,1.000001,67.81813,0.000002,320.5583,0
317.6409,-11.45633,1,67.81813,0.000002,320.5583,0
317.6438,-11.45633,1,67.81813,0.000002,320.5583,0
317.6462,-11.45633,1,67.81813,0.000002,320.5583,0
317.6486,-11.45633,1,67.81813,0.000002,320.5583,0
317.6512,-11.45633,1,67.81813,0.000002,320.5583,0
317.6536,-11.45633,1,67.81813,0.000002,320.5583,0
317.656,-11.45633,1,67.81813,0.000002,320.5583,0
317.659,-11.45633,1,67.81813,0.000002,320.5583,0
317.6614,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6643,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6667,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6693,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.672,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6746,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6771,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6798,-11.45633,1,67.81813,0.000002,320.5583,0.000001
317.6824,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.6855,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.6879,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.6906,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.6931,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.6956,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.6982,-11.45633,1,67.81813,0.000003,320.5583,0.000001
317.7007,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7038,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7068,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7096,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7122,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7148,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7172,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7197,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7224,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7251,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7275,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7301,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7324,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.735,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7375,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7399,-11.45633,1,67.81813,0.000003,320.5583,0.000002
317.7425,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7453,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7476,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7501,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7526,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7551,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7576,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.76,-11.45633,1,67.81813,0.000004,320.5583,0.000002
317.7628,-11.45633,1,67.81813,0,320.5583,0.000003
317.7656,-11.45633,1,67.81813,0,320.5583,0.000003
317.768,-11.45633,1,67.81813,0,320.5583,0.000003
317.7708,-11.45633,1,67.81813,0,320.5583,0.000003
317.7733,-11.45633,1,67.81813,0,320.5583,0.000003
317.7761,-11.45633,1,67.81813,0,320.5583,0.000003
317.7788,-11.45633,1,67.81813,0,320.5583,0.000003
317.7814,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.7846,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.7869,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.7895,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.7922,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.7949,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.7975,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.8,-11.45633,1,67.81813,-0.000001,320.5583,0.000003
317.8024,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.8054,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.8077,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.8103,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.813,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.8156,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.8181,-11.45633,1,67.81813,-0.000001,320.5583,0.000004
317.8206,-11.45633,1,67.81813,0,320.5583,0.000004
317.8237,-11.45633,1,67.81813,0,320.5583,0.000004
317.8263,-11.45633,1,67.81813,0,320.5583,0.000004
317.8287,-11.45633,1,67.81813,0,320.5583,0.000004
317.8313,-11.45633,1,67.81813,0,320.5583,0.000004
317.8338,-11.45633,1,67.81813,0,320.5583,0.000004
317.8362,-11.45633,1,67.81813,0,320.5583,0.000004
317.8389,-11.45633,1,67.81813,0,320.5583,0.000004
317.842,-11.45633,1,67.81813,0,320.5583,0.000005
317.8449,-11.45633,1,67.81813,0,320.5583,0.000005
317.8473,-11.45633,1,67.81813,0,320.5583,0.000005
317.8497,-11.45633,1,67.81813,0,320.5583,0.000005
317.8521,-11.45633,1,67.81813,0,320.5583,0.000005
317.8549,-11.45633,1,67.81813,0,320.5583,0.000005
317.8574,-11.45633,1,67.81813,0,320.5583,0.000005
317.8599,-11.45633,1,67.81813,0,320.5583,0.000005
317.8623,-11.45633,1,67.81813,0,320.5583,0.000005
317.8651,-11.45633,1,67.81813,0,320.5583,0.000005
317.8676,-11.45633,1,67.81813,0,320.5583,0.000005
317.8702,-11.45633,1,67.81813,0,320.5583,0.000005
317.8727,-11.45633,1,67.81813,0,320.5583,0.000005
317.8754,-11.45633,1,67.81813,0,320.5583,0.000005
317.878,-11.45633,1,67.81813,0,320.5583,0.000005
317.8807,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8838,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8862,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8889,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8915,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8942,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8966,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.8993,-11.45633,1,67.81813,0.000001,320.5583,0.000005
317.902,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9047,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.907,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9096,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9122,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9148,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9173,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9197,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9222,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.925,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9272,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9298,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9323,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9347,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9372,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9397,-11.45633,1,67.81813,0.000001,320.5583,0.000006
317.9422,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9451,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9474,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9499,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9523,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9547,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9573,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9599,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9622,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9651,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9674,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9698,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9724,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9749,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9773,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9797,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9821,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9848,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9872,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9898,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9924,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9948,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9972,-11.45633,1,67.81813,0.000002,320.5583,0.000007
317.9997,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0021,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0049,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0074,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.01,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0126,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.015,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0175,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0203,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0229,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0255,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0281,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0306,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0336,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0361,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0386,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0412,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0438,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0465,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.049,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0515,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0541,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0565,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0588,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0614,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0641,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0695,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.077,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0798,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0823,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0849,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0876,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0902,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0927,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0955,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.0979,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1005,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1033,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1058,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1086,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1113,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1139,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1165,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1191,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1217,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1245,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1271,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1295,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1321,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1346,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1372,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1399,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1425,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1455,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1483,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1513,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1547,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1573,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.16,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1627,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1653,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1678,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1704,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1732,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1763,-11.45633,1,67.81813,0.000002,320.5583,0.000007
318.1791,-11.45633,1,67.81813,0.000002,320.5583,0.000007
