time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
223.3982,-50.60347,1.642916,-11.89606,0.000001,104.6195,-0.000003
223.401,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4038,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4064,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4091,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4116,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.414,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4166,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4191,-50.60347,1.58798,-11.89606,0.000001,104.6195,-0.000003
223.4219,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.425,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.4273,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.4298,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.4323,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.4347,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.438,-50.60347,1.52912,-11.89606,0.000001,104.6195,-0.000003
223.4412,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.4447,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.4471,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.45,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.4526,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.4552,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.4579,-50.60347,1.466336,-11.89606,0.000001,104.6195,-0.000003
223.4605,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4637,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4664,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4689,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4715,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.474,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4764,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4789,-50.60347,1.399628,-11.89606,0.000001,104.6195,-0.000003
223.4815,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.4844,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.4868,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.4897,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.4926,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.4953,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.498,-50.60347,1.328996,-11.89606,0.000001,104.6195,-0.000003
223.5007,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5035,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5061,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5085,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5112,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5139,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5163,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.519,-50.60347,1.25444,-11.89606,0.000001,104.6195,-0.000003
223.5216,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5247,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5273,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5297,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5322,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5347,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5371,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5396,-50.60347,1.17596,-11.89606,0.000001,104.6195,-0.000003
223.5424,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.5453,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.5479,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.5504,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.553,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.5557,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.5592,-50.60347,1.093556,-11.89606,0.000001,104.6195,-0.000003
223.5621,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5651,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5676,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5701,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5726,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5752,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5776,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5799,-50.60347,1.007228,-11.89606,0.000001,104.6195,-0.000003
223.5826,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.5854,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.5879,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.5905,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.593,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.5956,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.5982,-50.60347,1.001446,-11.89606,-0.000239,104.6195,-0.000007
223.6008,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6039,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6063,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6089,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6116,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6141,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6169,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6195,-50.60347,1.000289,-11.89606,-0.000141,104.6195,-0.000008
223.6219,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.6251,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.6275,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.6303,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.633,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.6357,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.6382,-50.60347,1.000058,-11.89606,-0.00004,104.6195,0.000003
223.6408,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6438,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6465,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.649,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6515,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6541,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6566,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6592,-50.60347,1.000012,-11.89607,-0.000045,104.6195,-0.000023
223.6617,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6646,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6669,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6693,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6718,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6743,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6769,-50.60347,1.000002,-11.89606,0.000006,104.6195,-0.000028
223.6801,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.6832,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.686,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.6886,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.6912,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.6939,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.6963,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.6988,-50.60347,1,-11.89606,-0.000004,104.6195,0.000007
223.7014,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7042,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7067,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7092,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7117,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7142,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7166,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7191,-50.60347,1,-11.89606,-0.000012,104.6195,0.000007
223.7216,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7245,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7273,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7295,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7319,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7344,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7373,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7398,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000002
223.7424,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7454,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7478,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7506,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7531,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7561,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7593,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.7624,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.7655,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.768,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.7709,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.7734,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.7766,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.7795,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000006
223.7825,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.7856,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.788,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.7906,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.7931,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.796,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.7985,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000009
223.8011,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8042,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8065,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8091,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8122,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8154,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8181,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000006
223.8206,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.8235,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.826,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.8285,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.831,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.8335,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.8359,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.8383,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000008
223.8411,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8439,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8464,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8487,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8511,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8537,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8563,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8589,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000005
223.8614,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8642,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8667,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8692,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8719,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8745,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.877,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8797,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000006
223.8821,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.8848,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.8874,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.8899,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.8923,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.895,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.8974,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.8998,-50.60347,1,-11.89606,-0.000016,104.6195,-0.00001
223.9024,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9052,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9075,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.91,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9125,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9151,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.918,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9204,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9232,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9256,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9281,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9311,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9343,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9373,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9399,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000003
223.9426,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.946,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.9484,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.951,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.9535,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.9561,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.9588,-50.60347,1,-11.89606,-0.000018,104.6195,-0.000004
223.9615,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9646,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.967,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9695,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9721,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9745,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9773,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9797,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000007
223.9821,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9849,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9873,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9898,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9924,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9949,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9974,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
223.9999,-50.60347,1,-11.89606,-0.000016,104.6195,-0.000005
224.0023,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.0054,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.0081,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.0106,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.0132,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.0156,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.018,-50.60347,1,-11.89606,-0.000017,104.6195,-0.000007
224.0212,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.024,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0265,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.029,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0318,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0345,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0372,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0398,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0423,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0449,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0476,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0502,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.054,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.057,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0596,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0622,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0649,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0678,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0703,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0729,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0756,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0781,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0806,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0835,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0861,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0889,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0914,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.094,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0969,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.0995,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1019,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1046,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1072,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1097,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1122,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1147,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1174,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1199,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1225,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1251,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1277,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1303,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1328,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1352,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1377,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1401,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1428,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1455,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1479,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
224.1504,-50.60347,1,-11.89606,-0.000015,104.6195,-0.000004
