time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
637.9958,-19.66177,1.96076,48.03265,-0.000002,104.9064,0.000001
637.9987,-19.66177,1.96076,48.03265,-0.000002,104.9064,0.000001
638.0012,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.004,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.0064,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.0091,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.0116,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.0143,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.017,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.0195,-19.66177,1.94114,48.03265,-0.000002,104.9064,0.000001
638.0221,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.0249,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.0273,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.0301,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.0325,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.035,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.0375,-19.66177,1.917596,48.03265,-0.000002,104.9064,0.000001
638.04,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.043,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.0455,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.048,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.0508,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.0532,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.0557,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.0586,-19.66177,1.890128,48.03265,-0.000002,104.9064,0.000001
638.062,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0652,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0677,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0704,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0731,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0757,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0784,-19.66177,1.858736,48.03265,-0.000002,104.9064,0.000001
638.0809,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.0838,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.0862,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.0888,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.0917,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.0944,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.097,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.0997,-19.66177,1.82342,48.03265,-0.000002,104.9064,0.000001
638.1022,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1053,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1078,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1105,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1131,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1157,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1185,-19.66177,1.78418,48.03265,-0.000002,104.9064,0.000001
638.1213,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1241,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1267,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1293,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1319,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1346,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1371,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1396,-19.66177,1.741016,48.03265,-0.000002,104.9064,0.000001
638.1422,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.145,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.1474,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.1501,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.1526,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.1553,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.1579,-19.66177,1.693928,48.03265,-0.000002,104.9064,0.000001
638.1603,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1635,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1658,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1685,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.171,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1734,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1759,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1785,-19.66177,1.642916,48.03265,-0.000002,104.9064,0.000001
638.1823,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.1855,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.188,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.1908,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.1932,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.1959,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.1984,-19.66177,1.58798,48.03265,-0.000002,104.9064,0.000001
638.2009,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2039,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2062,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2092,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2117,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2144,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2169,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2194,-19.66177,1.52912,48.03265,-0.000002,104.9064,0.000001
638.2219,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2249,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2273,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2299,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2327,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2353,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2382,-19.66177,1.466336,48.03265,-0.000002,104.9064,0.000001
638.2408,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.244,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.2465,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.249,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.2516,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.2545,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.257,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.2596,-19.66177,1.399628,48.03265,-0.000002,104.9064,0.000001
638.262,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2648,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2673,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2698,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2723,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2748,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2772,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2797,-19.66177,1.328996,48.03265,-0.000002,104.9064,0.000001
638.2822,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.2853,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.2879,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.2904,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.293,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.2954,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.2978,-19.66177,1.25444,48.03265,-0.000002,104.9064,0.000001
638.301,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3046,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3073,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3101,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3129,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3156,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3181,-19.66177,1.17596,48.03265,-0.000002,104.9064,0.000001
638.3207,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3235,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3259,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3286,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3312,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3336,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3362,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3387,-19.66177,1.093556,48.03265,-0.000002,104.9064,0.000001
638.3411,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3442,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3466,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3494,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3519,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3544,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3569,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3596,-19.66177,1.007228,48.03265,-0.000002,104.9064,0.000001
638.3624,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.3655,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.3679,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.3705,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.373,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.3756,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.3784,-19.66177,1.001446,48.03265,-0.000001,104.9064,0.000003
638.3809,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3839,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3862,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3885,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3914,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3939,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3963,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.3989,-19.66177,1.000289,48.03265,-0.000003,104.9064,0.000004
638.4014,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4045,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4068,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4093,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4118,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4142,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4167,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4193,-19.66177,1.000058,48.03265,-0.000007,104.9064,0.000002
638.4218,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4248,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4271,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4296,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4322,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4349,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4382,-19.66177,1.000012,48.03265,-0.000006,104.9064,0.000002
638.4415,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4444,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.447,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4496,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4521,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4545,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4569,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4597,-19.66177,1.000002,48.03265,-0.000004,104.9064,0.000001
638.4623,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.4653,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.468,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.4705,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.4731,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.4755,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.4779,-19.66177,1,48.03265,-0.000001,104.9064,0.000001
638.4805,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4833,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4857,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4884,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4908,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4933,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4962,-19.66177,1,48.03265,-0.000003,104.9064,0
638.4987,-19.66177,1,48.03265,-0.000003,104.9064,0
638.5013,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5041,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5065,-19.66177,1,48.03265,-0.000005,104.9064,0
638.509,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5116,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5141,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5168,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5192,-19.66177,1,48.03265,-0.000005,104.9064,0
638.5217,-19.66177,1,48.03265,-0.000004,104.9064,0
638.5247,-19.66177,1,48.03265,-0.000004,104.9064,0
638.527,-19.66177,1,48.03265,-0.000004,104.9064,0
638.5296,-19.66177,1,48.03265,-0.000004,104.9064,0
638.532,-19.66177,1,48.03265,-0.000004,104.9064,0
638.5345,-19.66177,1,48.03265,-0.000004,104.9064,0
638.5371,-19.66177,1,48.03265,-0.000004,104.9064,0
638.5399,-19.66177,1,48.03265,-0.000004,104.9064,0
638.5425,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5456,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5485,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5511,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5538,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5564,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.559,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5614,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.5645,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.5668,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.5693,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.572,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.5745,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.577,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.5798,-19.66177,1,48.03265,-0.000003,104.9064,-0.000001
638.5822,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5856,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.588,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5906,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5931,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5956,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.5981,-19.66177,1,48.03265,-0.000002,104.9064,-0.000001
638.6012,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6046,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6072,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6097,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6124,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6151,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6176,-19.66177,1,48.03265,-0.000004,104.9064,-0.000002
638.6201,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6229,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6254,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.628,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6306,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6334,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6359,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6384,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.641,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.644,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6465,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6491,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6516,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6542,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6568,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.66,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6627,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6661,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6687,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6712,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.674,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6767,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6791,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.6817,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6845,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6868,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6899,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6926,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6951,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.6979,-19.66177,1,48.03265,-0.000004,104.9064,-0.000003
638.7005,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.704,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7064,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.709,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7118,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7143,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7169,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7198,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7229,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.726,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.7284,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.7312,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.7342,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.7368,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.7394,-19.66177,1,48.03265,-0.000005,104.9064,-0.000003
638.7419,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7449,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7474,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7501,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7526,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7551,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7579,-19.66177,1,48.03265,-0.000003,104.9064,-0.000003
638.7604,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7632,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7657,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7682,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7709,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7736,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7761,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7791,-19.66177,1,48.03265,-0.000006,104.9064,-0.000004
638.7817,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.7845,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.787,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.7896,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.7922,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.7949,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.7974,-19.66177,1,48.03265,-0.000005,104.9064,-0.000004
638.8,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8029,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8052,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8079,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8105,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8132,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8159,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8185,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8214,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8241,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.827,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8297,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8322,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8348,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8373,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8403,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8437,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8465,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8494,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8521,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8547,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8575,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8602,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8629,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8654,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8677,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8705,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8729,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8754,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.878,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8805,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8831,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8858,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8883,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8909,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8932,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8958,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.8983,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9009,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9036,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9059,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9084,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.911,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9135,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9161,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9187,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9211,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9236,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9263,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.929,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9318,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9343,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9368,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9393,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9418,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.9445,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
638.947,-19.66177,1,48.03265,-0.000002,104.9064,-0.000003
