time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
925.9308,-71.00344,1.890128,18.80245,0.000001,169.7535,-0.000001
925.9334,-71.00344,1.890128,18.80245,0.000001,169.7535,-0.000001
925.9363,-71.00344,1.890128,18.80245,0.000001,169.7535,-0.000001
925.939,-71.00344,1.890128,18.80245,0.000001,169.7535,-0.000001
925.9417,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.9449,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.9475,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.9504,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.953,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.9555,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.9582,-71.00344,1.858736,18.80245,0.000001,169.7535,-0.000001
925.9608,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9639,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9661,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9686,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9711,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9735,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9764,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9791,-71.00344,1.82342,18.80245,0.000001,169.7535,-0.000001
925.9816,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
925.9852,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
925.9884,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
925.9917,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
925.9943,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
925.9969,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
925.9995,-71.00344,1.78418,18.80245,0.000001,169.7535,-0.000001
926.002,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0051,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0076,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0102,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0128,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0153,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0178,-71.00344,1.741016,18.80245,0.000001,169.7535,-0.000001
926.0206,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0234,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0258,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0284,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0309,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0334,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.036,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0397,-71.00344,1.693928,18.80245,0.000001,169.7535,-0.000001
926.0424,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.0453,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.0479,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.0504,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.0529,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.0554,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.058,-71.00344,1.642916,18.80245,0.000001,169.7535,-0.000001
926.0607,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0637,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0664,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0692,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0718,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0745,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0771,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0799,-71.00344,1.58798,18.80245,0.000001,169.7535,-0.000001
926.0825,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.0853,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.0876,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.0903,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.0928,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.0951,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.0978,-71.00344,1.52912,18.80245,0.000001,169.7535,-0.000001
926.1004,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1035,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1058,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1083,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1111,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1135,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.116,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1187,-71.00344,1.466336,18.80245,0.000001,169.7535,-0.000001
926.1212,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1242,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.127,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1295,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1322,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1346,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1372,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1397,-71.00344,1.399628,18.80245,0.000001,169.7535,-0.000001
926.1423,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.1452,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.1478,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.1503,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.153,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.1557,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.1584,-71.00344,1.328996,18.80245,0.000001,169.7535,-0.000001
926.1611,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.164,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.1666,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.1694,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.1729,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.176,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.1786,-71.00344,1.25444,18.80245,0.000001,169.7535,-0.000001
926.1812,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.1841,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.1868,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.1895,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.1922,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.1948,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.1973,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.2,-71.00344,1.17596,18.80245,0.000001,169.7535,-0.000001
926.2026,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2055,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2082,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2107,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2132,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2161,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2186,-71.00344,1.093556,18.80245,0.000001,169.7535,-0.000001
926.2211,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2239,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2263,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2288,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2316,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.234,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2366,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2391,-71.00344,1.007228,18.80245,0.000001,169.7535,-0.000001
926.2416,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2447,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2471,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2496,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2521,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2548,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2573,-71.00344,1.001446,18.80245,0.000001,169.7535,-0.000002
926.2601,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2631,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2654,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2679,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2704,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2729,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2754,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.278,-71.00344,1.000289,18.80245,0.000001,169.7535,-0.000002
926.2804,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2833,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2856,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2881,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2908,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2932,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2956,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.2982,-71.00344,1.000058,18.80245,0.000002,169.7535,-0.000003
926.3006,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.3034,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.306,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.3085,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.311,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.3137,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.3163,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.3192,-71.00344,1.000012,18.80245,0.000002,169.7535,-0.000004
926.3218,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3246,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3271,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3295,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3319,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3347,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3386,-71.00344,1.000003,18.80245,0.000003,169.7535,-0.000004
926.3419,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.345,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.3477,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.3505,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.3532,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.3557,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.3582,-71.00344,1.000001,18.80245,0.000004,169.7535,-0.000005
926.3608,-71.00344,1,18.80245,0,169.7535,-0.000005
926.3636,-71.00344,1,18.80245,0,169.7535,-0.000005
926.366,-71.00344,1,18.80245,0,169.7535,-0.000005
926.3688,-71.00344,1,18.80245,0,169.7535,-0.000005
926.3715,-71.00344,1,18.80245,0,169.7535,-0.000005
926.3741,-71.00344,1,18.80245,0,169.7535,-0.000005
926.3765,-71.00344,1,18.80245,0,169.7535,-0.000005
926.379,-71.00344,1,18.80245,0,169.7535,-0.000005
926.3818,-71.00344,1,18.80245,0,169.7535,-0.000006
926.3847,-71.00344,1,18.80245,0,169.7535,-0.000006
926.3871,-71.00344,1,18.80245,0,169.7535,-0.000006
926.3897,-71.00344,1,18.80245,0,169.7535,-0.000006
926.3922,-71.00344,1,18.80245,0,169.7535,-0.000006
926.3953,-71.00344,1,18.80245,0,169.7535,-0.000006
926.3978,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4005,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4035,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4059,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4085,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4114,-71.00344,1,18.80245,0,169.7535,-0.000006
926.414,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4166,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4191,-71.00344,1,18.80245,0,169.7535,-0.000006
926.4217,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.4249,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.4272,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.4298,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.4324,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.4354,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.438,-71.00344,1,18.80245,0.000001,169.7535,-0.000007
926.4409,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4441,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4464,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4489,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4515,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4539,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4567,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4594,-71.00344,1,18.80245,0.000001,169.7535,-0.000001
926.4619,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.465,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.4673,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.47,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.4728,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.4753,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.4779,-71.00344,1,18.80245,0.000002,169.7535,0.000001
926.4805,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4833,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4858,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4884,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4911,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4937,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4962,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.4987,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5015,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5052,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.508,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5105,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5133,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5159,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5186,-71.00344,1,18.80245,0.000003,169.7535,0.000001
926.5211,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.524,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.5266,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.5292,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.5319,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.5345,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.537,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.5395,-71.00344,1,18.80245,0.000004,169.7535,0.000001
926.542,-71.00344,1,18.80245,0,169.7535,0
926.5449,-71.00344,1,18.80245,0,169.7535,0
926.5476,-71.00344,1,18.80245,0,169.7535,0
926.5499,-71.00344,1,18.80245,0,169.7535,0
926.5522,-71.00344,1,18.80245,0,169.7535,0
926.5547,-71.00344,1,18.80245,0,169.7535,0
926.5573,-71.00344,1,18.80245,0,169.7535,0
926.5598,-71.00344,1,18.80245,0,169.7535,0
926.5626,-71.00344,1,18.80245,0,169.7535,0
926.5657,-71.00344,1,18.80245,0,169.7535,0
926.5682,-71.00344,1,18.80245,0,169.7535,0
926.5707,-71.00344,1,18.80245,0,169.7535,0
926.5732,-71.00344,1,18.80245,0,169.7535,0
926.576,-71.00344,1,18.80245,0,169.7535,0
926.5785,-71.00344,1,18.80245,0,169.7535,0
926.5809,-71.00344,1,18.80245,0,169.7535,-0.000001
926.5839,-71.00344,1,18.80245,0,169.7535,-0.000001
926.5862,-71.00344,1,18.80245,0,169.7535,-0.000001
926.5887,-71.00344,1,18.80245,0,169.7535,-0.000001
926.5914,-71.00344,1,18.80245,0,169.7535,-0.000001
926.594,-71.00344,1,18.80245,0,169.7535,-0.000001
926.5966,-71.00344,1,18.80245,0,169.7535,-0.000001
926.5991,-71.00344,1,18.80245,0,169.7535,-0.000001
926.6016,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6046,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6069,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6096,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6121,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6146,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6171,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6196,-71.00344,1,18.80245,0.000001,169.7535,-0.000002
926.6221,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.6251,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.6273,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.6298,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.6324,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.6349,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.6375,-71.00344,1,18.80245,0.000002,169.7535,-0.000002
926.64,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6428,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6451,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6475,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.65,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6526,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6552,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6577,-71.00344,1,18.80245,0.000002,169.7535,-0.000003
926.6602,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.663,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6654,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6685,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6714,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6741,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6768,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6796,-71.00344,1,18.80245,0.000003,169.7535,-0.000003
926.6823,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.6852,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.6877,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.6902,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.6927,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.6953,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.6981,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7005,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7031,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7056,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7083,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7108,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7133,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.716,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7186,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7211,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7236,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7262,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7288,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7312,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7337,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7362,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7386,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7414,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.744,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7465,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7491,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7517,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7542,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7569,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7594,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7618,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7645,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.767,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7697,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7723,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7748,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7775,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7801,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7828,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7853,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7881,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7915,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7942,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7972,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.7998,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8024,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.805,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8076,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8104,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.813,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8157,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8185,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.821,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8236,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8263,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8287,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8315,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8344,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8369,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8397,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8423,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.845,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8478,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8505,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.853,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.8555,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
926.858,-71.00344,1,18.80245,0.000004,169.7535,-0.000004
