time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
495.6557,-15.60116,1.94114,-63.29765,0,70.11534,0.000003
495.6584,-15.60116,1.94114,-63.29765,0,70.11534,0.000003
495.6613,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6647,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6675,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6702,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6727,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6762,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6797,-15.60116,1.917596,-63.29765,0,70.11534,0.000003
495.6831,-15.60116,1.890128,-63.29765,0,70.11534,0.000003
495.6863,-15.60116,1.890128,-63.29765,0,70.11534,0.000003
495.6891,-15.60116,1.890128,-63.29765,0,70.11534,0.000003
495.6921,-15.60116,1.890128,-63.29765,0,70.11534,0.000003
495.6953,-15.60116,1.890128,-63.29765,0,70.11534,0.000003
495.6982,-15.60116,1.890128,-63.29765,0,70.11534,0.000003
495.7011,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.7049,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.7079,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.7113,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.714,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.717,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.7197,-15.60116,1.858736,-63.29765,0,70.11534,0.000003
495.7225,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.7257,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.7284,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.7313,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.734,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.7369,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.7395,-15.60116,1.82342,-63.29765,0,70.11534,0.000003
495.7421,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7451,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7476,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7501,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7529,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7558,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7586,-15.60116,1.78418,-63.29765,0,70.11534,0.000003
495.7613,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7644,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7673,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7699,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7727,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7755,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7785,-15.60116,1.741016,-63.29765,0,70.11534,0.000003
495.7813,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.7846,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.7871,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.7898,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.7924,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.795,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.7985,-15.60116,1.693928,-63.29765,0,70.11534,0.000003
495.8017,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8049,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8076,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8103,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8131,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8158,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8185,-15.60116,1.642916,-63.29765,0,70.11534,0.000003
495.8212,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.8247,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.8279,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.8307,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.8336,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.8363,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.839,-15.60116,1.58798,-63.29765,0,70.11534,0.000003
495.8421,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8454,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8481,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8507,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8535,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8567,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8593,-15.60116,1.52912,-63.29765,0,70.11534,0.000003
495.8622,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8652,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8677,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8707,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8734,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8763,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8788,-15.60116,1.466336,-63.29765,0,70.11534,0.000003
495.8814,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.8846,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.8871,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.8898,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.8924,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.8951,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.8979,-15.60116,1.399628,-63.29765,0,70.11534,0.000003
495.9007,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.9041,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.907,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.9103,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.913,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.9164,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.9196,-15.60116,1.328996,-63.29765,0,70.11534,0.000003
495.9224,-15.60116,1.25444,-63.29765,0,70.11534,0.000003
495.9256,-15.60116,1.25444,-63.29765,0,70.11534,0.000003
495.928,-15.60116,1.25444,-63.29765,0,70.11534,0.000003
495.9314,-15.60116,1.25444,-63.29765,0,70.11534,0.000003
495.935,-15.60116,1.25444,-63.29765,0,70.11534,0.000003
495.9384,-15.60116,1.25444,-63.29765,0,70.11534,0.000003
495.9413,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.9447,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.9473,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.95,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.9529,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.9556,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.9582,-15.60116,1.17596,-63.29765,0,70.11534,0.000003
495.9608,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9639,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9664,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.969,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9716,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9742,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9771,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9798,-15.60116,1.093556,-63.29765,0,70.11534,0.000003
495.9823,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
495.9853,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
495.9879,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
495.9902,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
495.9927,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
495.9953,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
495.9977,-15.60116,1.007228,-63.29765,0,70.11534,0.000003
496.0002,-15.60116,1.001446,-63.29765,0,70.11534,0
496.003,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0053,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0081,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0103,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0127,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0153,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0178,-15.60116,1.001446,-63.29765,0,70.11534,0
496.0202,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0233,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0257,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0286,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0311,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0337,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0367,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0393,-15.60116,1.000289,-63.29765,0.000001,70.11534,0.000001
496.0419,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.0448,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.0471,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.05,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.0531,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.0561,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.0586,-15.60116,1.000058,-63.29765,0.000001,70.11534,0.000002
496.061,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.064,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.0665,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.0689,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.0715,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.074,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.0765,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.079,-15.60116,1.000012,-63.29765,0.000001,70.11534,0.000005
496.0818,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.0849,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.0872,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.0898,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.0922,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.0947,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.0973,-15.60116,1.000002,-63.29765,0.000001,70.11534,0.000005
496.1001,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1028,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1053,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1076,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1101,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1129,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1154,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1179,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1206,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1234,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1258,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1285,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.131,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1334,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1358,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1382,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1406,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1436,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1459,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1484,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1508,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1534,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.156,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1587,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1613,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1642,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1667,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1693,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1723,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.176,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1787,-15.60116,1,-63.29765,0.000001,70.11534,0.000005
496.1815,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1844,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1867,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1895,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1919,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1946,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1971,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.1997,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2025,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2053,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2076,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2105,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.213,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2156,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2184,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.221,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2239,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2263,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2287,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2317,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2343,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2369,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2393,-15.60116,1,-63.29765,0.000002,70.11534,0.000004
496.2417,-15.60116,1,-63.29765,0,70.11534,0.000004
496.2446,-15.60116,1,-63.29765,0,70.11534,0.000004
496.247,-15.60116,1,-63.29765,0,70.11534,0.000004
496.2495,-15.60116,1,-63.29765,0,70.11534,0.000004
496.252,-15.60116,1,-63.29765,0,70.11534,0.000004
496.2544,-15.60116,1,-63.29765,0,70.11534,0.000004
496.2568,-15.60116,1,-63.29765,0,70.11534,0.000004
496.2595,-15.60116,1,-63.29765,0,70.11534,0.000004
496.2621,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.265,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.2673,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.2698,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.2724,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.2748,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.2774,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.28,-15.60116,1,-63.29765,-0.000001,70.11534,0.000005
496.2824,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.2854,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.2878,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.2901,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.2927,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.2951,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.2975,-15.60116,1,-63.29765,-0.000001,70.11534,0.000004
496.3,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3028,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3051,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3083,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3109,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3134,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3159,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3183,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3208,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3237,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3261,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3286,-15.60116,1,-63.29765,0,70.11534,0.000004
496.331,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3335,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3364,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3387,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3415,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3445,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3469,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3494,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3521,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3547,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3573,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3598,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3624,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3653,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3678,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3702,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3727,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3751,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3778,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3802,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3832,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3855,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3881,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3911,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3935,-15.60116,1,-63.29765,0,70.11534,0.000004
496.396,-15.60116,1,-63.29765,0,70.11534,0.000004
496.3986,-15.60116,1,-63.29765,0,70.11534,0.000004
496.401,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4039,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4062,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4087,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4111,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4138,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4166,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4191,-15.60116,1,-63.29765,0,70.11534,0.000003
496.4214,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4244,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4272,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4297,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4326,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4352,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4378,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4403,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4431,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4456,-15.60116,1,-63.29765,0,70.11534,0.000005
496.448,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4506,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4532,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4557,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4584,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4613,-15.60116,1,-63.29765,0,70.11534,0.000005
496.464,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4665,-15.60116,1,-63.29765,0,70.11534,0.000005
496.469,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4714,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4742,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4767,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4793,-15.60116,1,-63.29765,0,70.11534,0.000005
496.482,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4846,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4876,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4903,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4932,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4961,-15.60116,1,-63.29765,0,70.11534,0.000005
496.4993,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5027,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5054,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5081,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5108,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5134,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5162,-15.60116,1,-63.29765,0,70.11534,0.000005
496.519,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5221,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5252,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5285,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5321,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5363,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5392,-15.60116,1,-63.29765,0,70.11534,0.000005
496.542,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5447,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5472,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5502,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5526,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5553,-15.60116,1,-63.29765,0,70.11534,0.000005
496.558,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5605,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5635,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5661,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5685,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5711,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5735,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5761,-15.60116,1,-63.29765,0,70.11534,0.000005
496.579,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5816,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5844,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5868,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5893,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5919,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5944,-15.60116,1,-63.29765,0,70.11534,0.000005
496.597,-15.60116,1,-63.29765,0,70.11534,0.000005
496.5995,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6022,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6049,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6078,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6103,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6131,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6154,-15.60116,1,-63.29765,0,70.11534,0.000005
496.618,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6206,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6234,-15.60116,1,-63.29765,0,70.11534,0.000005
496.626,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6283,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6307,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6334,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6359,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6393,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6424,-15.60116,1,-63.29765,0,70.11534,0.000005
496.645,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6506,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6576,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6606,-15.60116,1,-63.29765,0,70.11534,0.000005
496.663,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6654,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6681,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6708,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6733,-15.60116,1,-63.29765,0,70.11534,0.000005
496.676,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6784,-15.60116,1,-63.29765,0,70.11534,0.000005
496.681,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6836,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6861,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6887,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6912,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6936,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6962,-15.60116,1,-63.29765,0,70.11534,0.000005
496.6988,-15.60116,1,-63.29765,0,70.11534,0.000005
496.7013,-15.60116,1,-63.29765,0,70.11534,0.000005
496.7041,-15.60116,1,-63.29765,0,70.11534,0.000005
