time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
131.5753,52.2977,1.58798,-37.13488,0.000001,165.5047,-0.000002
131.5781,52.2977,1.58798,-37.13488,0.000001,165.5047,-0.000002
131.5807,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.5837,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.5864,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.589,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.5918,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.5945,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.597,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.5997,52.2977,1.52912,-37.13488,0.000001,165.5047,-0.000002
131.6023,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.6053,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.608,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.6105,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.6132,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.6158,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.6184,52.2977,1.466336,-37.13488,0.000001,165.5047,-0.000002
131.6211,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.6239,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.6266,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.6293,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.632,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.6346,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.6381,52.2977,1.399628,-37.13488,0.000001,165.5047,-0.000002
131.6413,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6443,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6471,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6499,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6525,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6552,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6579,52.2977,1.328996,-37.13488,0.000001,165.5047,-0.000002
131.6607,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6637,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6663,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.669,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6715,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6742,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6767,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6794,52.2977,1.25444,-37.13488,0.000001,165.5047,-0.000002
131.6824,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.6852,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.6883,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.6909,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.6936,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.6965,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.6991,52.2977,1.17596,-37.13488,0.000001,165.5047,-0.000002
131.7018,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7047,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7071,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7104,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7129,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7159,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7185,52.2977,1.093556,-37.13488,0.000001,165.5047,-0.000002
131.7211,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7239,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7265,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7292,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7318,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7343,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7371,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7397,52.2977,1.007228,-37.13488,0.000001,165.5047,-0.000002
131.7425,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.7456,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.7482,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.7508,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.7534,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.7563,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.76,52.2977,1.001446,-37.13488,0.000001,165.5047,-0.000002
131.7627,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7659,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7686,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7713,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7739,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7765,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7792,52.2977,1.000289,-37.13488,0.000001,165.5047,-0.000003
131.7816,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.7845,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.7872,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.7899,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.7927,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.7951,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.7976,52.2977,1.000058,-37.13488,0.000002,165.5047,-0.000003
131.8004,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8032,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8061,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8087,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8113,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8143,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8171,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8197,52.2977,1.000012,-37.13488,0.000002,165.5047,-0.000004
131.8223,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.8251,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.8277,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.8303,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.833,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.8358,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.8388,52.2977,1.000002,-37.13488,0.000001,165.5047,-0.000004
131.8414,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8441,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8468,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8495,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8521,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8547,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8573,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8598,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8625,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.8652,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.8678,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.8705,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.873,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.8757,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.8783,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.8808,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8838,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8864,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8891,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8921,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8956,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.8984,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9011,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9042,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9068,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9095,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9124,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9149,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9178,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9204,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9237,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9263,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.929,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9317,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9342,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.937,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9399,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9426,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9454,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.948,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9505,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9535,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.956,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9587,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9612,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9641,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9668,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9695,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9721,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9747,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9772,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9798,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
131.9826,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9854,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9881,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9906,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9933,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9963,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
131.9988,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0015,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0042,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0068,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0096,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0123,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0158,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0188,52.2977,1,-37.13488,0.000001,165.5047,-0.000005
132.0216,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0245,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0271,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0299,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0324,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0351,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0376,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0401,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0433,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0458,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0485,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0511,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0536,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0563,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.059,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0616,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0648,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0674,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.07,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0727,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0753,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0779,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.0804,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0833,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0861,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0886,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0912,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0936,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0961,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.0988,52.2977,1,-37.13488,0.000001,165.5047,-0.000004
132.1015,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1046,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1072,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1098,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1125,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1151,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.118,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1206,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1234,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1261,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1287,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1316,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1349,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1379,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1407,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1436,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1463,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1492,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1518,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1545,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.157,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1596,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1624,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1652,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.168,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1705,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1732,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1762,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1789,52.2977,1,-37.13488,0.000002,165.5047,-0.000004
132.1815,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1844,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.187,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1897,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1924,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.195,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.1976,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2001,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.203,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2057,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2084,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2111,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2137,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2164,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2189,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2215,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2244,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.227,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2297,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2322,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2347,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2377,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2403,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.243,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2456,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2482,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2508,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2536,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.256,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2588,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2613,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2642,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.267,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2705,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2735,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2762,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.279,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2818,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2847,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2873,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2899,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2925,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.295,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.2977,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3007,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3036,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3065,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3091,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3119,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3146,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3171,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3198,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3222,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.325,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3278,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3303,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.333,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3357,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3384,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3411,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3438,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3464,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.349,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3515,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3542,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3569,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3595,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3622,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.365,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3681,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
132.3708,52.2977,1,-37.13488,0.000002,165.5047,-0.000003
