time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.17831,-0.094207,0,-1.21007,0,156.0001,0
21.18213,-0.049995,0,-1.309374,0,156.0001,0
21.18617,-0.049995,0,-1.309374,0,156.0001,0
21.18963,-0.049995,0,-1.309374,0,156.0001,0
21.19291,-0.049995,0,-1.309374,0,156.0001,0
21.19685,-0.049995,0,-1.309374,0,156.0668,0
21.20051,-0.010372,0,-1.398647,0,156.1557,0
21.20474,-0.010372,0,-1.398647,0,156.3186,0
21.20856,-0.010372,0,-1.398647,0,156.5729,0
21.2125,-0.010372,0,-1.398647,0,156.8577,0
21.21658,-0.010372,0,-1.398647,0,157.1526,0
21.22041,0.022917,0,-1.477656,0,157.5176,0
21.22451,0.022917,0,-1.477656,0,157.7726,0
21.22857,0.022917,0,-1.477656,0,158.0576,0
21.23264,0.022917,0,-1.477656,0,158.3526,0
21.23676,0.022917,0,-1.477656,0,158.7843,0
21.24045,0.049591,0,-1.54637,0,159.1948,0
21.24485,0.049591,0,-1.54637,0,159.665,0
21.24878,0.049591,0,-1.54637,0,160.2217,0
21.25276,0.049591,0,-1.54637,0,160.8073,0
21.25977,0.049591,0,-1.54637,0,161.8692,0
21.26409,0.068115,0,-1.602939,0,162.7565,0
21.2684,0.068115,0,-1.602939,0,163.7189,0
21.27275,0.068115,0,-1.602939,0,164.7064,0
21.27668,0.068115,0,-1.602939,0,165.5022,0
21.28055,0.080543,0,-1.651005,0,166.3675,0
21.28498,0.080543,0,-1.651005,0,167.3226,0
21.28942,0.080543,0,-1.651005,0,168.3076,0
21.29358,0.080543,0,-1.651005,0,169.1693,0
21.29744,0.080543,0,-1.651005,0,170.0565,0
21.30162,0.086934,0,-1.687457,0,170.9522,0
21.30606,0.086934,0,-1.687457,0,171.7841,0
21.30986,0.086934,0,-1.687457,0,172.6614,0
21.31469,0.086934,0,-1.687457,0,173.6206,0
21.31881,0.086934,0,-1.687457,0,174.4069,0
21.32279,0.089303,0,-1.711648,0,175.069,0
21.3271,0.089303,0,-1.711648,0,175.7564,0
21.3308,0.089303,0,-1.711648,0,176.3189,0
21.33478,0.089303,0,-1.711648,0,176.8397,0
21.33864,0.089303,0,-1.711648,0,177.28,0
21.34253,0.089894,0,-1.724096,0,177.6267,0
21.34698,0.089894,0,-1.724096,0,178.009,0
21.35127,0.089894,0,-1.724096,0,178.2697,0
21.35548,0.089894,0,-1.724096,0,178.5566,0
21.35912,0.089894,0,-1.724096,0,178.7189,0
21.36367,0.089894,0,-1.724113,0,178.8397,0
21.3679,0.089894,0,-1.724113,0,178.9466,0
21.37199,0.089894,0,-1.724113,0,179.049,0
21.37543,0.089894,0,-1.724113,0,179.083,0
21.37904,0.089894,0,-1.724113,0,179.0944,0
21.38565,0.089894,0,-1.724113,0,179.1649,0
21.38943,0.089894,0,-1.724113,0,179.1884,0
21.39281,0.089894,0,-1.724113,0,179.1962,0
21.3963,0.089894,0,-1.724113,0,179.1988,0
21.39976,0.089894,0,-1.724113,0,179.1997,0
21.40341,0.089894,0,-1.724113,0,179.2,0
21.40716,0.089894,0,-1.724113,0,179.2,0
21.41068,0.089894,0,-1.724113,0,179.2001,0
21.41407,0.089894,0,-1.724113,0,179.2001,0
21.4175,0.089894,0,-1.724113,0,179.2001,0
21.42123,0.089894,0,-1.724113,0,179.2667,0
21.42522,0.089894,0,-1.724113,0,179.289,0
21.42903,0.089894,0,-1.724113,0,179.3631,0
21.43259,0.089894,0,-1.724113,0,179.3877,0
21.43627,0.089894,0,-1.724113,0,179.4626,0
21.43986,0.089894,0,-1.724113,0,179.4876,0
21.44325,0.089894,0,-1.724113,0,179.4959,0
21.4471,0.089894,0,-1.724113,0,179.4987,0
21.45048,0.089894,0,-1.724113,0,179.4996,0
21.45406,0.089894,0,-1.724113,0,179.4999,0
21.45852,0.089894,0,-1.724113,0,179.5,0
21.46306,0.089921,0,-1.727157,0,179.5,0
21.46688,0.089921,0,-1.727157,0,179.5001,0
21.47027,0.089921,0,-1.727157,0,179.5001,0
21.47381,0.089921,0,-1.727157,0,179.5001,0
21.47719,0.089921,0,-1.727157,0,179.5001,0
21.48071,0.09004,0,-1.740795,0,179.5001,0
21.48493,0.09004,0,-1.740795,0,179.5001,0
21.48858,0.09004,0,-1.740795,0,179.5001,0
21.49192,0.09004,0,-1.740795,0,179.5001,0
21.49542,0.09004,0,-1.740795,0,179.5001,0
21.49891,0.09004,0,-1.740795,0,179.5001,0
21.50236,0.090272,0,-1.767421,0,179.5001,0
21.50667,0.090272,0,-1.767421,0,179.5667,0
21.51028,0.090272,0,-1.767421,0,179.589,0
21.51408,0.090272,0,-1.767421,0,179.663,0
21.51737,0.090272,0,-1.767421,0,179.6877,0
21.52107,0.090479,0,-1.805272,0,179.7626,0
21.52868,0.090479,0,-1.805272,0,179.8542,0
21.5322,0.090479,0,-1.805272,0,179.9514,0
21.53628,0.090479,0,-1.805272,0,180.0505,0
21.53979,0.090479,0,-1.805272,0,180.0835,0
21.54363,0.090404,0,-1.856661,0,180.1612,0
21.54767,0.090404,0,-1.856661,0,180.2538,0
21.55092,0.090404,0,-1.856661,0,180.2846,0
21.55448,0.090404,0,-1.856661,0,180.3616,0
21.55787,0.090404,0,-1.856661,0,180.3872,0
21.56173,0.089983,0,-1.918909,0,180.4624,0
21.56576,0.089983,0,-1.918909,0,180.4875,0
21.5694,0.089983,0,-1.918909,0,180.5625,0
21.57299,0.089983,0,-1.918909,0,180.6542,0
21.57665,0.089983,0,-1.918909,0,180.6848,0
21.58022,0.089107,0,-1.992246,0,180.7616,0
21.58429,0.089107,0,-1.992246,0,180.8539,0
21.58748,0.089107,0,-1.992246,0,180.8847,0
21.5912,0.089107,0,-1.992246,0,180.9616,0
21.59449,0.089107,0,-1.992246,0,180.9872,0
21.59839,0.089107,0,-1.992246,0,180.9958,0
21.60159,0.087609,0,-2.078398,0,180.9986,0
21.60628,0.087609,0,-2.078398,0,180.9996,0
21.61102,0.087609,0,-2.078398,0,180.9999,0
21.61427,0.087609,0,-2.078398,0,181,0
21.61754,0.087609,0,-2.078398,0,181,0
21.62096,0.074552,0,-2.175991,0,181.0001,0
21.62463,0.074552,0,-2.175991,0,181.0001,0
21.62806,0.074552,0,-2.175991,0,181.0001,0
21.63528,0.074552,0,-2.175991,0,181.0001,0
21.64262,0.048506,0,-2.286388,0,181.0001,0
21.64936,0.048506,0,-2.286388,0,181.0001,0
21.65299,0.048506,0,-2.286388,0,181.0001,0
21.65626,0.048506,0,-2.286388,0,181.0001,0
21.6594,0.048506,0,-2.286388,0,181.0001,0
21.66277,0.010323,0,-2.408705,0,181.0001,0
21.66667,0.010323,0,-2.408705,0,181.0001,0
21.66999,0.010323,0,-2.408705,0,181.0001,0
21.67327,0.010323,0,-2.408705,0,181.0001,0
21.67667,0.010323,0,-2.408705,0,181.0001,0
21.68058,-0.03862,0,-2.541561,0,181.0001,0
21.68418,-0.03862,0,-2.541561,0,181.0001,0
21.68812,-0.03862,0,-2.541561,0,180.9334,0
21.69156,-0.03862,0,-2.541561,0,180.8445,0
21.69553,-0.03862,0,-2.541561,0,180.7482,0
21.69908,-0.03862,0,-2.541561,0,180.6494,0
21.70273,-0.100081,0,-2.687899,0,180.5498,0
21.7068,-0.100081,0,-2.687899,0,180.3833,0
21.71068,-0.100081,0,-2.687899,0,180.1278,0
21.71421,-0.100081,0,-2.687899,0,179.9093,0
21.71803,-0.100081,0,-2.687899,0,179.7031,0
21.72186,-0.170455,0,-2.846798,0,179.4344,0
21.72639,-0.170455,0,-2.846798,0,179.0115,0
21.73036,-0.170455,0,-2.846798,0,178.6039,0
21.73405,-0.170455,0,-2.846798,0,178.268,0
21.74104,-0.247917,0,-3.01929,0,177.4893,0
21.74556,-0.247917,0,-3.01929,0,176.8965,0
21.74931,-0.247917,0,-3.01929,0,176.4322,0
21.75317,-0.247917,0,-3.01929,0,175.8774,0
21.75832,-0.247917,0,-3.01929,0,175.2925,0
21.76381,-0.316147,0,-3.209236,0,174.7642,0
21.76807,-0.316147,0,-3.209236,0,174.2548,0
21.77204,-0.316147,0,-3.209236,0,173.8849,0
21.77577,-0.316147,0,-3.209236,0,173.5617,0
21.77968,-0.316147,0,-3.209236,0,173.2539,0
21.78322,-0.364809,0,-3.41164,0,173.018,0
21.78746,-0.364809,0,-3.41164,0,172.806,0
21.79114,-0.364809,0,-3.41164,0,172.6687,0
21.7947,-0.364809,0,-3.41164,0,172.5563,0
21.7985,-0.364809,0,-3.41164,0,172.4521,0
21.80229,-0.399089,0,-3.61566,0,172.3507,0
21.80625,-0.399089,0,-3.61566,0,172.3169,0
21.8098,-0.399089,0,-3.61566,0,172.239,0
21.81313,-0.399089,0,-3.61566,0,172.213,0
21.81667,-0.399089,0,-3.61566,0,172.2044,0
21.82048,-0.42179,0,-3.81833,0,172.1349,0
21.82409,-0.42179,0,-3.81833,0,172.1117,0
21.82813,-0.42179,0,-3.81833,0,172.0373,0
21.83145,-0.42179,0,-3.81833,0,172.0125,0
21.83503,-0.42179,0,-3.81833,0,172.0042,0
21.84156,-0.431402,0,-4.019308,0,171.8681,0
21.84506,-0.431402,0,-4.019308,0,171.8227,0
21.8488,-0.431402,0,-4.019308,0,171.741,0
21.85231,-0.431402,0,-4.019308,0,171.647,0
21.85571,-0.431402,0,-4.019308,0,171.6157,0
21.85925,-0.431402,0,-4.019308,0,171.5386,0
21.8629,-0.426862,0,-4.218472,0,171.5129,0
21.86683,-0.426862,0,-4.218472,0,171.4377,0
21.87015,-0.426862,0,-4.218472,0,171.4126,0
21.87368,-0.426862,0,-4.218472,0,171.3376,0
21.87719,-0.426862,0,-4.218472,0,171.3125,0
21.88066,-0.411123,0,-4.416012,0,171.2376,0
21.88439,-0.411123,0,-4.416012,0,171.2126,0
21.88767,-0.411123,0,-4.416012,0,171.2042,0
21.89167,-0.411123,0,-4.416012,0,171.1348,0
21.89493,-0.411123,0,-4.416012,0,171.1116,0
21.89862,-0.411123,0,-4.416012,0,171.0373,0
21.90183,-0.38204,0,-4.611514,0,171.0125,0
21.90588,-0.38204,0,-4.611514,0,171.0042,0
21.91032,-0.38204,0,-4.611514,0,170.9348,0
21.91539,-0.38204,0,-4.611514,0,170.845,0
21.91887,-0.38204,0,-4.611514,0,170.815,0
21.92234,-0.352067,0,-4.796877,0,170.805,0
21.92635,-0.352067,0,-4.796877,0,170.735,0
21.93277,-0.352067,0,-4.796877,0,170.7117,0
21.93627,-0.352067,0,-4.796877,0,170.7039,0
21.93992,-0.352067,0,-4.796877,0,170.6347,0
21.94313,-0.323542,0,-4.969834,0,170.6116,0
21.94717,-0.323542,0,-4.969834,0,170.5372,0
21.95037,-0.323542,0,-4.969834,0,170.5124,0
21.95403,-0.323542,0,-4.969834,0,170.4375,0
21.95734,-0.323542,0,-4.969834,0,170.4125,0
21.96074,-0.296106,0,-5.132262,0,170.4042,0
21.96476,-0.296106,0,-5.132262,0,170.3348,0
21.96853,-0.296106,0,-5.132262,0,170.2449,0
21.97195,-0.296106,0,-5.132262,0,170.215,0
21.97563,-0.296106,0,-5.132262,0,170.0717,0
21.97894,-0.296106,0,-5.132262,0,170.0239,0
21.98274,-0.269856,0,-5.281499,0,169.9413,0
21.98665,-0.269856,0,-5.281499,0,169.9138,0
21.99027,-0.269856,0,-5.281499,0,169.838,0
21.99382,-0.269856,0,-5.281499,0,169.8127,0
21.99724,-0.269856,0,-5.281499,0,169.8043,0
22.001,-0.244972,0,-5.419855,0,169.7348,0
22.00461,-0.244972,0,-5.419855,0,169.7116,0
22.00806,-0.244972,0,-5.419855,0,169.7039,0
22.01138,-0.244972,0,-5.419855,0,169.7013,0
22.01507,-0.244972,0,-5.419855,0,169.7005,0
22.0214,-0.222027,0,-5.54612,0,169.7002,0
22.02494,-0.222027,0,-5.54612,0,169.7001,0
22.02839,-0.222027,0,-5.54612,0,169.7,0
22.03167,-0.222027,0,-5.54612,0,169.7,0
22.035,-0.222027,0,-5.54612,0,169.7,0
22.03828,-0.222027,0,-5.54612,0,169.7,0
22.04173,-0.201262,0,-5.660383,0,169.7,0
22.04542,-0.201262,0,-5.660383,0,169.7,0
22.04885,-0.201262,0,-5.660383,0,169.7,0
22.05208,-0.201262,0,-5.660383,0,169.7,0
22.05556,-0.201262,0,-5.660383,0,169.7,0
22.05908,-0.201262,0,-5.660383,0,169.7,0
22.06289,-0.182767,0,-5.762155,0,169.7,0
22.06664,-0.182767,0,-5.762155,0,169.7,0
22.07008,-0.182767,0,-5.762155,0,169.7,0
22.07351,-0.182767,0,-5.762155,0,169.7,0
22.07712,-0.182767,0,-5.762155,0,169.7,0
22.08042,-0.166153,0,-5.853575,0,169.7,0
22.08434,-0.166153,0,-5.853575,0,169.7,0
22.08788,-0.166153,0,-5.853575,0,169.7,0
22.0914,-0.166153,0,-5.853575,0,169.7,0
22.09466,-0.166153,0,-5.853575,0,169.7,0
22.09812,-0.166153,0,-5.853575,0,169.7,0
22.10138,-0.151787,0,-5.932627,0,169.7,0
22.10803,-0.151787,0,-5.932627,0,169.7,0
22.1115,-0.151787,0,-5.932627,0,169.7,0
22.11481,-0.151787,0,-5.932627,0,169.7,0
22.11827,-0.151787,0,-5.932627,0,169.7,0
22.12166,-0.139597,0,-5.999704,0,169.7,0
22.12549,-0.139597,0,-5.999704,0,169.7,0
22.12891,-0.139597,0,-5.999704,0,169.7,0
22.13247,-0.139597,0,-5.999704,0,169.7,0
22.13593,-0.139597,0,-5.999704,0,169.7,0
22.13939,-0.139597,0,-5.999704,0,169.7,0
22.14267,-0.129661,0,-6.054378,0,169.7,0
22.14643,-0.129661,0,-6.054378,0,169.7,0
22.14986,-0.129661,0,-6.054378,0,169.7,0
22.15339,-0.129661,0,-6.054378,0,169.7,0
22.15674,-0.129661,0,-6.054378,0,169.7,0
22.16013,-0.121598,0,-6.098748,0,169.7,0
22.16376,-0.121598,0,-6.098748,0,169.7,0
22.16734,-0.121598,0,-6.098748,0,169.7,0
22.17052,-0.121598,0,-6.098748,0,169.7,0
22.17407,-0.121598,0,-6.098748,0,169.7,0
22.17746,-0.121598,0,-6.098748,0,169.7,0
22.18099,-0.115773,0,-6.1308,0,169.7,0
22.18459,-0.115773,0,-6.1308,0,169.7,0
22.19073,-0.115773,0,-6.1308,0,169.7,0
22.19403,-0.115773,0,-6.1308,0,169.7,0
22.19749,-0.115773,0,-6.1308,0,169.7,0
22.20067,-0.112059,0,-6.151235,0,169.7,0
22.20453,-0.112059,0,-6.151235,0,169.7,0
22.20789,-0.112059,0,-6.151235,0,169.7,0
22.21144,-0.112059,0,-6.151235,0,169.7,0
22.21471,-0.112059,0,-6.151235,0,169.7,0
22.21813,-0.112059,0,-6.151235,0,169.7,0
22.22135,-0.110563,0,-6.159465,0,169.7,0
22.22514,-0.110563,0,-6.159465,0,169.7,0
22.22855,-0.110563,0,-6.159465,0,169.7,0
22.23182,-0.110563,0,-6.159465,0,169.7,0
22.2351,-0.110563,0,-6.159465,0,169.7,0
22.23848,-0.110563,0,-6.159465,0,169.7,0
22.24196,-0.110563,0,-6.159465,0,169.7,0
22.24568,-0.110563,0,-6.159465,0,169.7,0
22.24885,-0.110563,0,-6.159465,0,169.7,0
22.25282,-0.110563,0,-6.159465,0,169.7,0
22.25761,-0.110563,0,-6.159465,0,169.7,0
22.26085,-0.109697,0,-6.164231,0,169.7,0
22.26471,-0.109697,0,-6.164231,0,169.7,0
22.26799,-0.109697,0,-6.164231,0,169.7,0
22.2718,-0.109697,0,-6.164231,0,169.7,0
22.28018,-0.106758,0,-6.180408,0,169.7,0
22.28387,-0.106758,0,-6.180408,0,169.7,0
22.28766,-0.106758,0,-6.180408,0,169.7,0
22.2909,-0.106758,0,-6.180408,0,169.7,0
22.29856,-0.106758,0,-6.180408,0,169.7,0
22.30214,-0.101461,0,-6.209551,0,169.7,0
22.30596,-0.101461,0,-6.209551,0,169.7,0
22.30922,-0.101461,0,-6.209551,0,169.7,0
22.31274,-0.101461,0,-6.209551,0,169.7,0
22.3161,-0.101461,0,-6.209551,0,169.7,0
22.31944,-0.101461,0,-6.209551,0,169.7,0
22.32264,-0.093966,0,-6.250793,0,169.7,0
22.32646,-0.093966,0,-6.250793,0,169.7,0
22.32977,-0.093966,0,-6.250793,0,169.7,0
22.3332,-0.093966,0,-6.250793,0,169.7,0
22.33658,-0.093966,0,-6.250793,0,169.7,0
22.33983,-0.093966,0,-6.250793,0,169.7,0
22.34316,-0.08427,0,-6.30415,0,169.7,0
22.34708,-0.08427,0,-6.30415,0,169.7,0
22.35032,-0.08427,0,-6.30415,0,169.7,0
22.35354,-0.08427,0,-6.30415,0,169.7,0
22.35687,-0.08427,0,-6.30415,0,169.7,0
22.36008,-0.072758,0,-6.367495,0,169.7,0
22.36408,-0.072758,0,-6.367495,0,169.7,0
22.36791,-0.072758,0,-6.367495,0,169.7,0
22.37129,-0.072758,0,-6.367495,0,169.7,0
22.37463,-0.072758,0,-6.367495,0,169.7,0
22.37812,-0.072758,0,-6.367495,0,169.7,0
22.38154,-0.058944,0,-6.443509,0,169.7,0
22.38528,-0.058944,0,-6.443509,0,169.7,0
22.38865,-0.058944,0,-6.443509,0,169.7,0
22.39211,-0.058944,0,-6.443509,0,169.7,0
22.3956,-0.058944,0,-6.443509,0,169.7,0
22.39894,-0.058944,0,-6.443509,0,169.7,0
22.40234,-0.042899,0,-6.5318,0,169.7,0
22.40962,-0.042899,0,-6.5318,0,169.7,0
22.41789,-0.042899,0,-6.5318,0,169.7,0
22.42608,-0.026063,0,-6.624442,0,169.7667,0
22.43123,-0.026063,0,-6.624442,0,169.7889,0
22.43435,-0.026063,0,-6.624442,0,169.7963,0
22.43815,-0.026063,0,-6.624442,0,169.7988,0
22.44145,-0.011021,0,-6.708033,0,169.7996,0
22.44569,-0.011021,0,-6.708033,0,169.7999,0
22.44899,-0.011021,0,-6.708033,0,169.8,0
22.4526,-0.011021,0,-6.708033,0,169.8,0
22.45593,-0.011021,0,-6.708033,0,169.8,0
22.45937,-0.011021,0,-6.708033,0,169.8,0
22.46277,0.001754,0,-6.779034,0,169.8,0
22.46671,0.001754,0,-6.779034,0,169.8,0
22.47019,0.001754,0,-6.779034,0,169.8,0
22.47428,0.001754,0,-6.779034,0,169.8667,0
22.47762,0.001754,0,-6.779034,0,169.8889,0
22.48107,0.012492,0,-6.839246,0,169.8963,0
22.48481,0.012492,0,-6.839246,0,169.8988,0
22.48866,0.012492,0,-6.839246,0,169.9663,0
22.49192,0.012492,0,-6.839246,0,169.9888,0
22.49538,0.012492,0,-6.839246,0,169.9962,0
22.49927,0.012492,0,-6.839246,0,170.0654,0
22.50292,0.020782,0,-6.88658,0,170.1551,0
22.50664,0.020782,0,-6.88658,0,170.1851,0
22.51035,0.020782,0,-6.88658,0,170.2617,0
22.51429,0.020782,0,-6.88658,0,170.3539,0
22.51761,0.020782,0,-6.88658,0,170.3846,0
22.52132,0.026964,0,-6.923071,0,170.4615,0
22.52493,0.026964,0,-6.923071,0,170.4872,0
22.532,0.026964,0,-6.923071,0,170.5624,0
22.53596,0.026964,0,-6.923071,0,170.6541,0
22.53973,0.026964,0,-6.923071,0,170.6847,0
22.54318,0.030833,0,-6.946654,0,170.6949,0
22.54726,0.030833,0,-6.946654,0,170.765,0
22.55086,0.030833,0,-6.946654,0,170.7883,0
22.55422,0.030833,0,-6.946654,0,170.7961,0
22.55767,0.030833,0,-6.946654,0,170.7987,0
22.56088,0.032956,0,-6.959761,0,170.7996,0
22.56466,0.032956,0,-6.959761,0,170.7999,0
22.56817,0.032956,0,-6.959761,0,170.7999,0
22.57366,0.032956,0,-6.959761,0,170.8,0
22.57877,0.032956,0,-6.959761,0,170.8,0
22.58258,0.032996,0,-6.960012,0,170.8,0
22.58642,0.032996,0,-6.960012,0,170.8,0
22.59034,0.032996,0,-6.960012,0,170.8667,0
22.59357,0.032996,0,-6.960012,0,170.8889,0
22.59714,0.032996,0,-6.960012,0,170.8963,0
22.60074,0.032996,0,-6.960012,0,170.9654,0
22.6046,0.032996,0,-6.960012,0,170.9885,0
22.60826,0.032996,0,-6.960012,0,171.0628,0
22.6121,0.032996,0,-6.960012,0,171.1542,0
22.6154,0.032996,0,-6.960012,0,171.1847,0
22.61938,0.032996,0,-6.960012,0,171.2616,0
22.62293,0.032996,0,-6.960012,0,171.3538,0
22.62721,0.032996,0,-6.960012,0,171.3846,0
22.63258,0.032996,0,-6.960012,0,171.5282,0
22.63644,0.032996,0,-6.960012,0,171.7094,0
22.64362,0.032996,0,-6.960012,0,171.9698,0
22.64779,0.032996,0,-6.960012,0,172.1232,0
22.65153,0.032996,0,-6.960012,0,172.2411,0
22.65569,0.032996,0,-6.960012,0,172.4803,0
22.65971,0.032996,0,-6.960012,0,172.6934,0
22.66306,0.032996,0,-6.960012,0,172.7645,0
22.6676,0.032996,0,-6.960012,0,172.9881,0
22.67116,0.032996,0,-6.960012,0,173.1293,0
22.67492,0.032996,0,-6.960012,0,173.2431,0
22.67845,0.032996,0,-6.960012,0,173.4144,0
22.6825,0.032996,0,-6.960012,0,173.5381,0
22.68665,0.032996,0,-6.960012,0,173.646,0
22.69063,0.032996,0,-6.960012,0,173.8153,0
22.69502,0.032996,0,-6.960012,0,174.0051,0
22.69865,0.032996,0,-6.960012,0,174.2017,0
22.70278,0.032996,0,-6.960012,0,174.4672,0
22.70707,0.032996,0,-6.960012,0,174.8891,0
22.7109,0.032996,0,-6.960012,0,175.363,0
22.71471,0.032996,0,-6.960012,0,175.921,0
22.71874,0.032996,0,-6.960012,0,176.6403,0
22.72265,0.032996,0,-6.960012,0,177.4134,0
22.72694,0.032996,0,-6.960012,0,178.2045,0
22.73081,0.032996,0,-6.960012,0,179.2015,0
22.73455,0.032996,0,-6.960012,0,180.0672,0
22.7388,0.032996,0,-6.960012,0,181.0224,0
22.74292,0.032996,0,-6.960012,0,181.9408,0
22.74762,0.032996,0,-6.960012,0,182.9803,0
22.75183,0.032996,0,-6.960012,0,184.0601,0
22.7557,0.032996,0,-6.960012,0,184.82,0
22.76321,0.032996,0,-6.960012,0,185.94,0
22.76796,0.032996,0,-6.960012,0,186.8466,0
22.77186,0.032996,0,-6.960012,0,187.5489,0
22.77561,0.032996,0,-6.960012,0,188.1163,0
22.77979,0.032996,0,-6.960012,0,188.6388,0
22.78369,0.032996,0,-6.960012,0,189.0796,0
22.78801,0.032996,0,-6.960012,0,189.4932,0
22.79179,0.032996,0,-6.960012,0,189.8311,0
22.79553,0.032996,0,-6.960012,0,190.077,0
22.79972,0.032996,0,-6.960012,0,190.4257,0
22.80352,0.032996,0,-6.960012,0,190.6752,0
22.80766,0.032996,0,-6.960012,0,190.8918,0
22.81168,0.032996,0,-6.960012,0,191.1639,0
22.81575,0.032996,0,-6.960012,0,191.5213,0
22.81984,0.032996,0,-6.960012,0,191.8405,0
22.82368,0.032996,0,-6.960012,0,192.3468,0
22.82807,0.032996,0,-6.960012,0,192.7823,0
22.83194,0.032996,0,-6.960012,0,193.3275,0
22.83585,0.032996,0,-6.960012,0,193.9091,0
22.83969,0.032996,0,-6.960012,0,194.5697,0
22.84362,0.032996,0,-6.960012,0,195.1899,0
22.84812,0.032996,0,-6.960012,0,195.93,0
22.85176,0.032996,0,-6.960012,0,196.4433,0
22.85571,0.032996,0,-6.960012,0,197.0145,0
22.85969,0.032996,0,-6.960012,0,197.6048,0
22.86378,0.032996,0,-6.960012,0,198.0683,0
22.86855,0.032996,0,-6.960012,0,198.5561,0
22.87255,0.032996,0,-6.960012,0,198.9187,0
22.88237,0.032996,0,-6.960012,0,199.5729,0
22.88815,0.032996,0,-6.960012,0,199.9243,0
22.89211,0.032996,0,-6.960012,0,200.1081,0
22.89557,0.032996,0,-6.960012,0,200.1694,0
22.8993,0.032996,0,-6.960012,0,200.2565,0
22.90267,0.032996,0,-6.960012,0,200.2855,0
22.90724,0.032996,0,-6.960012,0,200.3618,0
22.91093,0.032996,0,-6.960012,0,200.3873,0
22.91426,0.032996,0,-6.960012,0,200.3958,0
22.91769,0.032996,0,-6.960012,0,200.3986,0
22.92112,0.032996,0,-6.960012,0,200.3995,0
22.92577,0.032996,0,-6.960012,0,200.4665,0
22.92933,0.032996,0,-6.960012,0,200.5555,0
