time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6.498382,2.04595,0,1.440585,0,11.06612,0
6.502853,2.047331,0,1.447647,0,9.68872,0
6.50803,2.047331,0,1.447647,0,8.496255,0
6.512914,2.047331,0,1.447647,0,7.4321,0
6.517066,2.047331,0,1.447647,0,6.610716,0
6.521102,2.047331,0,1.447647,0,6.003587,0
6.526153,2.047331,0,1.447647,0,5.401211,0
6.531093,2.047331,0,1.447647,0,4.800419,0
6.535216,2.047331,0,1.447647,0,4.400155,0
6.539446,2.047331,0,1.447647,0,4.066733,0
6.543656,2.047331,0,1.447647,0,3.755594,0
6.548542,2.047331,0,1.447647,0,3.45188,0
6.552822,2.047331,0,1.447647,0,3.217309,0
6.556983,2.047331,0,1.447647,0,3.005785,0
6.56111,2.047331,0,1.447647,0,2.801944,0
6.565567,2.047331,0,1.447647,0,2.66733,0
6.569949,2.047331,0,1.447647,0,2.355792,0
6.574585,2.047331,0,1.447647,0,2.185279,0
6.578914,2.047331,0,1.447647,0,1.861775,0
6.583625,2.047331,0,1.447647,0,1.620607,0
6.588249,2.047331,0,1.447647,0,1.406884,0
6.592974,2.047331,0,1.447647,0,1.20231,0
6.597217,2.047331,0,1.447647,0,1.067452,0
6.601587,2.047331,0,1.447647,0,0.955833,0
6.605624,2.047331,0,1.447647,0,0.918626,0
6.610204,2.047331,0,1.447647,0,0.839557,0
6.613704,2.047331,0,1.447647,0,0.813201,0
6.620051,2.047331,0,1.447647,0,0.804416,0
6.62439,2.047331,0,1.447647,0,0.801487,0
6.628071,2.047331,0,1.447647,0,0.800511,0
6.63164,2.047331,0,1.447647,0,0.800186,0
6.635825,2.047331,0,1.447647,0,0.733411,0
6.640076,2.047331,0,1.447647,0,0.644485,0
6.645173,2.047331,0,1.447647,0,0.548177,0
6.649347,2.047331,0,1.447647,0,0.382741,0
6.653168,2.047331,0,1.447647,0,0.260929,0
6.657825,2.047331,0,1.447647,0,0.086992,0
6.661939,2.047331,0,1.447647,0,359.8957,0
6.666746,2.047331,0,1.447647,0,359.7652,0
6.671228,2.047331,0,1.447647,0,359.5884,0
6.675744,2.047331,0,1.447647,0,359.4628,0
6.68019,2.047331,0,1.447647,0,359.2876,0
6.684888,2.047331,0,1.447647,0,359.1626,0
6.688849,2.047331,0,1.447647,0,359.1209,0
6.693405,2.047331,0,1.447647,0,359.0403,0
6.697083,2.047331,0,1.447647,0,359.0135,0
6.700769,2.047331,0,1.447647,0,359.0045,0
6.705612,2.047331,0,1.447647,0,359.0015,0
6.709312,2.047331,0,1.447647,0,359.0005,0
6.713152,2.047331,0,1.447647,0,359.0002,0
6.716932,2.047331,0,1.447647,0,359.0001,0
6.720932,2.047331,0,1.447647,0,359,0
6.724874,2.047331,0,1.447647,0,359,0
6.731089,2.047331,0,1.447647,0,359,0
6.735095,2.047331,0,1.447647,0,359,0
6.738619,2.047331,0,1.447647,0,359,0
6.742113,2.047331,0,1.447647,0,359,0
6.745925,2.047331,0,1.447647,0,359,0
6.749624,2.047331,0,1.447647,0,359,0
6.753501,2.047331,0,1.447647,0,359,0
6.757571,2.047331,0,1.447647,0,359,0
6.761167,2.047331,0,1.447647,0,359,0
6.765244,2.047331,0,1.447647,0,359,0
6.769172,2.047331,0,1.447647,0,359,0
6.772762,2.047331,0,1.447647,0,359,0
6.776894,2.047331,0,1.447647,0,359,0
6.780412,2.047331,0,1.447647,0,359,0
6.785201,2.047331,0,1.447647,0,359,0
6.789617,2.047331,0,1.447647,0,359,0
6.793169,2.047331,0,1.447647,0,359,0
6.797139,2.047331,0,1.447647,0,359,0
6.801363,2.047331,0,1.447647,0,359.0667,0
6.806269,2.047331,0,1.447647,0,359.1556,0
6.810568,2.047331,0,1.447647,0,359.2519,0
6.815281,2.047331,0,1.447647,0,359.3506,0
6.819654,2.047331,0,1.447647,0,359.4502,0
6.823876,2.047331,0,1.447647,0,359.6168,0
6.828952,2.047331,0,1.447647,0,359.8056,0
6.833415,2.047331,0,1.447647,0,359.9352,0
6.838302,2.047331,0,1.447647,0,0.045087,0
6.846833,2.047331,0,1.447647,0,0.348378,0
6.851175,2.047331,0,1.447647,0,0.582808,0
6.855377,2.047331,0,1.447647,0,0.727618,0
6.859594,2.047331,0,1.447647,0,0.909221,0
6.863807,2.047331,0,1.447647,0,1.036422,0
6.868873,2.047331,0,1.447647,0,1.278823,0
6.873078,2.047331,0,1.447647,0,1.42629,0
6.877728,2.047331,0,1.447647,0,1.608779,0
6.882088,2.047331,0,1.447647,0,1.869608,0
6.887206,2.047331,0,1.447647,0,2.089885,0
6.891107,2.047331,0,1.447647,0,2.296643,0
6.896261,2.047331,0,1.447647,0,2.565563,0
6.900611,2.047331,0,1.447647,0,2.788536,0
6.905093,2.047331,0,1.447647,0,2.996194,0
6.9115,2.047331,0,1.447647,0,3.265413,0
6.921679,2.047764,0,1.455232,0,3.555153,0
6.927905,2.047764,0,1.455232,0,3.851733,0
6.932541,2.047764,0,1.455232,0,4.150593,0
6.937467,2.047764,0,1.455232,0,4.383546,0
6.94354,2.049347,0,1.475885,0,4.727865,0
6.948359,2.049347,0,1.475885,0,4.97597,0
6.95279,2.049347,0,1.475885,0,5.192006,0
6.958011,2.049347,0,1.475885,0,5.397351,0
6.961992,2.052337,0,1.507529,0,5.599133,0
6.966587,2.052337,0,1.507529,0,5.73306,0
6.970635,2.052337,0,1.507529,0,5.84437,0
6.974272,2.052337,0,1.507529,0,5.881473,0
6.978499,2.052337,0,1.507529,0,5.960506,0
6.98236,2.056906,0,1.551297,0,6.053517,0
6.986363,2.056906,0,1.551297,0,6.084522,0
6.989945,2.056906,0,1.551297,0,6.094856,0
6.994108,2.056906,0,1.551297,0,6.164968,0
6.997871,2.056906,0,1.551297,0,6.188339,0
7.001296,2.062875,0,1.606342,0,6.196129,0
7.005762,2.062875,0,1.606342,0,6.198726,0
7.009239,2.062875,0,1.606342,0,6.199591,0
7.013074,2.062875,0,1.606342,0,6.19988,0
7.016591,2.062875,0,1.606342,0,6.199976,0
7.020782,2.070117,0,1.673009,0,6.200008,0
7.025297,2.070117,0,1.673009,0,6.200019,0
7.028949,2.070117,0,1.673009,0,6.200023,0
7.032693,2.070117,0,1.673009,0,6.200023,0
7.036826,2.070117,0,1.673009,0,6.200024,0
7.04076,2.078654,0,1.751593,0,6.200024,0
7.044692,2.078654,0,1.751593,0,6.200024,0
7.048399,2.078654,0,1.751593,0,6.200024,0
7.055743,2.078654,0,1.751593,0,6.200024,0
7.064749,2.088746,0,1.844485,0,6.200024,0
7.069243,2.088746,0,1.844485,0,6.200024,0
7.072611,2.088746,0,1.844485,0,6.200024,0
7.076307,2.088746,0,1.844485,0,6.200024,0
7.079685,2.088746,0,1.844485,0,6.200024,0
7.083548,2.100055,0,1.948592,0,6.200024,0
7.087958,2.100055,0,1.948592,0,6.200024,0
7.091575,2.100055,0,1.948592,0,6.200024,0
7.095571,2.100055,0,1.948592,0,6.200024,0
7.099349,2.100055,0,1.948592,0,6.200024,0
7.103482,2.112657,0,2.064588,0,6.200024,0
7.107469,2.112657,0,2.064588,0,6.200024,0
7.111619,2.112657,0,2.064588,0,6.200024,0
7.115409,2.112657,0,2.064588,0,6.200024,0
7.119128,2.112657,0,2.064588,0,6.200024,0
7.122925,2.126518,0,2.192183,0,6.200024,0
7.126853,2.126518,0,2.192183,0,6.200024,0
7.130606,2.126518,0,2.192183,0,6.200024,0
7.134593,2.126518,0,2.192183,0,6.200024,0
7.138652,2.126518,0,2.192183,0,6.200024,0
7.142035,2.141617,0,2.331176,0,6.200024,0
7.146246,2.141617,0,2.331176,0,6.200024,0
7.149942,2.141617,0,2.331176,0,6.200024,0
7.153368,2.141617,0,2.331176,0,6.200024,0
7.157075,2.141617,0,2.331176,0,6.200024,0
7.160674,2.157925,0,2.481287,0,6.200024,0
7.165014,2.157925,0,2.481287,0,6.200024,0
7.172872,2.157925,0,2.481287,0,6.200024,0
7.176322,2.157925,0,2.481287,0,6.200024,0
7.180413,2.175511,0,2.643173,0,6.200024,0
7.184113,2.175511,0,2.643173,0,6.200024,0
7.187881,2.175511,0,2.643173,0,6.200024,0
7.191215,2.175511,0,2.643173,0,6.200024,0
7.195215,2.175511,0,2.643173,0,6.200024,0
7.1997,2.175511,0,2.643173,0,6.200024,0
7.20458,2.200177,0,2.818875,0,6.200024,0
7.209288,2.200177,0,2.818875,0,6.200024,0
7.213136,2.200177,0,2.818875,0,6.200024,0
7.216633,2.200177,0,2.818875,0,6.200024,0
7.220292,2.235121,0,3.00295,0,6.200024,0
7.224531,2.235121,0,3.00295,0,6.200024,0
7.228583,2.235121,0,3.00295,0,6.200024,0
7.231995,2.235121,0,3.00295,0,6.200024,0
7.235584,2.235121,0,3.00295,0,6.200024,0
7.239206,2.235121,0,3.00295,0,6.200024,0
7.242879,2.284569,0,3.196411,0,6.200024,0
7.246799,2.284569,0,3.196411,0,6.200024,0
7.250564,2.284569,0,3.196411,0,6.200024,0
7.254974,2.284569,0,3.196411,0,6.200024,0
7.25876,2.284569,0,3.196411,0,6.200024,0
7.26281,2.345774,0,3.388618,0,6.200024,0
7.26681,2.345774,0,3.388618,0,6.200024,0
7.270949,2.345774,0,3.388618,0,6.200024,0
7.274632,2.345774,0,3.388618,0,6.200024,0
7.278505,2.345774,0,3.388618,0,6.200024,0
7.285455,2.420345,0,3.579407,0,6.200024,0
7.28996,2.420345,0,3.579407,0,6.200024,0
7.29348,2.420345,0,3.579407,0,6.200024,0
7.297753,2.420345,0,3.579407,0,6.133357,0
7.301044,2.5039,0,3.769323,0,6.111134,0
7.305764,2.5039,0,3.769323,0,6.037061,0
7.309836,2.5039,0,3.769323,0,5.945703,0
7.313538,2.5039,0,3.769323,0,5.915249,0
7.317894,2.5039,0,3.769323,0,5.838432,0
7.321825,2.598761,0,3.958453,0,5.74616,0
7.326659,2.598761,0,3.958453,0,5.648736,0
7.331153,2.598761,0,3.958453,0,5.482928,0
7.334888,2.598761,0,3.958453,0,5.427659,0
7.338988,2.598761,0,3.958453,0,5.342568,0
7.342746,2.704368,0,4.147288,0,5.247539,0
7.347017,2.704368,0,4.147288,0,5.149195,0
7.350436,2.704368,0,4.147288,0,5.116414,0
7.354327,2.704368,0,4.147288,0,5.038821,0
7.357701,2.704368,0,4.147288,0,5.012956,0
7.361544,2.820029,0,4.335795,0,4.937668,0
7.366494,2.820029,0,4.335795,0,4.845905,0
7.369799,2.820029,0,4.335795,0,4.815318,0
7.374201,2.820029,0,4.335795,0,4.738455,0
7.377866,2.820029,0,4.335795,0,4.646167,0
7.382392,2.941479,0,4.524501,0,4.615405,0
7.389066,2.941479,0,4.524501,0,4.471817,0
7.392488,2.941479,0,4.524501,0,4.423954,0
7.397067,2.941479,0,4.524501,0,4.341334,0
7.401276,3.050717,0,4.714653,0,4.247128,0
7.409042,3.050717,0,4.714653,0,4.149058,0
7.413539,3.050717,0,4.714653,0,4.049702,0
7.417227,3.050717,0,4.714653,0,4.016583,0
7.421291,3.146999,0,4.906208,0,3.938877,0
7.425744,3.146999,0,4.906208,0,3.846308,0
7.430266,3.146999,0,4.906208,0,3.748785,0
7.434243,3.146999,0,4.906208,0,3.582944,0
7.438587,3.146999,0,4.906208,0,3.460997,0
7.443274,3.228377,0,5.099426,0,3.220348,0
7.447831,3.228377,0,5.099426,0,2.873465,0
7.452044,3.228377,0,5.099426,0,2.557837,0
7.45724,3.228377,0,5.099426,0,2.052628,0
7.461843,3.293958,0,5.294945,0,1.484225,0
7.466962,3.293958,0,5.294945,0,0.694757,0
7.471262,3.293958,0,5.294945,0,0.098268,0
7.475939,3.293958,0,5.294945,0,359.2994,0
7.480103,3.339233,0,5.493225,0,358.6331,0
7.484869,3.339233,0,5.493225,0,357.8111,0
7.489065,3.339233,0,5.493225,0,357.0037,0
7.49354,3.339233,0,5.493225,0,356.2679,0
7.497895,3.339233,0,5.493225,0,355.4227,0
7.502087,3.357999,0,5.693041,0,354.5409,0
7.508046,3.357999,0,5.693041,0,353.647,0
7.512343,3.357999,0,5.693041,0,352.8824,0
7.516855,3.357999,0,5.693041,0,352.0941,0
7.521952,3.353462,0,5.891969,0,351.2981,0
7.526989,3.353462,0,5.891969,0,350.4994,0
7.531016,3.353462,0,5.891969,0,349.8331,0
7.536259,3.353462,0,5.891969,0,349.0777,0
7.543922,3.325674,0,6.087902,0,348.0259,0
7.549109,3.325674,0,6.087902,0,347.2086,0
7.554068,3.325674,0,6.087902,0,346.6029,0
7.558013,3.325674,0,6.087902,0,346.1343,0
7.562208,3.278309,0,6.279788,0,345.6448,0
7.567504,3.278309,0,6.279788,0,345.1483,0
7.571496,3.278309,0,6.279788,0,344.7828,0
7.575832,3.278309,0,6.279788,0,344.3943,0
7.57976,3.278309,0,6.279788,0,344.0648,0
7.584505,3.224045,0,6.469838,0,343.7549,0
7.589576,3.224045,0,6.469838,0,343.4517,0
7.593515,3.224045,0,6.469838,0,343.2172,0
7.598006,3.224045,0,6.469838,0,343.0058,0
7.602264,3.166278,0,6.658854,0,342.8686,0
7.606135,3.166278,0,6.658854,0,342.8229,0
7.610415,3.166278,0,6.658854,0,342.741,0
7.614083,3.166278,0,6.658854,0,342.7137,0
7.617853,3.166278,0,6.658854,0,342.7046,0
7.621369,3.107519,0,6.847562,0,342.7015,0
7.625605,3.107519,0,6.847562,0,342.7005,0
7.629311,3.107519,0,6.847562,0,342.7002,0
7.632893,3.107519,0,6.847562,0,342.7001,0
7.636667,3.107519,0,6.847562,0,342.7,0
7.640081,3.048744,0,7.036267,0,342.7,0
7.644203,3.048744,0,7.036267,0,342.7,0
7.647681,3.048744,0,7.036267,0,342.7,0
7.651318,3.048744,0,7.036267,0,342.7,0
7.654676,3.048744,0,7.036267,0,342.7,0
7.658305,3.048744,0,7.036267,0,342.7,0
7.665594,2.989969,0,7.224971,0,342.7,0
7.669338,2.989969,0,7.224971,0,342.7,0
7.673028,2.989969,0,7.224971,0,342.7,0
7.676739,2.989969,0,7.224971,0,342.7,0
7.680282,2.931195,0,7.413676,0,342.7,0
7.684005,2.931195,0,7.413676,0,342.7,0
7.687572,2.931195,0,7.413676,0,342.7,0
7.691509,2.931195,0,7.413676,0,342.7,0
7.695244,2.931195,0,7.413676,0,342.7,0
7.699074,2.931195,0,7.413676,0,342.7,0
7.702564,2.87242,0,7.60238,0,342.7,0
7.710645,2.87242,0,7.60238,0,342.7,0
7.717218,2.87242,0,7.60238,0,342.7,0
7.720871,2.813645,0,7.791084,0,342.7,0
7.72473,2.813645,0,7.791084,0,342.7,0
7.72837,2.813645,0,7.791084,0,342.7,0
7.731606,2.813645,0,7.791084,0,342.7,0
7.735814,2.813645,0,7.791084,0,342.7667,0
7.739285,2.813645,0,7.791084,0,342.7889,0
7.742929,2.755163,0,7.979879,0,342.7963,0
7.746692,2.755163,0,7.979879,0,342.7988,0
7.750232,2.755163,0,7.979879,0,342.7996,0
7.754094,2.755163,0,7.979879,0,342.7999,0
7.75813,2.755163,0,7.979879,0,342.8,0
7.761782,2.696718,0,8.168686,0,342.8,0
7.766458,2.696718,0,8.168686,0,342.8667,0
7.770547,2.696718,0,8.168686,0,342.8889,0
7.774081,2.696718,0,8.168686,0,342.8963,0
7.778425,2.696718,0,8.168686,0,342.9655,0
7.781981,2.638818,0,8.35766,0,342.9885,0
7.786337,2.638818,0,8.35766,0,342.9962,0
7.790721,2.638818,0,8.35766,0,343.0654,0
7.7941,2.638818,0,8.35766,0,343.0885,0
7.798627,2.638818,0,8.35766,0,343.1628,0
7.802326,2.581569,0,8.546833,0,343.1876,0
7.807022,2.581569,0,8.546833,0,343.2625,0
7.810699,2.581569,0,8.546833,0,343.2875,0
7.814754,2.581569,0,8.546833,0,343.3625,0
7.818935,2.581569,0,8.546833,0,343.3875,0
7.822494,2.525063,0,8.736229,0,343.3958,0
7.827129,2.525063,0,8.736229,0,343.4653,0
7.83066,2.525063,0,8.736229,0,343.4884,0
7.834797,2.525063,0,8.736229,0,343.5628,0
7.838453,2.525063,0,8.736229,0,343.5876,0
7.841838,2.469218,0,8.925821,0,343.5959,0
7.845997,2.469218,0,8.925821,0,343.5986,0
7.850553,2.469218,0,8.925821,0,343.6662,0
7.854849,2.469218,0,8.925821,0,343.7554,0
7.858598,2.469218,0,8.925821,0,343.7852,0
7.866975,2.414028,0,9.115605,0,343.9284,0
7.878036,2.414028,0,9.115605,0,344.1761,0
7.882168,2.360134,0,9.305761,0,344.3254,0
7.887167,2.360134,0,9.305761,0,344.5085,0
7.890592,2.360134,0,9.305761,0,344.5695,0
7.894859,2.360134,0,9.305761,0,344.6565,0
7.899094,2.360134,0,9.305761,0,344.7522,0
7.903125,2.308154,0,9.496449,0,344.8507,0
7.907676,2.308154,0,9.496449,0,344.9503,0
7.911549,2.308154,0,9.496449,0,345.0501,0
7.916274,2.308154,0,9.496449,0,345.1501,0
7.92021,2.257499,0,9.687493,0,345.25,0
7.924791,2.257499,0,9.687493,0,345.35,0
7.928981,2.257499,0,9.687493,0,345.45,0
7.933053,2.257499,0,9.687493,0,345.55,0
7.937364,2.257499,0,9.687493,0,345.65,0
7.941404,2.208514,0,9.878972,0,345.75,0
7.946775,2.208514,0,9.878972,0,345.85,0
7.950957,2.208514,0,9.878972,0,345.95,0
7.954891,2.208514,0,9.878972,0,346.05,0
7.958879,2.208514,0,9.878972,0,346.15,0
7.963075,2.161202,0,10.07087,0,346.25,0
7.967605,2.161202,0,10.07087,0,346.35,0
7.97215,2.161202,0,10.07087,0,346.5167,0
7.976297,2.161202,0,10.07087,0,346.6389,0
7.980521,2.115528,0,10.26317,0,346.7463,0
7.985148,2.115528,0,10.26317,0,346.9155,0
7.989081,2.115528,0,10.26317,0,347.0385,0
7.993233,2.115528,0,10.26317,0,347.1462,0
7.997624,2.115528,0,10.26317,0,347.3154,0
8.001532,2.072129,0,10.45599,0,347.4385,0
8.006293,2.072129,0,10.45599,0,347.5462,0
8.011011,2.072129,0,10.45599,0,347.6487,0
8.019091,2.072129,0,10.45599,0,347.7496,0
8.022547,2.030191,0,10.64913,0,347.7832,0
8.02745,2.030191,0,10.64913,0,347.8611,0
8.030813,2.030191,0,10.64913,0,347.8871,0
8.034579,2.030191,0,10.64913,0,347.8957,0
8.038087,2.030191,0,10.64913,0,347.8986,0
8.042002,1.988756,0,10.84239,0,347.8995,0
8.046128,1.988756,0,10.84239,0,347.8999,0
8.049625,1.988756,0,10.84239,0,347.9,0
8.053353,1.988756,0,10.84239,0,347.9,0
8.056933,1.988756,0,10.84239,0,347.9,0
8.061004,1.947326,0,11.03564,0,347.9,0
8.06479,1.947326,0,11.03564,0,347.9,0
8.068667,1.947326,0,11.03564,0,347.9,0
8.072113,1.947326,0,11.03564,0,347.9,0
8.076268,1.947326,0,11.03564,0,347.9,0
8.079649,1.947326,0,11.03564,0,347.9,0
8.083227,1.905896,0,11.2289,0,347.9,0
8.087091,1.905896,0,11.2289,0,347.9,0
8.090818,1.905896,0,11.2289,0,347.9,0
8.09438,1.905896,0,11.2289,0,347.9,0
8.098007,1.905896,0,11.2289,0,347.9,0
8.101579,1.864466,0,11.42215,0,347.9,0
8.105872,1.864466,0,11.42215,0,347.9,0
8.110106,1.864466,0,11.42215,0,347.9,0
8.113906,1.864466,0,11.42215,0,347.9667,0
8.117755,1.864466,0,11.42215,0,347.9889,0
8.122715,1.823336,0,11.61547,0,348.063,0
8.126634,1.823336,0,11.61547,0,348.0877,0
8.130891,1.823336,0,11.61547,0,348.1626,0
8.134289,1.823336,0,11.61547,0,348.1875,0
8.138553,1.823336,0,11.61547,0,348.1959,0
8.141975,1.782904,0,11.80894,0,348.1986,0
8.149755,1.782904,0,11.80894,0,348.1996,0
8.154428,1.782904,0,11.80894,0,348.2665,0
8.158125,1.782904,0,11.80894,0,348.2888,0
8.162179,1.742786,0,12.00247,0,348.363,0
8.166602,1.742786,0,12.00247,0,348.3877,0
8.17131,1.742786,0,12.00247,0,348.4626,0
8.174758,1.742786,0,12.00247,0,348.4875,0
8.178428,1.742786,0,12.00247,0,348.4958,0
8.181924,1.703368,0,12.19614,0,348.4986,0
8.18708,1.703368,0,12.19614,0,348.5662,0
8.19036,1.703368,0,12.19614,0,348.5887,0
8.194073,1.703368,0,12.19614,0,348.5963,0
8.197564,1.703368,0,12.19614,0,348.5988,0
8.201224,1.664298,0,12.38989,0,348.5996,0
8.206818,1.664298,0,12.38989,0,348.6665,0
8.210237,1.664298,0,12.38989,0,348.6889,0
8.213767,1.664298,0,12.38989,0,348.6963,0
8.218348,1.664298,0,12.38989,0,348.7654,0
8.222075,1.625791,0,12.58375,0,348.7885,0
8.225973,1.625791,0,12.58375,0,348.7962,0
8.230141,1.625791,0,12.58375,0,348.8654,0
8.234121,1.625791,0,12.58375,0,348.8885,0
8.237991,1.625791,0,12.58375,0,348.9628,0
8.242077,1.587953,0,12.77773,0,349.0543,0
8.246314,1.587953,0,12.77773,0,349.1515,0
8.250387,1.587953,0,12.77773,0,349.1838,0
8.254347,1.587953,0,12.77773,0,349.2613,0
8.258316,1.587953,0,12.77773,0,349.3538,0
8.262426,1.551439,0,12.97198,0,349.4513,0
8.267406,1.551439,0,12.97198,0,349.5504,0
8.271489,1.551439,0,12.97198,0,349.6501,0
8.279228,1.551439,0,12.97198,0,349.7501,0
8.283039,1.51627,0,13.16647,0,349.7834,0
8.287438,1.51627,0,13.16647,0,349.8611,0
8.291205,1.51627,0,13.16647,0,349.8871,0
8.294598,1.51627,0,13.16647,0,349.8957,0
8.29868,1.51627,0,13.16647,0,349.8986,0
8.302633,1.481604,0,13.36105,0,349.8995,0
8.307262,1.481604,0,13.36105,0,349.9665,0
8.310955,1.481604,0,13.36105,0,349.9889,0
8.314492,1.481604,0,13.36105,0,349.9963,0
8.31895,1.481604,0,13.36105,0,350.0655,0
8.322325,1.447506,0,13.55573,0,350.0885,0
8.327169,1.447506,0,13.55573,0,350.1628,0
8.331264,1.447506,0,13.55573,0,350.1876,0
8.335362,1.447506,0,13.55573,0,350.2626,0
8.339438,1.447506,0,13.55573,0,350.2875,0
