time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.61817,0.267297,0,0.133756,0,7.099996,0
12.62199,0.267297,0,0.133756,0,7.099996,0
12.6261,0.267297,0,0.133756,0,7.099996,0
12.62969,0.267297,0,0.133756,0,7.099996,0
12.63342,0.267297,0,0.133756,0,7.099996,0
12.63699,0.267297,0,0.133756,0,7.099996,0
12.64071,0.267297,0,0.133756,0,7.099996,0
12.64464,0.267297,0,0.133756,0,7.099996,0
12.64833,0.267297,0,0.133756,0,7.099996,0
12.65606,0.267297,0,0.133756,0,7.099996,0
12.65983,0.267297,0,0.133756,0,7.099996,0
12.6634,0.267297,0,0.133756,0,7.099996,0
12.66753,0.267297,0,0.133756,0,7.099996,0
12.67109,0.267297,0,0.133756,0,7.099996,0
12.67493,0.267297,0,0.133756,0,7.099996,0
12.67846,0.267297,0,0.133756,0,7.099996,0
12.68207,0.267297,0,0.133756,0,7.099996,0
12.68602,0.267297,0,0.133756,0,7.099996,0
12.68964,0.267297,0,0.133756,0,7.099996,0
12.6932,0.267297,0,0.133756,0,7.099996,0
12.6968,0.267297,0,0.133756,0,7.099996,0
12.70037,0.267297,0,0.133756,0,7.099996,0
12.705,0.267297,0,0.133756,0,7.099996,0
12.70872,0.267297,0,0.133756,0,7.099996,0
12.71226,0.267297,0,0.133756,0,7.099996,0
12.71604,0.267297,0,0.133756,0,7.099996,0
12.71955,0.267297,0,0.133756,0,7.099996,0
12.72322,0.267297,0,0.133756,0,7.099996,0
12.72717,0.267297,0,0.133756,0,7.099996,0
12.73083,0.267297,0,0.133756,0,7.099996,0
12.73431,0.267297,0,0.133756,0,7.099996,0
12.73796,0.267297,0,0.133756,0,7.099996,0
12.74142,0.267297,0,0.133756,0,7.099996,0
12.7455,0.267297,0,0.133756,0,7.099996,0
12.75318,0.267297,0,0.133756,0,7.099996,0
12.75685,0.267297,0,0.133756,0,7.099996,0
12.76064,0.267297,0,0.133756,0,7.099996,0
12.76492,0.267297,0,0.133756,0,7.099996,0
12.76854,0.267297,0,0.133756,0,7.099996,0
12.7722,0.267297,0,0.133756,0,7.099996,0
12.77578,0.267297,0,0.133756,0,7.099996,0
12.77947,0.267297,0,0.133756,0,7.099996,0
12.78294,0.267297,0,0.133756,0,7.099996,0
12.78701,0.267297,0,0.133756,0,7.099996,0
12.79064,0.267297,0,0.133756,0,7.099996,0
12.79421,0.267297,0,0.133756,0,7.099996,0
12.79776,0.267297,0,0.133756,0,7.099996,0
12.80139,0.267297,0,0.133756,0,7.099996,0
12.80549,0.267297,0,0.133756,0,7.099996,0
12.80916,0.267297,0,0.133756,0,7.099996,0
12.8128,0.267297,0,0.133756,0,7.099996,0
12.81636,0.267297,0,0.133756,0,7.099996,0
12.82043,0.267297,0,0.133756,0,7.099996,0
12.82433,0.267297,0,0.133756,0,7.099996,0
12.82797,0.267297,0,0.133756,0,7.099996,0
12.83146,0.267297,0,0.133756,0,7.099996,0
12.83503,0.267297,0,0.133756,0,7.099996,0
12.83857,0.267297,0,0.133756,0,7.099996,0
12.84221,0.267297,0,0.133756,0,7.099996,0
12.84637,0.267297,0,0.133756,0,7.099996,0
12.85001,0.267297,0,0.133756,0,7.099996,0
12.85375,0.267297,0,0.133756,0,7.099996,0
12.85739,0.267297,0,0.133756,0,7.099996,0
12.86168,0.267297,0,0.133756,0,7.099996,0
12.86565,0.267297,0,0.133756,0,7.099996,0
12.86948,0.267297,0,0.133756,0,7.099996,0
12.87341,0.267297,0,0.133756,0,7.099996,0
12.88077,0.267297,0,0.133756,0,7.099996,0
12.89318,0.267297,0,0.133756,0,7.099996,0
12.89676,0.267297,0,0.133756,0,7.099996,0
12.9003,0.267297,0,0.133756,0,7.099996,0
12.90428,0.267297,0,0.133756,0,7.099996,0
12.90795,0.267297,0,0.133756,0,7.099996,0
12.91145,0.267297,0,0.133756,0,7.099996,0
12.91498,0.267297,0,0.133756,0,7.099996,0
12.91854,0.267297,0,0.133756,0,7.099996,0
12.9221,0.267297,0,0.133756,0,7.099996,0
12.92616,0.267297,0,0.133756,0,7.099996,0
12.92992,0.267297,0,0.133756,0,7.099996,0
12.93347,0.267297,0,0.133756,0,7.099996,0
12.93711,0.267297,0,0.133756,0,7.099996,0
12.94057,0.267297,0,0.133756,0,7.099996,0
12.94451,0.267297,0,0.133756,0,7.099996,0
12.94809,0.267297,0,0.133756,0,7.099996,0
12.95171,0.267297,0,0.133756,0,7.099996,0
12.95531,0.267297,0,0.133756,0,7.099996,0
12.95955,0.267297,0,0.133756,0,7.099996,0
12.96341,0.267297,0,0.133756,0,7.099996,0
12.9676,0.267297,0,0.133756,0,7.099996,0
12.9712,0.267297,0,0.133756,0,7.099996,0
12.9748,0.267297,0,0.133756,0,7.099996,0
12.97844,0.267297,0,0.133756,0,7.099996,0
12.98193,0.267297,0,0.133756,0,7.099996,0
12.98589,0.267297,0,0.133756,0,7.099996,0
12.99325,0.267297,0,0.133756,0,7.099996,0
12.99693,0.267297,0,0.133756,0,7.099996,0
13.0008,0.267297,0,0.133756,0,7.099996,0
13.00474,0.267297,0,0.133756,0,7.099996,0
13.00847,0.267297,0,0.133756,0,7.099996,0
13.01198,0.267297,0,0.133756,0,7.099996,0
13.01562,0.267297,0,0.133756,0,7.099996,0
13.01942,0.267297,0,0.133756,0,7.099996,0
13.02298,0.267297,0,0.133756,0,7.099996,0
13.02709,0.267297,0,0.133756,0,7.099996,0
13.03065,0.267297,0,0.133756,0,7.099996,0
13.03421,0.267297,0,0.133756,0,7.099996,0
13.03774,0.267297,0,0.133756,0,7.099996,0
13.04178,0.267297,0,0.133756,0,7.099996,0
13.0457,0.267297,0,0.133756,0,7.099996,0
13.0496,0.267297,0,0.133756,0,7.099996,0
13.05313,0.267297,0,0.133756,0,7.099996,0
13.05683,0.267297,0,0.133756,0,7.099996,0
13.06034,0.267297,0,0.133756,0,7.099996,0
13.06431,0.267297,0,0.133756,0,7.099996,0
13.0682,0.267297,0,0.133756,0,7.099996,0
13.07629,0.267297,0,0.133756,0,7.099996,0
13.07992,0.267297,0,0.133756,0,7.099996,0
13.08348,0.267297,0,0.133756,0,7.099996,0
13.08742,0.267297,0,0.133756,0,7.099996,0
13.09105,0.267297,0,0.133756,0,7.099996,0
13.09496,0.267297,0,0.133756,0,7.099996,0
13.09872,0.267297,0,0.133756,0,7.099996,0
13.1022,0.267297,0,0.133756,0,7.099996,0
13.10614,0.267297,0,0.133756,0,7.099996,0
13.10994,0.267297,0,0.133756,0,7.099996,0
13.11381,0.267297,0,0.133756,0,7.099996,0
13.11752,0.267297,0,0.133756,0,7.099996,0
13.12143,0.267297,0,0.133756,0,7.099996,0
13.12545,0.267297,0,0.133756,0,7.099996,0
13.12914,0.267297,0,0.133756,0,7.099996,0
13.13288,0.267297,0,0.133756,0,7.099996,0
13.13636,0.267297,0,0.133756,0,7.099996,0
13.13995,0.267297,0,0.133756,0,7.099996,0
13.14349,0.267297,0,0.133756,0,7.099996,0
13.1475,0.267297,0,0.133756,0,7.099996,0
13.15104,0.267297,0,0.133756,0,7.099996,0
13.15464,0.267297,0,0.133756,0,7.099996,0
13.15837,0.267297,0,0.133756,0,7.099996,0
13.16193,0.267297,0,0.133756,0,7.099996,0
13.16992,0.267297,0,0.133756,0,7.099996,0
13.17346,0.267297,0,0.133756,0,7.099996,0
13.17704,0.267297,0,0.133756,0,7.099996,0
13.18078,0.267297,0,0.133756,0,7.099996,0
13.18476,0.267297,0,0.133756,0,7.099996,0
13.18851,0.267297,0,0.133756,0,7.099996,0
13.19208,0.267297,0,0.133756,0,7.099996,0
13.19574,0.267297,0,0.133756,0,7.099996,0
13.19933,0.267297,0,0.133756,0,7.099996,0
13.2029,0.267297,0,0.133756,0,7.099996,0
13.20703,0.267297,0,0.133756,0,7.099996,0
13.21065,0.267297,0,0.133756,0,7.099996,0
13.21429,0.267297,0,0.133756,0,7.099996,0
13.21794,0.267297,0,0.133756,0,7.099996,0
13.22154,0.267297,0,0.133756,0,7.099996,0
13.22552,0.267297,0,0.133756,0,7.099996,0
13.22919,0.267297,0,0.133756,0,7.099996,0
13.2327,0.267297,0,0.133756,0,7.099996,0
13.23634,0.267297,0,0.133756,0,7.099996,0
13.23988,0.267297,0,0.133756,0,7.099996,0
13.24349,0.267297,0,0.133756,0,7.099996,0
13.24746,0.267297,0,0.133756,0,7.099996,0
13.25108,0.267297,0,0.133756,0,7.099996,0
13.2545,0.267297,0,0.133756,0,7.099996,0
13.25821,0.267297,0,0.133756,0,7.099996,0
13.26182,0.267297,0,0.133756,0,7.099996,0
13.2659,0.267297,0,0.133756,0,7.099996,0
13.26955,0.267297,0,0.133756,0,7.099996,0
13.27311,0.267297,0,0.133756,0,7.099996,0
13.27665,0.267297,0,0.133756,0,7.099996,0
13.2851,0.267297,0,0.133756,0,7.099996,0
13.28903,0.267297,0,0.133756,0,7.099996,0
13.2927,0.267297,0,0.133756,0,7.099996,0
13.29628,0.267297,0,0.133756,0,7.099996,0
13.29987,0.267297,0,0.133756,0,7.099996,0
13.30332,0.267297,0,0.133756,0,7.099996,0
13.30726,0.267297,0,0.133756,0,7.099996,0
13.31076,0.267297,0,0.133756,0,7.099996,0
13.31427,0.267297,0,0.133756,0,7.099996,0
13.31775,0.267297,0,0.133756,0,7.099996,0
13.32131,0.267297,0,0.133756,0,7.099996,0
13.32546,0.267297,0,0.133756,0,7.099996,0
13.32941,0.267297,0,0.133756,0,7.099996,0
13.333,0.267297,0,0.133756,0,7.099996,0
13.33654,0.267297,0,0.133756,0,7.099996,0
13.34021,0.267297,0,0.133756,0,7.099996,0
13.34407,0.267297,0,0.133756,0,7.099996,0
13.34771,0.267297,0,0.133756,0,7.099996,0
13.35121,0.267297,0,0.133756,0,7.099996,0
13.35478,0.267297,0,0.133756,0,7.099996,0
13.35835,0.267297,0,0.133756,0,7.099996,0
13.36226,0.267297,0,0.133756,0,7.099996,0
13.36676,0.267297,0,0.133756,0,7.099996,0
13.37141,0.267297,0,0.133756,0,7.099996,0
13.37516,0.267297,0,0.133756,0,7.099996,0
13.37863,0.267297,0,0.133756,0,7.099996,0
13.38236,0.267297,0,0.133756,0,7.099996,0
13.38634,0.267297,0,0.133756,0,7.099996,0
13.38996,0.267297,0,0.133756,0,7.099996,0
13.39343,0.267297,0,0.133756,0,7.099996,0
13.39997,0.267297,0,0.133756,0,7.099996,0
13.4076,0.267297,0,0.133756,0,7.099996,0
13.41149,0.267297,0,0.133756,0,7.099996,0
13.41508,0.267297,0,0.133756,0,7.099996,0
13.41933,0.267297,0,0.133756,0,7.099996,0
13.42417,0.267297,0,0.133756,0,7.099996,0
13.42809,0.267297,0,0.133756,0,7.099996,0
13.43172,0.267297,0,0.133756,0,7.099996,0
13.43516,0.267297,0,0.133756,0,7.099996,0
13.43879,0.267297,0,0.133756,0,7.099996,0
13.44229,0.267297,0,0.133756,0,7.099996,0
13.44617,0.267297,0,0.133756,0,7.099996,0
13.44975,0.267297,0,0.133756,0,7.099996,0
13.45325,0.267297,0,0.133756,0,7.099996,0
13.45673,0.267297,0,0.133756,0,7.099996,0
13.46033,0.267297,0,0.133756,0,7.099996,0
13.46417,0.267297,0,0.133756,0,7.099996,0
13.4677,0.267297,0,0.133756,0,7.099996,0
13.4713,0.267297,0,0.133756,0,7.099996,0
13.47482,0.267297,0,0.133756,0,7.099996,0
13.47841,0.267297,0,0.133756,0,7.099996,0
13.48188,0.267297,0,0.133756,0,7.099996,0
13.48587,0.267297,0,0.133756,0,7.099996,0
13.48987,0.267297,0,0.133756,0,7.099996,0
13.49409,0.267297,0,0.133756,0,7.03333,0
13.49807,0.267297,0,0.133756,0,6.877774,0
13.50224,0.267297,0,0.133756,0,6.692589,0
13.50725,0.267297,0,0.133756,0,6.43086,0
13.51134,0.267297,0,0.133756,0,6.076952,0
13.51559,0.267297,0,0.133756,0,5.758981,0
13.5202,0.267297,0,0.133756,0,5.319658,0
13.52793,0.267297,0,0.133756,0,4.70655,0
13.53601,0.267297,0,0.133756,0,3.768847,0
13.54016,0.267297,0,0.133756,0,3.25628,0
13.54494,0.267297,0,0.133756,0,2.618757,0
13.54952,0.267297,0,0.133756,0,2.20625,0
13.55394,0.267297,0,0.133756,0,1.668747,0
13.5582,0.267297,0,0.133756,0,1.222913,0
13.56246,0.267297,0,0.133756,0,0.807635,0
13.56726,0.267297,0,0.133756,0,0.269209,0
13.57163,0.267297,0,0.133756,0,359.8231,0
13.57635,0.267297,0,0.133756,0,359.341,0
13.58091,0.267297,0,0.133756,0,358.7803,0
13.58565,0.267297,0,0.133756,0,358.2601,0
13.59037,0.267297,0,0.133756,0,357.6867,0
13.59455,0.267297,0,0.133756,0,357.2289,0
13.599,0.267297,0,0.133756,0,356.743,0
13.60326,0.267297,0,0.133756,0,356.2477,0
13.60824,0.267297,0,0.133756,0,355.6826,0
13.61259,0.267297,0,0.133756,0,355.2275,0
13.61698,0.267297,0,0.133756,0,354.4758,0
13.62114,0.267297,0,0.133756,0,353.9586,0
13.62607,0.267297,0,0.133756,0,353.2529,0
13.63019,0.267297,0,0.133756,0,352.6176,0
13.63439,0.267297,0,0.133756,0,352.0059,0
13.63923,0.267297,0,0.133756,0,351.1353,0
13.64327,0.267297,0,0.133756,0,350.5117,0
13.64819,0.267297,0,0.133756,0,349.8372,0
13.65236,0.267297,0,0.133756,0,349.2791,0
13.65635,0.267297,0,0.133756,0,348.7597,0
13.66062,0.267297,0,0.133756,0,348.3866,0
13.66516,0.267297,0,0.133756,0,348.0622,0
13.66937,0.267297,0,0.133756,0,347.8874,0
13.67332,0.267297,0,0.133756,0,347.8291,0
13.67715,0.267297,0,0.133756,0,347.743,0
13.68065,0.267297,0,0.133756,0,347.7144,0
13.68453,0.267297,0,0.133756,0,347.7048,0
13.68813,0.267297,0,0.133756,0,347.7016,0
13.69567,0.267297,0,0.133756,0,347.7005,0
13.70377,0.267297,0,0.133756,0,347.6335,0
13.70838,0.267297,0,0.133756,0,347.6112,0
13.71303,0.267297,0,0.133756,0,347.4704,0
13.71731,0.267297,0,0.133756,0,347.3568,0
13.72145,0.267297,0,0.133756,0,347.2523,0
13.72603,0.267297,0,0.133756,0,347.0174,0
13.73028,0.267297,0,0.133756,0,346.8058,0
13.7343,0.267297,0,0.133756,0,346.6686,0
13.73837,0.267297,0,0.133756,0,346.5562,0
13.74244,0.267297,0,0.133756,0,346.3854,0
13.74722,0.267297,0,0.133756,0,346.2618,0
13.75147,0.267297,0,0.133756,0,346.1539,0
13.75519,0.267297,0,0.133756,0,346.118,0
13.75877,0.267297,0,0.133756,0,346.106,0
13.76314,0.267297,0,0.133756,0,346.102,0
13.76711,0.267297,0,0.133756,0,346.1006,0
13.77137,0.267297,0,0.133756,0,346.1002,0
13.77512,0.267297,0,0.133756,0,346.1001,0
13.77924,0.267297,0,0.133756,0,346.1,0
13.78298,0.267297,0,0.133756,0,346.1,0
13.78729,0.267297,0,0.133756,0,346.1667,0
13.79122,0.267297,0,0.133756,0,346.1889,0
13.79512,0.267297,0,0.133756,0,346.263,0
13.79913,0.267297,0,0.133756,0,346.2877,0
13.80309,0.267297,0,0.133756,0,346.3625,0
13.80799,0.267297,0,0.133756,0,346.3875,0
13.81229,0.267297,0,0.133756,0,346.3958,0
13.8163,0.267297,0,0.133756,0,346.3986,0
13.82067,0.267297,0,0.133756,0,346.3995,0
13.8254,0.267297,0,0.133756,0,346.3998,0
13.82961,0.267297,0,0.133756,0,346.3999,0
13.83369,0.267297,0,0.133756,0,346.4,0
13.83757,0.267297,0,0.133756,0,346.4,0
13.84151,0.267297,0,0.133756,0,346.4,0
13.84602,0.267297,0,0.133756,0,346.3333,0
13.84992,0.267297,0,0.133756,0,346.3111,0
13.85331,0.267297,0,0.133756,0,346.3037,0
13.85712,0.267297,0,0.133756,0,346.3012,0
13.8606,0.267297,0,0.133756,0,346.3004,0
13.86438,0.267297,0,0.133756,0,346.3001,0
13.86805,0.267297,0,0.133756,0,346.3,0
13.8714,0.267297,0,0.133756,0,346.3,0
13.87505,0.267297,0,0.133756,0,346.3,0
13.87843,0.267297,0,0.133756,0,346.3,0
13.88191,0.267297,0,0.133756,0,346.3,0
13.88588,0.267297,0,0.133756,0,346.3,0
13.88952,0.267297,0,0.133756,0,346.3,0
13.896,0.267297,0,0.133756,0,346.3,0
13.90339,0.267297,0,0.133756,0,346.3,0
13.90754,0.267297,0,0.133756,0,346.3,0
13.91134,0.267297,0,0.133756,0,346.3,0
13.91507,0.267297,0,0.133756,0,346.3,0
13.91883,0.267297,0,0.133756,0,346.3,0
13.92263,0.267297,0,0.133756,0,346.3,0
13.92697,0.267297,0,0.133756,0,346.3,0
13.93035,0.267297,0,0.133756,0,346.3,0
13.93392,0.267297,0,0.133756,0,346.3,0
13.93746,0.267297,0,0.133756,0,346.3,0
13.94077,0.267297,0,0.133756,0,346.3,0
13.94493,0.267297,0,0.133756,0,346.3,0
13.94825,0.267297,0,0.133756,0,346.3,0
13.95165,0.267297,0,0.133756,0,346.3,0
13.95502,0.267297,0,0.133756,0,346.3,0
13.95853,0.267297,0,0.133756,0,346.3,0
13.96179,0.267297,0,0.133756,0,346.3,0
13.96556,0.267297,0,0.133756,0,346.3,0
13.96906,0.267297,0,0.133756,0,346.3,0
13.97254,0.267297,0,0.133756,0,346.3,0
13.98112,0.267297,0,0.133756,0,346.3,0
13.98957,0.267297,0,0.133756,0,346.3,0
13.99626,0.267297,0,0.133756,0,346.3,0
14.00477,0.267297,0,0.133756,0,346.3,0
14.00907,0.267297,0,0.133756,0,346.3,0
14.01297,0.267297,0,0.133756,0,346.3,0
14.01661,0.267297,0,0.133756,0,346.3,0
14.02017,0.267297,0,0.133756,0,346.3,0
14.02424,0.267297,0,0.133756,0,346.3,0
14.02843,0.267297,0,0.133756,0,346.3,0
14.03171,0.267297,0,0.133756,0,346.3,0
14.0355,0.267297,0,0.133756,0,346.3,0
14.03919,0.267297,0,0.133756,0,346.3,0
14.04313,0.267297,0,0.133756,0,346.3,0
14.04756,0.267297,0,0.133756,0,346.3667,0
14.05147,0.267297,0,0.133756,0,346.3889,0
14.05551,0.267297,0,0.133756,0,346.3963,0
14.05946,0.267297,0,0.133756,0,346.3988,0
14.06333,0.267297,0,0.133756,0,346.3996,0
14.06766,0.267297,0,0.133756,0,346.3999,0
14.07116,0.267297,0,0.133756,0,346.4,0
14.07521,0.267297,0,0.133756,0,346.4,0
14.07865,0.267297,0,0.133756,0,346.4,0
14.08258,0.267297,0,0.133756,0,346.4,0
14.08638,0.267297,0,0.133756,0,346.4,0
14.09001,0.267297,0,0.133756,0,346.4,0
14.09351,0.267297,0,0.133756,0,346.4,0
14.09717,0.267297,0,0.133756,0,346.4,0
14.10053,0.267297,0,0.133756,0,346.4,0
14.10437,0.267297,0,0.133756,0,346.4,0
14.10825,0.267297,0,0.133756,0,346.4,0
14.11176,0.267297,0,0.133756,0,346.4,0
14.11504,0.267297,0,0.133756,0,346.4,0
14.11904,0.267297,0,0.133756,0,346.4,0
14.1224,0.267297,0,0.133756,0,346.4,0
14.1269,0.267297,0,0.133756,0,346.4,0
14.13053,0.267297,0,0.133756,0,346.4,0
14.13448,0.267297,0,0.133756,0,346.4,0
14.13853,0.267297,0,0.133756,0,346.4,0
14.1418,0.267297,0,0.133756,0,346.4,0
14.14568,0.267297,0,0.133756,0,346.4,0
14.14908,0.267297,0,0.133756,0,346.4,0
14.15265,0.267297,0,0.133756,0,346.4,0
14.15629,0.267297,0,0.133756,0,346.4,0
14.15969,0.267297,0,0.133756,0,346.4,0
14.16312,0.267297,0,0.133756,0,346.4,0
14.16708,0.267297,0,0.133756,0,346.4,0
14.17056,0.267297,0,0.133756,0,346.4,0
14.17405,0.267297,0,0.133756,0,346.4,0
14.17743,0.267297,0,0.133756,0,346.4,0
14.18138,0.267297,0,0.133756,0,346.4,0
14.18504,0.267297,0,0.133756,0,346.4,0
14.18911,0.267297,0,0.133756,0,346.3333,0
14.1924,0.267297,0,0.133756,0,346.3111,0
14.19659,0.267297,0,0.133756,0,346.3037,0
14.19998,0.267297,0,0.133756,0,346.3012,0
14.20339,0.267297,0,0.133756,0,346.3004,0
14.20739,0.267297,0,0.133756,0,346.3001,0
14.21086,0.267297,0,0.133756,0,346.3,0
14.21429,0.267297,0,0.133756,0,346.3,0
14.21851,0.267297,0,0.133756,0,346.3,0
14.22278,0.267297,0,0.133756,0,346.3,0
14.22667,0.267297,0,0.133756,0,346.3,0
14.23016,0.267297,0,0.133756,0,346.3,0
14.23355,0.267297,0,0.133756,0,346.3,0
14.23743,0.267297,0,0.133756,0,346.3,0
14.2448,0.267297,0,0.133756,0,346.3,0
14.25312,0.267297,0,0.133756,0,346.3,0
14.25646,0.267297,0,0.133756,0,346.3,0
14.25998,0.267297,0,0.133756,0,346.3,0
14.26339,0.267297,0,0.133756,0,346.3,0
14.26733,0.267297,0,0.133756,0,346.3,0
14.2708,0.267297,0,0.133756,0,346.3,0
14.27452,0.267297,0,0.133756,0,346.3,0
14.278,0.267297,0,0.133756,0,346.3,0
14.28138,0.267297,0,0.133756,0,346.3,0
14.28517,0.267297,0,0.133756,0,346.3,0
14.28866,0.267297,0,0.133756,0,346.3,0
14.2923,0.267297,0,0.133756,0,346.3,0
14.29559,0.267297,0,0.133756,0,346.3,0
14.30005,0.267297,0,0.133756,0,346.3,0
14.30379,0.267297,0,0.133756,0,346.3,0
14.30724,0.267297,0,0.133756,0,346.3,0
14.31054,0.267297,0,0.133756,0,346.3,0
14.31397,0.267297,0,0.133756,0,346.3,0
14.31725,0.267297,0,0.133756,0,346.3,0
14.32073,0.267297,0,0.133756,0,346.3,0
14.32442,0.267297,0,0.133756,0,346.3,0
14.32798,0.267297,0,0.133756,0,346.3,0
14.33129,0.267297,0,0.133756,0,346.3,0
14.33458,0.267297,0,0.133756,0,346.3,0
14.3378,0.267297,0,0.133756,0,346.3,0
14.34114,0.267297,0,0.133756,0,346.3,0
14.34553,0.267297,0,0.133756,0,346.3,0
14.349,0.267297,0,0.133756,0,346.3,0
14.35225,0.267297,0,0.133756,0,346.3,0
14.35611,0.267297,0,0.133756,0,346.3,0
14.3595,0.267297,0,0.133756,0,346.3,0
14.36341,0.267297,0,0.133756,0,346.3,0
14.36739,0.267297,0,0.133756,0,346.3,0
14.37067,0.267297,0,0.133756,0,346.3,0
14.37458,0.267297,0,0.133756,0,346.3,0
14.37798,0.267297,0,0.133756,0,346.3,0
14.38141,0.267297,0,0.133756,0,346.3,0
14.38508,0.267297,0,0.133756,0,346.3,0
14.38866,0.267297,0,0.133756,0,346.3,0
14.39213,0.267297,0,0.133756,0,346.3,0
14.39548,0.267297,0,0.133756,0,346.3,0
14.39886,0.267297,0,0.133756,0,346.3,0
14.4022,0.267297,0,0.133756,0,346.3,0
14.40602,0.267297,0,0.133756,0,346.3,0
14.40948,0.267297,0,0.133756,0,346.3,0
14.41281,0.267297,0,0.133756,0,346.3,0
14.41617,0.267297,0,0.133756,0,346.3,0
14.41956,0.267297,0,0.133756,0,346.3,0
14.42313,0.267297,0,0.133756,0,346.3,0
14.42726,0.267297,0,0.133756,0,346.3,0
14.43106,0.267297,0,0.133756,0,346.3,0
14.43793,0.267297,0,0.133756,0,346.3,0
14.45192,0.267297,0,0.133756,0,346.3,0
14.45685,0.267297,0,0.133756,0,346.3,0
14.46138,0.267297,0,0.133756,0,346.3,0
14.46646,0.267297,0,0.133756,0,346.3,0
14.4715,0.267297,0,0.133756,0,346.3,0
14.47595,0.267297,0,0.133756,0,346.3,0
14.48087,0.267297,0,0.133756,0,346.3,0
14.48591,0.267297,0,0.133756,0,346.3,0
14.49052,0.267297,0,0.133756,0,346.3,0
14.49809,0.267297,0,0.133756,0,346.3,0
14.508,0.267297,0,0.133756,0,346.3,0
14.51278,0.267297,0,0.133756,0,346.3,0
14.51729,0.267297,0,0.133756,0,346.3,0
14.52246,0.267297,0,0.133756,0,346.3,0
