time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
100.5881,-1.382363,0,0.02246,0,269.5986,0
100.5918,-1.382363,0,0.02246,0,269.5986,0
100.5953,-1.382363,0,0.02246,0,269.5986,0
100.599,-1.382363,0,0.02246,0,269.5986,0
100.6028,-1.382363,0,0.02246,0,269.5986,0
100.6069,-1.382363,0,0.02246,0,269.5986,0
100.6106,-1.382363,0,0.02246,0,269.5986,0
100.6141,-1.382363,0,0.02246,0,269.5986,0
100.6179,-1.382363,0,0.02246,0,269.5986,0
100.6216,-1.382363,0,0.02246,0,269.5986,0
100.6256,-1.382363,0,0.02246,0,269.5986,0
100.6293,-1.382363,0,0.02246,0,269.5986,0
100.633,-1.382363,0,0.02246,0,269.5986,0
100.6366,-1.382363,0,0.02246,0,269.5986,0
100.6403,-1.382363,0,0.02246,0,269.5986,0
100.6443,-1.382363,0,0.02246,0,269.5986,0
100.648,-1.382363,0,0.02246,0,269.5986,0
100.6518,-1.382363,0,0.02246,0,269.5986,0
100.6555,-1.382363,0,0.02246,0,269.5986,0
100.6591,-1.382363,0,0.02246,0,269.5986,0
100.6627,-1.382363,0,0.02246,0,269.5986,0
100.6669,-1.382363,0,0.02246,0,269.5986,0
100.6705,-1.382363,0,0.02246,0,269.5986,0
100.6742,-1.382363,0,0.02246,0,269.5986,0
100.6778,-1.382363,0,0.02246,0,269.5986,0
100.6816,-1.382363,0,0.02246,0,269.5986,0
100.6856,-1.382363,0,0.02246,0,269.5986,0
100.6891,-1.382363,0,0.02246,0,269.5986,0
100.6927,-1.382363,0,0.02246,0,269.5986,0
100.6965,-1.382363,0,0.02246,0,269.5986,0
100.7001,-1.382363,0,0.02246,0,269.5986,0
100.7042,-1.382363,0,0.02246,0,269.5986,0
100.7079,-1.382363,0,0.02246,0,269.5986,0
100.7116,-1.382363,0,0.02246,0,269.5986,0
100.7152,-1.382363,0,0.02246,0,269.5986,0
100.7188,-1.382363,0,0.02246,0,269.5986,0
100.7227,-1.382363,0,0.02246,0,269.5986,0
100.7268,-1.382363,0,0.02246,0,269.5986,0
100.7305,-1.382363,0,0.02246,0,269.5986,0
100.7342,-1.382363,0,0.02246,0,269.5986,0
100.7378,-1.382363,0,0.02246,0,269.5986,0
100.7415,-1.382363,0,0.02246,0,269.5986,0
100.7455,-1.382363,0,0.02246,0,269.5986,0
100.7491,-1.382363,0,0.02246,0,269.5986,0
100.7527,-1.382363,0,0.02246,0,269.5986,0
100.7568,-1.382363,0,0.02246,0,269.5986,0
100.7686,-1.382363,0,0.02246,0,269.5986,0
100.7761,-1.382363,0,0.02246,0,269.5986,0
100.7881,-1.382363,0,0.02246,0,269.5986,0
100.8061,-1.382363,0,0.02246,0,269.5986,0
100.8103,-1.382363,0,0.02246,0,269.5986,0
100.8141,-1.382363,0,0.02246,0,269.5986,0
100.8174,-1.382363,0,0.02246,0,269.5986,0
100.821,-1.382363,0,0.02246,0,269.5986,0
100.8248,-1.382363,0,0.02246,0,269.5986,0
100.8282,-1.382363,0,0.02246,0,269.5986,0
100.832,-1.382363,0,0.02246,0,269.5986,0
100.8357,-1.382363,0,0.02246,0,269.5986,0
100.8393,-1.382363,0,0.02246,0,269.5986,0
100.8428,-1.382363,0,0.02246,0,269.5986,0
100.8469,-1.382363,0,0.02246,0,269.5986,0
100.8504,-1.382363,0,0.02246,0,269.5986,0
100.854,-1.382363,0,0.02246,0,269.5986,0
100.8576,-1.382363,0,0.02246,0,269.5986,0
100.8615,-1.382363,0,0.02246,0,269.5986,0
100.8654,-1.382363,0,0.02246,0,269.5986,0
100.869,-1.382363,0,0.02246,0,269.5986,0
100.8726,-1.382363,0,0.02246,0,269.5986,0
100.8763,-1.382363,0,0.02246,0,269.5986,0
100.8798,-1.382363,0,0.02246,0,269.5986,0
100.8835,-1.382363,0,0.02246,0,269.5986,0
100.8905,-1.382363,0,0.02246,0,269.5986,0
100.8977,-1.382363,0,0.02246,0,269.5986,0
100.9013,-1.382363,0,0.02246,0,269.5986,0
100.9053,-1.382363,0,0.02246,0,269.5986,0
100.9089,-1.382363,0,0.02246,0,269.5986,0
100.9126,-1.382363,0,0.02246,0,269.5986,0
100.9162,-1.382363,0,0.02246,0,269.5986,0
100.9198,-1.382363,0,0.02246,0,269.5986,0
100.9235,-1.382363,0,0.02246,0,269.5986,0
100.9274,-1.382363,0,0.02246,0,269.5986,0
100.9312,-1.382363,0,0.02246,0,269.5986,0
100.9352,-1.382363,0,0.02246,0,269.5986,0
100.939,-1.382363,0,0.02246,0,269.5986,0
100.9427,-1.382363,0,0.02246,0,269.5986,0
100.9472,-1.382363,0,0.02246,0,269.5986,0
100.9513,-1.382363,0,0.02246,0,269.5986,0
100.955,-1.382363,0,0.02246,0,269.5986,0
100.9588,-1.382363,0,0.02246,0,269.5986,0
100.9668,-1.382363,0,0.02246,0,269.5986,0
100.9708,-1.382363,0,0.02246,0,269.5986,0
100.9744,-1.382363,0,0.02246,0,269.5986,0
100.9781,-1.382363,0,0.02246,0,269.5986,0
100.9817,-1.382363,0,0.02246,0,269.5986,0
100.9859,-1.382363,0,0.02246,0,269.5986,0
100.9896,-1.382363,0,0.02246,0,269.5986,0
100.9932,-1.382363,0,0.02246,0,269.5986,0
100.9968,-1.382363,0,0.02246,0,269.5986,0
101.0007,-1.382363,0,0.02246,0,269.5986,0
101.0046,-1.382363,0,0.02246,0,269.5986,0
101.0083,-1.382363,0,0.02246,0,269.5986,0
101.0128,-1.382363,0,0.02246,0,269.5986,0
101.0163,-1.382363,0,0.02246,0,269.5986,0
101.0199,-1.382363,0,0.02246,0,269.5986,0
101.0235,-1.382363,0,0.02246,0,269.5986,0
101.0277,-1.382363,0,0.02246,0,269.5986,0
101.0312,-1.382363,0,0.02246,0,269.5986,0
101.035,-1.382363,0,0.02246,0,269.5986,0
101.0384,-1.382363,0,0.02246,0,269.5986,0
101.0422,-1.382363,0,0.02246,0,269.5986,0
101.0462,-1.382363,0,0.02246,0,269.5986,0
101.0498,-1.382363,0,0.02246,0,269.5986,0
101.0533,-1.382363,0,0.02246,0,269.5986,0
101.057,-1.382363,0,0.02246,0,269.5986,0
101.0606,-1.382363,0,0.02246,0,269.5986,0
101.0646,-1.382363,0,0.02246,0,269.5986,0
101.0684,-1.382363,0,0.02246,0,269.5986,0
101.0726,-1.382363,0,0.02246,0,269.5986,0
101.0763,-1.382363,0,0.02246,0,269.5986,0
101.0799,-1.382363,0,0.02246,0,269.5986,0
101.0837,-1.382363,0,0.02246,0,269.5986,0
101.0877,-1.382363,0,0.02246,0,269.5986,0
101.0914,-1.382363,0,0.02246,0,269.5986,0
101.0991,-1.382363,0,0.02246,0,269.5986,0
101.1028,-1.382363,0,0.02246,0,269.5986,0
101.1068,-1.382363,0,0.02246,0,269.5986,0
101.1105,-1.382363,0,0.02246,0,269.5986,0
101.1141,-1.382363,0,0.02246,0,269.5986,0
101.118,-1.382363,0,0.02246,0,269.5986,0
101.1216,-1.382363,0,0.02246,0,269.5986,0
101.1257,-1.382363,0,0.02246,0,269.5986,0
101.1292,-1.382363,0,0.02246,0,269.5986,0
101.133,-1.382363,0,0.02246,0,269.5986,0
101.1367,-1.382363,0,0.02246,0,269.5986,0
101.1403,-1.382363,0,0.02246,0,269.5986,0
101.1442,-1.382363,0,0.02246,0,269.5986,0
101.148,-1.382363,0,0.02246,0,269.5986,0
101.1517,-1.382363,0,0.02246,0,269.5986,0
101.1553,-1.382363,0,0.02246,0,269.5986,0
101.159,-1.382363,0,0.02246,0,269.5986,0
101.1627,-1.382363,0,0.02246,0,269.5986,0
101.1669,-1.382363,0,0.02246,0,269.5986,0
101.1705,-1.382363,0,0.02246,0,269.5986,0
101.1742,-1.382363,0,0.02246,0,269.5986,0
101.1778,-1.382363,0,0.02246,0,269.5986,0
101.1816,-1.382363,0,0.02246,0,269.5986,0
101.1855,-1.382363,0,0.02246,0,269.5986,0
101.189,-1.382363,0,0.02246,0,269.5986,0
101.1928,-1.382363,0,0.02246,0,269.5986,0
101.1965,-1.382363,0,0.02246,0,269.5986,0
101.2001,-1.382363,0,0.02246,0,269.5986,0
101.2042,-1.382363,0,0.02246,0,269.5986,0
101.2079,-1.382363,0,0.02246,0,269.5986,0
101.2114,-1.382363,0,0.02246,0,269.5986,0
101.215,-1.382363,0,0.02246,0,269.5986,0
101.2186,-1.382363,0,0.02246,0,269.5986,0
101.2224,-1.382363,0,0.02246,0,269.5986,0
101.2305,-1.382363,0,0.02246,0,269.5986,0
101.2341,-1.382363,0,0.02246,0,269.5986,0
101.2379,-1.382363,0,0.02246,0,269.5986,0
101.2417,-1.382363,0,0.02246,0,269.5986,0
101.2456,-1.382363,0,0.02246,0,269.5986,0
101.2491,-1.382363,0,0.02246,0,269.5986,0
101.2529,-1.382363,0,0.02246,0,269.5986,0
101.2565,-1.382363,0,0.02246,0,269.5986,0
101.2601,-1.382363,0,0.02246,0,269.5986,0
101.2643,-1.382363,0,0.02246,0,269.5986,0
101.268,-1.382363,0,0.02246,0,269.5986,0
101.2717,-1.382363,0,0.02246,0,269.5986,0
101.2752,-1.382363,0,0.02246,0,269.5986,0
101.2789,-1.382363,0,0.02246,0,269.5986,0
101.2826,-1.382363,0,0.02246,0,269.5986,0
101.2868,-1.382363,0,0.02246,0,269.5986,0
101.2904,-1.382363,0,0.02246,0,269.5986,0
101.294,-1.382363,0,0.02246,0,269.5986,0
101.2977,-1.382363,0,0.02246,0,269.5986,0
101.3013,-1.382363,0,0.02246,0,269.5986,0
101.3053,-1.382363,0,0.02246,0,269.5986,0
101.3088,-1.382363,0,0.02246,0,269.5986,0
101.3126,-1.382363,0,0.02246,0,269.5986,0
101.3161,-1.382363,0,0.02246,0,269.5986,0
101.3197,-1.382363,0,0.02246,0,269.5986,0
101.3232,-1.382363,0,0.02246,0,269.5986,0
101.3273,-1.382363,0,0.02246,0,269.5986,0
101.331,-1.382363,0,0.02246,0,269.5986,0
101.3346,-1.382363,0,0.02246,0,269.5986,0
101.3381,-1.382363,0,0.02246,0,269.5986,0
101.3419,-1.382363,0,0.02246,0,269.5986,0
101.3459,-1.382363,0,0.02246,0,269.5986,0
101.3494,-1.382363,0,0.02246,0,269.5986,0
101.3531,-1.382363,0,0.02246,0,269.5986,0
101.3567,-1.382363,0,0.02246,0,269.5986,0
101.3644,-1.382363,0,0.02246,0,269.5986,0
101.3684,-1.382363,0,0.02246,0,269.5986,0
101.372,-1.382363,0,0.02246,0,269.5986,0
101.3757,-1.382363,0,0.02246,0,269.5986,0
101.3793,-1.382363,0,0.02246,0,269.5986,0
101.3829,-1.382363,0,0.02246,0,269.5986,0
101.3871,-1.382363,0,0.02246,0,269.5986,0
101.391,-1.382363,0,0.02246,0,269.5986,0
101.3947,-1.382363,0,0.02246,0,269.5986,0
101.3984,-1.382363,0,0.02246,0,269.5986,0
101.4021,-1.382363,0,0.02246,0,269.5986,0
101.406,-1.382363,0,0.02246,0,269.5986,0
101.4096,-1.382363,0,0.02246,0,269.5986,0
101.4131,-1.382363,0,0.02246,0,269.5986,0
101.4169,-1.382363,0,0.02246,0,269.5986,0
101.4205,-1.382363,0,0.02246,0,269.5986,0
101.4245,-1.382363,0,0.02246,0,269.5986,0
101.4281,-1.382363,0,0.02246,0,269.5986,0
101.432,-1.382363,0,0.02246,0,269.5986,0
101.4356,-1.382363,0,0.02246,0,269.5986,0
101.4395,-1.382363,0,0.02246,0,269.5986,0
101.4434,-1.382363,0,0.02246,0,269.5986,0
101.4476,-1.382363,0,0.02246,0,269.5986,0
101.4514,-1.382363,0,0.02246,0,269.5986,0
101.455,-1.382363,0,0.02246,0,269.5986,0
101.4586,-1.382363,0,0.02246,0,269.5986,0
101.4623,-1.382363,0,0.02246,0,269.5986,0
101.4664,-1.382363,0,0.02246,0,269.5986,0
101.4699,-1.382363,0,0.02246,0,269.5986,0
101.4736,-1.382363,0,0.02246,0,269.5986,0
101.4772,-1.382363,0,0.02246,0,269.5986,0
101.4809,-1.382363,0,0.02246,0,269.5986,0
101.4851,-1.382363,0,0.02246,0,269.5986,0
101.4888,-1.382363,0,0.02246,0,269.5986,0
101.4926,-1.382363,0,0.02246,0,269.5986,0
101.5006,-1.382363,0,0.02246,0,269.5986,0
101.5045,-1.382363,0,0.02246,0,269.5986,0
101.5082,-1.382363,0,0.02246,0,269.5986,0
101.5118,-1.382363,0,0.02246,0,269.5986,0
101.5154,-1.382363,0,0.02246,0,269.5986,0
101.5189,-1.382363,0,0.02246,0,269.5986,0
101.5227,-1.382363,0,0.02246,0,269.5986,0
101.527,-1.382363,0,0.02246,0,269.5986,0
101.5307,-1.382363,0,0.02246,0,269.5986,0
101.5345,-1.382363,0,0.02246,0,269.5986,0
101.5381,-1.382363,0,0.02246,0,269.5986,0
101.5419,-1.382363,0,0.02246,0,269.5986,0
101.5458,-1.382363,0,0.02246,0,269.5986,0
101.5496,-1.382363,0,0.02246,0,269.5986,0
101.5533,-1.382363,0,0.02246,0,269.5986,0
101.5569,-1.382363,0,0.02246,0,269.5986,0
101.5606,-1.382363,0,0.02246,0,269.5986,0
101.5646,-1.382363,0,0.02246,0,269.5986,0
101.5685,-1.382363,0,0.02246,0,269.5986,0
101.5724,-1.382363,0,0.02246,0,269.5986,0
101.5761,-1.382363,0,0.02246,0,269.5986,0
101.5797,-1.382363,0,0.02246,0,269.5986,0
101.5834,-1.382363,0,0.02246,0,269.5986,0
101.5874,-1.382363,0,0.02246,0,269.5986,0
101.5912,-1.382363,0,0.02246,0,269.5986,0
101.5947,-1.382363,0,0.02246,0,269.5986,0
101.5986,-1.382363,0,0.02246,0,269.5986,0
101.6021,-1.382363,0,0.02246,0,269.5986,0
101.6063,-1.382363,0,0.02246,0,269.5986,0
101.6099,-1.382363,0,0.02246,0,269.5986,0
101.6136,-1.382363,0,0.02246,0,269.5986,0
101.6173,-1.382363,0,0.02246,0,269.5986,0
101.6211,-1.382363,0,0.02246,0,269.5986,0
101.6252,-1.382363,0,0.02246,0,269.5986,0
101.6287,-1.382363,0,0.02246,0,269.5986,0
101.6354,-1.382363,0,0.02246,0,269.5986,0
101.6813,-1.382363,0,0.02246,0,269.5986,0
101.6864,-1.382363,0,0.02246,0,269.5986,0
101.6899,-1.382363,0,0.02246,0,269.5986,0
101.6935,-1.382363,0,0.02246,0,269.5986,0
101.697,-1.382363,0,0.02246,0,269.5986,0
101.7004,-1.382363,0,0.02246,0,269.5986,0
101.7043,-1.382363,0,0.02246,0,269.5986,0
101.708,-1.382363,0,0.02246,0,269.5986,0
101.7115,-1.382363,0,0.02246,0,269.5986,0
101.7152,-1.382363,0,0.02246,0,269.5986,0
101.7189,-1.382363,0,0.02246,0,269.5986,0
101.7226,-1.382363,0,0.02246,0,269.5986,0
101.7265,-1.382363,0,0.02246,0,269.5986,0
101.7301,-1.382363,0,0.02246,0,269.5986,0
101.7337,-1.382363,0,0.02246,0,269.5986,0
101.7373,-1.382363,0,0.02246,0,269.5986,0
101.7408,-1.382363,0,0.02246,0,269.5986,0
101.7449,-1.382363,0,0.02246,0,269.5986,0
101.7487,-1.382363,0,0.02246,0,269.5986,0
101.7527,-1.382363,0,0.02246,0,269.5986,0
101.7565,-1.382363,0,0.02246,0,269.5986,0
101.7601,-1.382363,0,0.02246,0,269.5986,0
101.7643,-1.382363,0,0.02246,0,269.5986,0
101.7677,-1.382363,0,0.02246,0,269.5986,0
101.7714,-1.382363,0,0.02246,0,269.5986,0
101.7749,-1.382363,0,0.02246,0,269.5986,0
101.7788,-1.382363,0,0.02246,0,269.5986,0
101.7824,-1.382363,0,0.02246,0,269.5986,0
101.7939,-1.382363,0,0.02246,0,269.5986,0
101.7975,-1.382363,0,0.02246,0,269.5986,0
101.8009,-1.382363,0,0.02246,0,269.5986,0
101.8049,-1.382363,0,0.02246,0,269.5986,0
101.8085,-1.382363,0,0.02246,0,269.5986,0
101.8121,-1.382363,0,0.02246,0,269.5986,0
101.8156,-1.382363,0,0.02246,0,269.5986,0
101.8193,-1.382363,0,0.02246,0,269.5986,0
101.8227,-1.382363,0,0.02246,0,269.5986,0
101.827,-1.382363,0,0.02246,0,269.5986,0
101.8305,-1.382363,0,0.02246,0,269.5986,0
101.8341,-1.382363,0,0.02246,0,269.5986,0
101.8377,-1.382363,0,0.02246,0,269.5986,0
101.8414,-1.382363,0,0.02246,0,269.5986,0
101.8453,-1.382363,0,0.02246,0,269.5986,0
101.8489,-1.382363,0,0.02246,0,269.5986,0
101.8524,-1.382363,0,0.02246,0,269.5986,0
101.856,-1.382363,0,0.02246,0,269.5986,0
101.8595,-1.382363,0,0.02246,0,269.5986,0
101.8631,-1.382363,0,0.02246,0,269.5986,0
101.8671,-1.382363,0,0.02246,0,269.5986,0
101.8707,-1.382363,0,0.02246,0,269.5986,0
101.8744,-1.382363,0,0.02246,0,269.5986,0
101.8778,-1.382363,0,0.02246,0,269.5986,0
101.8815,-1.382363,0,0.02246,0,269.5986,0
101.8855,-1.382363,0,0.02246,0,269.5986,0
101.8893,-1.382363,0,0.02246,0,269.5986,0
101.8928,-1.382363,0,0.02246,0,269.5986,0
101.8968,-1.382363,0,0.02246,0,269.5986,0
101.9004,-1.382363,0,0.02246,0,269.5986,0
101.9047,-1.382363,0,0.02246,0,269.5986,0
101.9082,-1.382363,0,0.02246,0,269.5986,0
101.9118,-1.382363,0,0.02246,0,269.5986,0
101.9156,-1.382363,0,0.02246,0,269.5986,0
101.9193,-1.382363,0,0.02246,0,269.5986,0
101.923,-1.382363,0,0.02246,0,269.5986,0
101.927,-1.382363,0,0.02246,0,269.5986,0
101.931,-1.382363,0,0.02246,0,269.5986,0
101.9378,-1.382363,0,0.02246,0,269.5986,0
101.9457,-1.382363,0,0.02246,0,269.5986,0
101.9497,-1.382363,0,0.02246,0,269.5986,0
101.9532,-1.382363,0,0.02246,0,269.5986,0
101.9569,-1.382363,0,0.02246,0,269.5986,0
101.9612,-1.382363,0,0.02246,0,269.5986,0
101.9655,-1.382363,0,0.02246,0,269.5986,0
101.9694,-1.382363,0,0.02246,0,269.5986,0
101.973,-1.382363,0,0.02246,0,269.5986,0
101.9767,-1.382363,0,0.02246,0,269.5986,0
101.9809,-1.382363,0,0.02246,0,269.6653,0
101.9853,-1.382363,0,0.02246,0,269.7541,0
101.9898,-1.382363,0,0.02246,0,269.9837,0
101.9941,-1.382363,0,0.02246,0,270.2602,0
101.9982,-1.382363,0,0.02246,0,270.4858,0
102.0025,-1.382363,0,0.02246,0,270.8276,0
102.0071,-1.382363,0,0.02246,0,271.2083,0
102.0111,-1.382363,0,0.02246,0,271.4685,0
102.0151,-1.382363,0,0.02246,0,271.7552,0
102.0195,-1.382363,0,0.02246,0,272.1175,0
102.0234,-1.382363,0,0.02246,0,272.3715,0
102.0281,-1.382363,0,0.02246,0,272.7229,0
102.0322,-1.382363,0,0.02246,0,273.1733,0
102.0366,-1.382363,0,0.02246,0,273.5235,0
102.0409,-1.382363,0,0.02246,0,273.9069,0
102.0454,-1.382363,0,0.02246,0,274.2347,0
102.0497,-1.382363,0,0.02246,0,274.6106,0
102.0537,-1.382363,0,0.02246,0,274.9359,0
102.0578,-1.382363,0,0.02246,0,275.311,0
102.0622,-1.382363,0,0.02246,0,275.7028,0
102.0671,-1.382363,0,0.02246,0,276.1667,0
102.0712,-1.382363,0,0.02246,0,276.5881,0
102.0752,-1.382363,0,0.02246,0,277.0618,0
102.0791,-1.382363,0,0.02246,0,277.5531,0
102.0833,-1.382363,0,0.02246,0,278.1169,0
102.088,-1.382363,0,0.02246,0,278.7714,0
102.0921,-1.382363,0,0.02246,0,279.4564,0
102.0963,-1.382363,0,0.02246,0,280.2179,0
102.1006,-1.382363,0,0.02246,0,280.8051,0
102.1052,-1.382363,0,0.02246,0,281.6009,0
102.1095,-1.382363,0,0.02246,0,282.3328,0
102.114,-1.382363,0,0.02246,0,283.2434,0
102.1182,-1.382363,0,0.02246,0,284.0136,0
102.1224,-1.382363,0,0.02246,0,284.8037,0
102.1272,-1.382363,0,0.02246,0,285.6671,0
102.1344,-1.382363,0,0.02246,0,286.8215,0
102.1433,-1.382363,0,0.02246,0,288.4064,0
102.1479,-1.382363,0,0.02246,0,289.4013,0
102.1521,-1.382363,0,0.02246,0,290.1997,0
102.1563,-1.382363,0,0.02246,0,290.9324,0
102.1606,-1.382363,0,0.02246,0,291.6434,0
102.1652,-1.382363,0,0.02246,0,292.4137,0
102.1693,-1.382363,0,0.02246,0,293.1372,0
102.1736,-1.382363,0,0.02246,0,293.7783,0
102.1781,-1.382363,0,0.02246,0,294.5254,0
102.1824,-1.382363,0,0.02246,0,295.1744,0
102.1872,-1.382363,0,0.02246,0,295.9241,0
102.1911,-1.382363,0,0.02246,0,296.6407,0
102.1952,-1.382363,0,0.02246,0,297.2795,0
102.1992,-1.382363,0,0.02246,0,297.9591,0
102.2034,-1.382363,0,0.02246,0,298.6523,0
102.2082,-1.382363,0,0.02246,0,299.35,0
102.2122,-1.382363,0,0.02246,0,299.9826,0
102.2166,-1.382363,0,0.02246,0,300.6602,0
102.2211,-1.382363,0,0.02246,0,301.3527,0
102.2255,-1.382363,0,0.02246,0,301.9835,0
102.2301,-1.382363,0,0.02246,0,302.6605,0
102.2342,-1.382363,0,0.02246,0,303.1528,0
102.2387,-1.382363,0,0.02246,0,303.5836,0
102.2431,-1.382363,0,0.02246,0,304.0605,0
102.2477,-1.382363,0,0.02246,0,304.4861,0
