time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
4.662048,-0.721657,0,-0.82515,0,291.8,0
4.666427,-0.721657,0,-0.82515,0,291.8,0
4.677488,-0.721657,0,-0.82515,0,291.8,0
4.6864,-0.721657,0,-0.82515,0,291.8,0
4.695006,-0.721657,0,-0.82515,0,291.8,0
4.710051,-0.721657,0,-0.82515,0,291.8,0
4.714431,-0.721657,0,-0.82515,0,291.8,0
4.719522,-0.721657,0,-0.82515,0,291.7333,0
4.725037,-0.721657,0,-0.82515,0,291.6445,0
4.729424,-0.721657,0,-0.82515,0,291.5482,0
4.733938,-0.721657,0,-0.82515,0,291.5161,0
4.739046,-0.721657,0,-0.82515,0,291.372,0
4.743427,-0.721657,0,-0.82515,0,291.1907,0
4.748657,-0.721657,0,-0.82515,0,290.9969,0
4.753496,-0.721657,0,-0.82515,0,290.799,0
4.758384,-0.721657,0,-0.82515,0,290.6663,0
4.762697,-0.721657,0,-0.82515,0,290.4888,0
4.768718,-0.721657,0,-0.82515,0,290.2296,0
4.773295,-0.721657,0,-0.82515,0,290.0099,0
4.778184,-0.721657,0,-0.82515,0,289.7366,0
4.78349,-0.721657,0,-0.82515,0,289.4456,0
4.789597,-0.721657,0,-0.82515,0,289.1485,0
4.79421,-0.721657,0,-0.82515,0,288.8495,0
4.79844,-0.721657,0,-0.82515,0,288.4832,0
4.802978,-0.721657,0,-0.82515,0,288.2277,0
4.809203,-0.721657,0,-0.82515,0,287.8092,0
4.814058,-0.721657,0,-0.82515,0,287.4697,0
4.818479,-0.721657,0,-0.82515,0,287.1566,0
4.823782,-0.721657,0,-0.82515,0,286.7189,0
4.829292,-0.721657,0,-0.82515,0,286.3063,0
4.833551,-0.721657,0,-0.82515,0,286.0354,0
4.838069,-0.721657,0,-0.82515,0,285.7451,0
4.843435,-0.721657,0,-0.82515,0,285.3817,0
4.848697,-0.721657,0,-0.82515,0,284.9272,0
4.853477,-0.721657,0,-0.82515,0,284.3758,0
4.858418,-0.721657,0,-0.82515,0,283.8586,0
4.863288,-0.721657,0,-0.82515,0,283.2862,0
4.867694,-0.721657,0,-0.82515,0,282.7621,0
4.872965,-0.721657,0,-0.82515,0,282.1207,0
4.877912,-0.721657,0,-0.82515,0,281.2402,0
4.882679,-0.721657,0,-0.82515,0,280.4801,0
4.887699,-0.721657,0,-0.82515,0,279.6934,0
4.893012,-0.721657,0,-0.82515,0,278.7645,0
4.897504,-0.721657,0,-0.82515,0,277.9215,0
4.901655,-0.721657,0,-0.82515,0,277.1738,0
4.907517,-0.721657,0,-0.82515,0,276.1246,0
4.912764,-0.721657,0,-0.82515,0,274.9749,0
4.918464,-0.721657,0,-0.82515,0,273.9916,0
4.922511,-0.721657,0,-0.82515,0,272.9972,0
4.92824,-0.721657,0,-0.82515,0,271.7324,0
4.933858,-0.721657,0,-0.82515,0,270.6441,0
4.938702,-0.721657,0,-0.82515,0,269.4814,0
4.943609,-0.721657,0,-0.82515,0,268.2938,0
4.949337,-0.721657,0,-0.82515,0,266.8979,0
4.954378,-0.721657,0,-0.82515,0,265.6326,0
4.958664,-0.721657,0,-0.82515,0,264.4109,0
4.963286,-0.721657,0,-0.82515,0,263.3369,0
4.969463,-0.721657,0,-0.82515,0,262.0457,0
4.974645,-0.721657,0,-0.82515,0,260.9485,0
4.978779,-0.721657,0,-0.82515,0,260.0495,0
4.983209,-0.721657,0,-0.82515,0,259.1498,0
4.989015,-0.721657,0,-0.82515,0,258.1833,0
4.993815,-0.721657,0,-0.82515,0,257.3944,0
4.99883,-0.721657,0,-0.82515,0,256.6648,0
5.003514,-0.721657,0,-0.82515,0,256.0216,0
5.009646,-0.721657,0,-0.82515,0,255.2739,0
5.014406,-0.721657,0,-0.82515,0,254.6913,0
5.019402,-0.721657,0,-0.82515,0,254.2304,0
5.024403,-0.721657,0,-0.82515,0,253.7435,0
5.03044,-0.721657,0,-0.82515,0,253.3145,0
5.035433,-0.721657,0,-0.82515,0,252.9715,0
5.040398,-0.721657,0,-0.82515,0,252.5905,0
5.045601,-0.721657,0,-0.82515,0,252.2635,0
5.051187,-0.721657,0,-0.82515,0,251.9545,0
5.055775,-0.721657,0,-0.82515,0,251.7182,0
5.060612,-0.721657,0,-0.82515,0,251.5727,0
5.066064,-0.721657,0,-0.82515,0,251.4576,0
5.071072,-0.721657,0,-0.82515,0,251.4192,0
5.07551,-0.721657,0,-0.82515,0,251.4064,0
5.080582,-0.721657,0,-0.82515,0,251.4021,0
5.085449,-0.721657,0,-0.82515,0,251.4007,0
5.08915,-0.721657,0,-0.82515,0,251.4002,0
5.093993,-0.721657,0,-0.82515,0,251.4001,0
5.098418,-0.721657,0,-0.82515,0,251.4,0
5.102659,-0.721657,0,-0.82515,0,251.4,0
5.107316,-0.721657,0,-0.82515,0,251.4,0
5.111725,-0.721657,0,-0.82515,0,251.4,0
5.116097,-0.721657,0,-0.82515,0,251.4,0
5.12061,-0.721657,0,-0.82515,0,251.4,0
5.124766,-0.721657,0,-0.82515,0,251.4,0
5.128955,-0.721657,0,-0.82515,0,251.4,0
5.134093,-0.721657,0,-0.82515,0,251.3333,0
5.137959,-0.721657,0,-0.82515,0,251.3111,0
5.143483,-0.721657,0,-0.82515,0,251.237,0
5.148851,-0.721657,0,-0.82515,0,251.1457,0
5.154427,-0.721657,0,-0.82515,0,250.9152,0
5.159496,-0.721657,0,-0.82515,0,250.5717,0
5.164479,-0.721657,0,-0.82515,0,250.2572,0
5.16951,-0.721657,0,-0.82515,0,249.9524,0
5.175776,-0.721657,0,-0.82515,0,249.5175,0
5.179794,-0.721657,0,-0.82515,0,249.2392,0
5.18473,-0.721657,0,-0.82515,0,248.9464,0
5.189577,-0.721657,0,-0.82515,0,248.6488,0
5.193882,-0.721657,0,-0.82515,0,248.3496,0
5.198662,-0.721657,0,-0.82515,0,248.1165,0
5.20408,-0.721657,0,-0.82515,0,247.8388,0
5.208836,-0.721657,0,-0.82515,0,247.6796,0
5.213323,-0.721657,0,-0.82515,0,247.3599,0
5.218785,-0.721657,0,-0.82515,0,247.0533,0
5.223323,-0.721657,0,-0.82515,0,246.7511,0
5.228479,-0.721657,0,-0.82515,0,246.4504,0
5.233648,-0.721657,0,-0.82515,0,246.0835,0
5.238804,-0.721657,0,-0.82515,0,245.6945,0
5.243056,-0.721657,0,-0.82515,0,245.2315,0
5.248493,-0.721657,0,-0.82515,0,244.7438,0
5.253299,-0.721657,0,-0.82515,0,244.248,0
5.259532,-0.721657,0,-0.82515,0,243.6826,0
5.263597,-0.721657,0,-0.82515,0,243.2275,0
5.269025,-0.721657,0,-0.82515,0,242.7425,0
5.273951,-0.721657,0,-0.82515,0,242.1808,0
5.279404,-0.721657,0,-0.82515,0,241.5269,0
5.283649,-0.721657,0,-0.82515,0,240.9756,0
5.289731,-0.721657,0,-0.82515,0,240.2585,0
5.294543,-0.721657,0,-0.82515,0,239.5529,0
5.300653,-0.721657,0,-0.82515,0,238.7843,0
5.305799,-0.721657,0,-0.82515,0,238.0614,0
5.31102,-0.721657,0,-0.82515,0,237.3538,0
5.31579,-0.721657,0,-0.82515,0,236.6513,0
5.321266,-0.721657,0,-0.82515,0,235.8838,0
5.325947,-0.721657,0,-0.82515,0,235.2279,0
5.331655,-0.721657,0,-0.82515,0,234.476,0
5.336687,-0.721657,0,-0.82515,0,233.8253,0
5.342121,-0.721657,0,-0.82515,0,233.1418,0
5.347485,-0.721657,0,-0.82515,0,232.5139,0
5.352462,-0.721657,0,-0.82515,0,231.9713,0
5.357489,-0.721657,0,-0.82515,0,231.4571,0
5.363239,-0.721657,0,-0.82515,0,230.9524,0
5.368045,-0.721657,0,-0.82515,0,230.5841,0
5.373363,-0.721657,0,-0.82515,0,230.1947,0
5.378336,-0.721657,0,-0.82515,0,229.8649,0
5.383864,-0.721657,0,-0.82515,0,229.555,0
5.388455,-0.721657,0,-0.82515,0,229.3183,0
5.393337,-0.721657,0,-0.82515,0,229.1061,0
5.398038,-0.721657,0,-0.82515,0,228.902,0
5.402238,-0.721657,0,-0.82515,0,228.7673,0
5.407403,-0.721657,0,-0.82515,0,228.6558,0
5.413093,-0.721657,0,-0.82515,0,228.5519,0
5.417846,-0.721657,0,-0.82515,0,228.5173,0
5.422171,-0.721657,0,-0.82515,0,228.4391,0
5.427843,-0.721657,0,-0.82515,0,228.3464,0
5.431964,-0.721657,0,-0.82515,0,228.3155,0
5.436794,-0.721657,0,-0.82515,0,228.2385,0
5.441581,-0.721657,0,-0.82515,0,228.2128,0
5.44735,-0.721657,0,-0.82515,0,228.1376,0
5.451093,-0.721657,0,-0.82515,0,228.1125,0
5.45618,-0.721657,0,-0.82515,0,228.0375,0
5.460955,-0.721657,0,-0.82515,0,228.0125,0
5.465309,-0.721657,0,-0.82515,0,228.0042,0
5.469646,-0.721657,0,-0.82515,0,228.0014,0
5.473936,-0.721657,0,-0.82515,0,228.0005,0
5.477883,-0.721657,0,-0.82515,0,228.0002,0
5.482074,-0.721657,0,-0.82515,0,228.0001,0
5.486768,-0.721657,0,-0.82515,0,228,0
5.491534,-0.721657,0,-0.82515,0,228,0
5.496353,-0.721657,0,-0.82515,0,228,0
5.500524,-0.721657,0,-0.82515,0,228,0
5.505086,-0.721657,0,-0.82515,0,228,0
5.509854,-0.721657,0,-0.82515,0,228,0
5.514516,-0.721657,0,-0.82515,0,228,0
5.520548,-0.724676,0,-0.827868,0,228,0
5.52494,-0.724676,0,-0.827868,0,228,0
5.5295,-0.724676,0,-0.827868,0,228,0
5.533673,-0.724676,0,-0.827868,0,228,0
5.538226,-0.724676,0,-0.827868,0,228,0
5.542817,-0.737624,0,-0.839526,0,227.9333,0
5.547461,-0.737624,0,-0.839526,0,227.9111,0
5.552794,-0.737624,0,-0.839526,0,227.837,0
5.556976,-0.737624,0,-0.839526,0,227.8124,0
5.56154,-0.758857,0,-0.858771,0,227.7375,0
5.566657,-0.758857,0,-0.858771,0,227.6458,0
5.57174,-0.758857,0,-0.858771,0,227.5486,0
5.576155,-0.758857,0,-0.858771,0,227.4496,0
5.58118,-0.788649,0,-0.886119,0,227.3499,0
5.586535,-0.788649,0,-0.886119,0,227.25,0
5.591046,-0.788649,0,-0.886119,0,227.2167,0
5.595675,-0.788649,0,-0.886119,0,227.1389,0
5.600348,-0.826723,0,-0.921451,0,227.113,0
5.605643,-0.826723,0,-0.921451,0,227.0377,0
5.609465,-0.826723,0,-0.921451,0,227.0126,0
5.614097,-0.826723,0,-0.921451,0,227.0042,0
5.617923,-0.826723,0,-0.921451,0,227.0014,0
5.623106,-0.874698,0,-0.966187,0,226.9338,0
5.628387,-0.874698,0,-0.966187,0,226.8446,0
5.632548,-0.874698,0,-0.966187,0,226.8149,0
5.637548,-0.874698,0,-0.966187,0,226.7383,0
5.643315,-0.931298,0,-1.019452,0,226.6461,0
5.647978,-0.931298,0,-1.019452,0,226.6154,0
5.652612,-0.931298,0,-1.019452,0,226.5385,0
5.656914,-0.931298,0,-1.019452,0,226.5128,0
5.661245,-0.995493,0,-1.080344,0,226.5043,0
5.666111,-0.995493,0,-1.080344,0,226.5014,0
5.670134,-0.995493,0,-1.080344,0,226.5005,0
5.674461,-0.995493,0,-1.080344,0,226.5002,0
5.67848,-0.995493,0,-1.080344,0,226.5001,0
5.683322,-1.069283,0,-1.150368,0,226.5,0
5.688082,-1.069283,0,-1.150368,0,226.5,0
5.691954,-1.069283,0,-1.150368,0,226.5,0
5.696678,-1.069283,0,-1.150368,0,226.5,0
5.700463,-1.150533,0,-1.227471,0,226.5,0
5.705338,-1.150533,0,-1.227471,0,226.5,0
5.70952,-1.150533,0,-1.227471,0,226.5,0
5.713371,-1.150533,0,-1.227471,0,226.5,0
5.718251,-1.150533,0,-1.227471,0,226.5,0
5.721916,-1.24112,0,-1.313435,0,226.5,0
5.727224,-1.24112,0,-1.313435,0,226.5,0
5.7335,-1.24112,0,-1.313435,0,226.5,0
5.74072,-1.339891,0,-1.407165,0,226.5667,0
5.745704,-1.339891,0,-1.407165,0,226.5889,0
5.749913,-1.339891,0,-1.407165,0,226.663,0
5.754281,-1.339891,0,-1.407165,0,226.6877,0
5.760122,-1.447439,0,-1.508556,0,226.7626,0
5.7657,-1.447439,0,-1.508556,0,226.8542,0
5.770183,-1.447439,0,-1.508556,0,226.9514,0
5.774726,-1.447439,0,-1.508556,0,227.0505,0
5.779978,-1.447439,0,-1.508556,0,227.1502,0
5.784229,-1.566406,0,-1.618913,0,227.3167,0
5.795653,-1.566406,0,-1.618913,0,227.5723,0
5.804642,-1.695223,0,-1.736654,0,227.9241,0
5.822245,-1.8326,0,-1.860678,0,228.2414,0
5.827518,-1.8326,0,-1.860678,0,228.6138,0
5.832563,-1.8326,0,-1.860678,0,228.8046,0
5.837756,-1.8326,0,-1.860678,0,228.9349,0
5.843143,-1.981598,0,-1.990498,0,229.045,0
5.848919,-1.981598,0,-1.990498,0,229.1483,0
5.853686,-1.981598,0,-1.990498,0,229.2495,0
5.858866,-1.981598,0,-1.990498,0,229.3498,0
5.865114,-2.131552,0,-2.119252,0,229.45,0
5.870733,-2.131552,0,-2.119252,0,229.6167,0
5.874627,-2.131552,0,-2.119252,0,229.6722,0
5.879694,-2.131552,0,-2.119252,0,229.7574,0
5.88449,-2.282418,0,-2.246936,0,229.8525,0
5.890296,-2.282418,0,-2.246936,0,229.9508,0
5.895097,-2.282418,0,-2.246936,0,230.0503,0
5.899827,-2.282418,0,-2.246936,0,230.1501,0
5.905101,-2.434155,0,-2.373583,0,230.3167,0
5.909912,-2.434155,0,-2.373583,0,230.4389,0
5.914648,-2.434155,0,-2.373583,0,230.5463,0
5.919236,-2.434155,0,-2.373583,0,230.6488,0
5.92341,-2.586989,0,-2.498905,0,230.7496,0
5.928591,-2.586989,0,-2.498905,0,230.9166,0
5.933748,-2.586989,0,-2.498905,0,231.1055,0
5.93906,-2.586989,0,-2.498905,0,231.3019,0
5.943192,-2.741242,0,-2.622476,0,231.434,0
5.948608,-2.741242,0,-2.622476,0,231.6113,0
5.954028,-2.741242,0,-2.622476,0,231.7371,0
5.958117,-2.741242,0,-2.622476,0,231.9124,0
5.96341,-2.896803,0,-2.744397,0,232.0375,0
5.96929,-2.896803,0,-2.744397,0,232.1458,0
5.973121,-2.896803,0,-2.744397,0,232.182,0
5.97841,-2.896803,0,-2.744397,0,232.2607,0
5.983078,-3.053102,0,-2.86537,0,232.3536,0
5.987823,-3.053102,0,-2.86537,0,232.3845,0
5.991817,-3.053102,0,-2.86537,0,232.3949,0
5.996518,-3.053102,0,-2.86537,0,232.3983,0
6.001927,-3.209691,0,-2.985967,0,232.4661,0
6.006508,-3.209691,0,-2.985967,0,232.5554,0
6.01208,-3.209691,0,-2.985967,0,232.6518,0
6.017227,-3.209691,0,-2.985967,0,232.7506,0
6.020858,-3.367018,0,-3.105599,0,232.7835,0
6.026529,-3.367018,0,-3.105599,0,232.9279,0
6.031655,-3.367018,0,-3.105599,0,233.0426,0
6.038626,-3.367018,0,-3.105599,0,233.2142,0
6.045341,-3.525309,0,-3.223954,0,233.4048,0
6.051438,-3.525309,0,-3.223954,0,233.6016,0
6.055398,-3.525309,0,-3.223954,0,233.7339,0
6.060128,-3.684666,0,-3.340868,0,233.9113,0
6.06514,-3.684666,0,-3.340868,0,234.1038,0
6.069231,-3.684666,0,-3.340868,0,234.3013,0
6.074897,-3.684666,0,-3.340868,0,234.5004,0
6.079846,-3.684666,0,-3.340868,0,234.7668,0
6.085099,-3.846105,0,-3.454891,0,235.1223,0
6.089588,-3.846105,0,-3.454891,0,235.4408,0
6.094565,-3.846105,0,-3.454891,0,235.8803,0
6.10028,-4.009729,0,-3.565755,0,236.4934,0
6.104913,-4.009729,0,-3.565755,0,237.1645,0
6.109491,-4.009729,0,-3.565755,0,237.7882,0
6.114472,-4.009729,0,-3.565755,0,238.5961,0
6.119744,-4.009729,0,-3.565755,0,239.5987,0
6.125797,-4.180199,0,-3.665774,0,240.7996,0
6.130518,-4.180199,0,-3.665774,0,241.9332,0
6.13645,-4.180199,0,-3.665774,0,243.3777,0
6.141972,-4.35689,0,-3.754341,0,244.8593,0
6.149366,-4.35689,0,-3.754341,0,247.1531,0
6.154798,-4.35689,0,-3.754341,0,248.9177,0
6.158833,-4.35689,0,-3.754341,0,250.4393,0
6.163618,-4.543129,0,-3.820514,0,252.1464,0
6.170397,-4.543129,0,-3.820514,0,254.4488,0
6.17627,-4.543129,0,-3.820514,0,256.8163,0
6.182065,-4.73218,0,-3.864799,0,259.0054,0
6.188519,-4.73218,0,-3.864799,0,261.8018,0
6.192433,-4.73218,0,-3.864799,0,264.0006,0
6.197421,-4.73218,0,-3.864799,0,266.4669,0
6.201399,-4.914401,0,-3.876049,0,268.489,0
6.207293,-4.914401,0,-3.876049,0,271.2297,0
6.211848,-4.914401,0,-3.876049,0,273.5432,0
6.216255,-4.914401,0,-3.876049,0,276.3144,0
6.220796,-5.084294,0,-3.85725,0,278.7048,0
6.226532,-5.084294,0,-3.85725,0,281.9016,0
6.231421,-5.084294,0,-3.85725,0,284.9672,0
6.235439,-5.084294,0,-3.85725,0,287.5891,0
6.240033,-5.23623,0,-3.809085,0,290.463,0
6.24446,-5.23623,0,-3.809085,0,293.021,0
6.248524,-5.23623,0,-3.809085,0,295.407,0
6.252901,-5.23623,0,-3.809085,0,297.7357,0
6.258495,-5.23623,0,-3.809085,0,300.5786,0
6.262185,-5.362009,0,-3.734762,0,302.9262,0
6.26835,-5.362009,0,-3.734762,0,305.7087,0
6.273351,-5.362009,0,-3.734762,0,308.3029,0
6.277851,-5.362009,0,-3.734762,0,310.4343,0
6.282375,-5.46399,0,-3.647865,0,312.6781,0
6.287827,-5.46399,0,-3.647865,0,314.9594,0
6.292677,-5.46399,0,-3.647865,0,316.9865,0
6.297168,-5.46399,0,-3.647865,0,318.7288,0
6.302412,-5.544437,0,-3.5562,0,320.7763,0
6.307671,-5.544437,0,-3.5562,0,322.6588,0
6.312708,-5.544437,0,-3.5562,0,324.4196,0
6.317213,-5.544437,0,-3.5562,0,326.2732,0
6.322362,-5.605508,0,-3.464722,0,327.8244,0
6.328413,-5.605508,0,-3.464722,0,329.6082,0
6.33249,-5.605508,0,-3.464722,0,331.0027,0
6.337335,-5.605508,0,-3.464722,0,332.4676,0
6.342608,-5.650736,0,-3.37796,0,333.8892,0
6.347533,-5.650736,0,-3.37796,0,335.4297,0
6.352373,-5.650736,0,-3.37796,0,336.7433,0
6.357327,-5.650736,0,-3.37796,0,338.0478,0
6.362287,-5.682899,0,-3.298162,0,339.0826,0
6.367221,-5.682899,0,-3.298162,0,340.3609,0
6.372272,-5.682899,0,-3.298162,0,341.4536,0
6.376847,-5.682899,0,-3.298162,0,342.2845,0
6.38178,-5.705519,0,-3.227348,0,343.0949,0
6.387547,-5.705519,0,-3.227348,0,343.965,0
6.392701,-5.705519,0,-3.227348,0,344.7217,0
6.397581,-5.705519,0,-3.227348,0,345.3739,0
6.40378,-5.720958,0,-3.16819,0,346.058,0
6.408429,-5.720958,0,-3.16819,0,346.486,0
6.413432,-5.720958,0,-3.16819,0,346.962,0
6.418595,-5.720958,0,-3.16819,0,347.3207,0
6.422699,-5.731886,0,-3.119616,0,347.6402,0
6.428138,-5.731886,0,-3.119616,0,348.0134,0
6.433158,-5.731886,0,-3.119616,0,348.2711,0
6.437626,-5.731886,0,-3.119616,0,348.4904,0
6.44208,-5.7395,0,-3.082223,0,348.6302,0
6.447721,-5.7395,0,-3.082223,0,348.7434,0
6.453104,-5.7395,0,-3.082223,0,348.8478,0
6.457481,-5.7395,0,-3.082223,0,348.9493,0
6.462261,-5.744493,0,-3.056655,0,348.9831,0
6.467757,-5.744493,0,-3.056655,0,349.061,0
6.471384,-5.744493,0,-3.056655,0,349.087,0
6.47591,-5.744493,0,-3.056655,0,349.0957,0
6.480763,-5.747322,0,-3.041976,0,349.1653,0
6.484951,-5.747322,0,-3.041976,0,349.1884,0
6.490644,-5.747322,0,-3.041976,0,349.3295,0
6.49563,-5.747322,0,-3.041976,0,349.4432,0
6.500056,-5.74794,0,-3.038659,0,349.6144,0
6.504707,-5.74794,0,-3.038659,0,349.8048,0
6.510283,-5.74794,0,-3.038659,0,350.0683,0
6.516117,-5.74794,0,-3.038659,0,350.4228,0
6.520783,-5.74794,0,-3.038659,0,350.6743,0
6.526418,-5.74794,0,-3.038659,0,351.0248,0
6.531413,-5.74794,0,-3.038659,0,351.2749,0
6.536208,-5.74794,0,-3.038659,0,351.4917,0
6.540307,-5.74794,0,-3.038659,0,351.6972,0
6.545146,-5.74794,0,-3.038659,0,351.8991,0
6.548981,-5.74794,0,-3.038659,0,351.9664,0
6.553535,-5.74794,0,-3.038659,0,352.1221,0
6.5591,-5.74794,0,-3.038659,0,352.2407,0
6.563714,-5.74794,0,-3.038659,0,352.3469,0
6.567758,-5.74794,0,-3.038659,0,352.3823,0
6.573041,-5.74794,0,-3.038659,0,352.5275,0
6.57887,-5.74794,0,-3.038659,0,352.7758,0
6.584885,-5.748537,0,-3.033945,0,352.9919,0
6.589373,-5.748537,0,-3.033945,0,353.3307,0
6.59465,-5.748537,0,-3.033945,0,353.6436,0
6.600647,-5.75011,0,-3.019823,0,354.0812,0
6.606542,-5.75011,0,-3.019823,0,354.7604,0
6.611303,-5.75011,0,-3.019823,0,355.1868,0
6.616443,-5.75011,0,-3.019823,0,355.9956,0
6.621809,-5.751989,0,-2.992982,0,356.7319,0
6.627888,-5.751989,0,-2.992982,0,357.644,0
6.63377,-5.751989,0,-2.992982,0,358.548,0
6.638449,-5.751989,0,-2.992982,0,359.3827,0
6.643997,-5.752422,0,-2.952765,0,0.127574,0
6.649769,-5.752422,0,-2.952765,0,0.909205,0
6.655036,-5.752422,0,-2.952765,0,1.569749,0
6.660724,-5.751046,0,-2.902529,0,2.256597,0
6.666239,-5.751046,0,-2.902529,0,2.885546,0
6.670999,-5.751046,0,-2.902529,0,3.295196,0
6.676895,-5.751046,0,-2.902529,0,3.698413,0
6.681814,-5.746988,0,-2.83975,0,4.099485,0
6.68759,-5.746988,0,-2.83975,0,4.433176,0
6.692418,-5.746988,0,-2.83975,0,4.677739,0
6.697446,-5.746988,0,-2.83975,0,4.825927,0
6.701252,-5.740714,0,-2.765442,0,4.875323,0
6.706337,-5.740714,0,-2.765442,0,4.891789,0
6.710525,-5.740714,0,-2.765442,0,4.897277,0
6.714496,-5.740714,0,-2.765442,0,4.899106,0
6.719154,-5.740714,0,-2.765442,0,4.899716,0
6.723357,-5.733212,0,-2.677928,0,4.89992,0
6.727679,-5.733212,0,-2.677928,0,4.899987,0
6.732589,-5.733212,0,-2.677928,0,4.900009,0
6.737275,-5.733212,0,-2.677928,0,4.900017,0
6.741176,-5.724796,0,-2.579762,0,4.900019,0
6.746129,-5.724796,0,-2.579762,0,4.90002,0
6.75041,-5.724796,0,-2.579762,0,4.900021,0
6.75451,-5.724796,0,-2.579762,0,4.900021,0
6.759297,-5.724796,0,-2.579762,0,4.900021,0
6.763188,-5.715252,0,-2.468436,0,4.900021,0
6.768401,-5.715252,0,-2.468436,0,4.900021,0
6.772538,-5.715252,0,-2.468436,0,4.900021,0
6.776557,-5.715252,0,-2.468436,0,4.900021,0
6.781163,-5.704787,0,-2.346365,0,4.900021,0
6.785809,-5.704787,0,-2.346365,0,4.900021,0
6.79007,-5.704787,0,-2.346365,0,4.900021,0
6.7962,-5.704787,0,-2.346365,0,4.900021,0
6.803355,-5.693185,0,-2.211027,0,4.900021,0
6.808957,-5.693185,0,-2.211027,0,4.900021,0
6.8133,-5.693185,0,-2.211027,0,4.900021,0
6.817079,-5.693185,0,-2.211027,0,4.900021,0
6.821701,-5.680642,0,-2.064723,0,4.900021,0
6.826022,-5.680642,0,-2.064723,0,4.900021,0
6.830556,-5.680642,0,-2.064723,0,4.900021,0
6.834728,-5.680642,0,-2.064723,0,4.900021,0
6.838517,-5.680642,0,-2.064723,0,4.900021,0
6.843143,-5.667,0,-1.905599,0,4.900021,0
6.847363,-5.667,0,-1.905599,0,4.900021,0
6.851644,-5.667,0,-1.905599,0,4.900021,0
6.855856,-5.667,0,-1.905599,0,4.900021,0
6.859638,-5.667,0,-1.905599,0,4.900021,0
6.864241,-5.652277,0,-1.733863,0,4.900021,0
6.868797,-5.652277,0,-1.733863,0,4.900021,0
6.873036,-5.652277,0,-1.733863,0,4.900021,0
6.877459,-5.652277,0,-1.733863,0,4.900021,0
6.881266,-5.636682,0,-1.55195,0,4.900021,0
6.885916,-5.636682,0,-1.55195,0,4.900021,0
6.889788,-5.636682,0,-1.55195,0,4.900021,0
6.894197,-5.636682,0,-1.55195,0,4.900021,0
6.898626,-5.636682,0,-1.55195,0,4.900021,0
6.902398,-5.620004,0,-1.357404,0,4.900021,0
6.907218,-5.620004,0,-1.357404,0,4.900021,0
6.911368,-5.620004,0,-1.357404,0,4.900021,0
6.915269,-5.620004,0,-1.357404,0,4.900021,0
6.919295,-5.620004,0,-1.357404,0,4.900021,0
6.923124,-5.603121,0,-1.160481,0,4.900021,0
