time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.859103,-0.477573,0,-0.662038,0,224.7999,0
8.862989,-0.551278,0,-0.834041,0,224.7999,0
8.867721,-0.551278,0,-0.834041,0,224.7999,0
8.87238,-0.551278,0,-0.834041,0,224.8666,0
8.876521,-0.551278,0,-0.834041,0,224.8888,0
8.881461,-0.625286,0,-1.021576,0,224.9629,0
8.886321,-0.625286,0,-1.021576,0,225.0542,0
8.890927,-0.625286,0,-1.021576,0,225.1514,0
8.895647,-0.625286,0,-1.021576,0,225.2504,0
8.900777,-0.700609,0,-1.225007,0,225.4168,0
8.905466,-0.700609,0,-1.225007,0,225.5389,0
8.909975,-0.700609,0,-1.225007,0,225.7129,0
8.914694,-0.700609,0,-1.225007,0,225.9043,0
8.919024,-0.700609,0,-1.225007,0,226.1014,0
8.924109,-0.770189,0,-1.438141,0,226.3004,0
8.929149,-0.770189,0,-1.438141,0,226.5001,0
8.933505,-0.770189,0,-1.438141,0,226.8333,0
8.938248,-0.770189,0,-1.438141,0,227.1444,0
8.943046,-0.836006,0,-1.658272,0,227.4481,0
8.947874,-0.836006,0,-1.658272,0,227.7493,0
8.952432,-0.836006,0,-1.658272,0,228.0497,0
8.957033,-0.836006,0,-1.658272,0,228.4832,0
8.961479,-0.899708,0,-1.885059,0,228.8277,0
8.966906,-0.899708,0,-1.885059,0,229.3425,0
8.972162,-0.899708,0,-1.885059,0,229.7808,0
8.977233,-0.899708,0,-1.885059,0,230.2602,0
8.98178,-0.962719,0,-2.119101,0,230.82,0
8.986866,-0.962719,0,-2.119101,0,231.4066,0
8.992442,-0.962719,0,-2.119101,0,232.0688,0
8.996659,-0.962719,0,-2.119101,0,232.6229,0
9.002266,-1.027954,0,-2.360087,0,233.4743,0
9.007281,-1.027954,0,-2.360087,0,234.2914,0
9.011507,-1.027954,0,-2.360087,0,235.0304,0
9.015968,-1.027954,0,-2.360087,0,236.0101,0
9.021017,-1.1011,0,-2.606101,0,237.07,0
9.026145,-1.1011,0,-2.606101,0,238.09,0
9.030613,-1.1011,0,-2.606101,0,238.9633,0
9.035348,-1.1011,0,-2.606101,0,239.9877,0
9.040295,-1.185424,0,-2.856438,0,241.0625,0
9.044954,-1.185424,0,-2.856438,0,242.2208,0
9.050118,-1.185424,0,-2.856438,0,243.2069,0
9.055208,-1.185424,0,-2.856438,0,244.2023,0
9.059489,-1.185424,0,-2.856438,0,245.0674,0
9.063922,-1.28569,0,-3.111147,0,246.0224,0
9.068965,-1.28569,0,-3.111147,0,247.0074,0
9.073029,-1.28569,0,-3.111147,0,247.8024,0
9.077513,-1.28569,0,-3.111147,0,248.5341,0
9.082475,-1.397688,0,-3.368305,0,249.4447,0
9.087323,-1.397688,0,-3.368305,0,250.4149,0
9.092069,-1.397688,0,-3.368305,0,251.4049,0
9.096832,-1.397688,0,-3.368305,0,252.4016,0
9.100972,-1.526775,0,-3.617323,0,253.2672,0
9.105967,-1.526775,0,-3.617323,0,254.289,0
9.11111,-1.526775,0,-3.617323,0,255.3629,0
9.115432,-1.526775,0,-3.617323,0,256.1876,0
9.120043,-1.672024,0,-3.857274,0,257.1958,0
9.125147,-1.672024,0,-3.857274,0,258.1985,0
9.129693,-1.672024,0,-3.857274,0,258.9995,0
9.134042,-1.672024,0,-3.857274,0,259.7998,0
9.139226,-1.672024,0,-3.857274,0,260.5332,0
9.144302,-1.835037,0,-4.085529,0,261.311,0
9.149083,-1.835037,0,-4.085529,0,261.9703,0
9.15414,-1.835037,0,-4.085529,0,262.5901,0
9.15918,-1.835037,0,-4.085529,0,263.13,0
9.163154,-2.008224,0,-4.306165,0,263.5766,0
9.168218,-2.008224,0,-4.306165,0,264.1255,0
9.17409,-2.008224,0,-4.306165,0,264.6418,0
9.179396,-2.008224,0,-4.306165,0,265.0806,0
9.183936,-2.18882,0,-4.520777,0,265.5602,0
9.189931,-2.18882,0,-4.520777,0,266.12,0
9.194918,-2.18882,0,-4.520777,0,266.7066,0
9.20554,-2.375433,0,-4.730179,0,267.4355,0
9.214263,-2.375433,0,-4.730179,0,268.3451,0
9.230554,-2.567958,0,-4.934159,0,269.3817,0
9.236981,-2.567958,0,-4.934159,0,270.9272,0
9.241571,-2.769477,0,-5.129259,0,271.6424,0
9.247212,-2.769477,0,-5.129259,0,272.2808,0
9.251678,-2.769477,0,-5.129259,0,272.8269,0
9.256458,-2.769477,0,-5.129259,0,273.2089,0
9.261561,-2.978603,0,-5.316181,0,273.6696,0
9.266111,-2.978603,0,-5.316181,0,274.0898,0
9.270838,-2.978603,0,-5.316181,0,274.4299,0
9.275243,-2.978603,0,-5.316181,0,274.8099,0
9.279582,-2.978603,0,-5.316181,0,275.1366,0
9.285015,-3.193899,0,-5.495963,0,275.5121,0
9.290147,-3.193899,0,-5.495963,0,275.8373,0
9.294979,-3.193899,0,-5.495963,0,276.2124,0
9.30076,-3.406225,0,-5.67233,0,276.6041,0
9.305903,-3.406225,0,-5.67233,0,277.0013,0
9.310852,-3.406225,0,-5.67233,0,277.3337,0
9.314992,-3.406225,0,-5.67233,0,277.6445,0
9.32017,-3.611397,0,-5.844829,0,277.9482,0
9.325335,-3.611397,0,-5.844829,0,278.2494,0
9.329624,-3.611397,0,-5.844829,0,278.5497,0
9.335457,-3.611397,0,-5.844829,0,278.9832,0
9.340089,-3.808789,0,-6.014292,0,279.3277,0
9.345265,-3.808789,0,-6.014292,0,279.7092,0
9.349875,-3.808789,0,-6.014292,0,280.2364,0
9.354507,-3.808789,0,-6.014292,0,280.6121,0
9.359768,-3.808789,0,-6.014292,0,281.1373,0
9.364189,-3.998289,0,-6.17893,0,281.5791,0
9.369472,-3.998289,0,-6.17893,0,282.0597,0
9.374088,-3.998289,0,-6.17893,0,282.4865,0
9.378265,-3.998289,0,-6.17893,0,282.9622,0
9.384026,-4.181395,0,-6.340052,0,283.454,0
9.389046,-4.181395,0,-6.340052,0,283.9513,0
9.393482,-4.181395,0,-6.340052,0,284.3837,0
9.398146,-4.181395,0,-6.340052,0,284.9279,0
9.402629,-4.359191,0,-6.497605,0,285.3093,0
9.409018,-4.359191,0,-6.497605,0,285.8364,0
9.413053,-4.359191,0,-6.497605,0,286.2788,0
9.417653,-4.359191,0,-6.497605,0,286.6929,0
9.422182,-4.530584,0,-6.652904,0,287.0976,0
9.427079,-4.530584,0,-6.652904,0,287.5658,0
9.432871,-4.530584,0,-6.652904,0,288.1219,0
9.437357,-4.530584,0,-6.652904,0,288.5739,0
9.441562,-4.696028,0,-6.806119,0,289.058,0
9.446474,-4.696028,0,-6.806119,0,289.6193,0
9.451208,-4.696028,0,-6.806119,0,290.2731,0
9.456842,-4.696028,0,-6.806119,0,291.0243,0
9.461008,-4.857052,0,-6.956226,0,291.6747,0
9.466091,-4.857052,0,-6.956226,0,292.4249,0
9.471326,-4.857052,0,-6.956226,0,293.2083,0
9.475742,-4.857052,0,-6.956226,0,293.8027,0
9.481285,-5.014111,0,-7.103172,0,294.5342,0
9.486364,-5.014111,0,-7.103172,0,295.178,0
9.491146,-5.014111,0,-7.103172,0,295.926,0
9.495506,-5.014111,0,-7.103172,0,296.442,0
9.501262,-5.167119,0,-7.247977,0,297.0806,0
9.506533,-5.167119,0,-7.247977,0,297.6268,0
9.511053,-5.167119,0,-7.247977,0,298.2089,0
9.515625,-5.167119,0,-7.247977,0,298.6696,0
9.520417,-5.315637,0,-7.39215,0,299.1565,0
9.527092,-5.315637,0,-7.39215,0,299.7855,0
9.531487,-5.315637,0,-7.39215,0,300.1951,0
9.536959,-5.315637,0,-7.39215,0,300.665,0
9.54314,-5.469385,0,-7.530889,0,301.0883,0
9.54819,-5.469385,0,-7.530889,0,301.4294,0
9.552328,-5.469385,0,-7.530889,0,301.6764,0
9.556652,-5.469385,0,-7.530889,0,301.8921,0
9.561481,-5.635337,0,-7.660579,0,302.0973,0
9.566108,-5.635337,0,-7.660579,0,302.2991,0
9.570666,-5.635337,0,-7.660579,0,302.433,0
9.575533,-5.635337,0,-7.660579,0,302.611,0
9.579711,-5.635337,0,-7.660579,0,302.8036,0
9.584078,-5.814649,0,-7.780379,0,303.0012,0
9.588965,-5.814649,0,-7.780379,0,303.2003,0
9.593245,-5.814649,0,-7.780379,0,303.5334,0
9.598028,-5.814649,0,-7.780379,0,303.7778,0
